,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Jacob
                
                  Host",15.0,2nd Row,,54:00,,-,-,-,-,-,-,-,,25.0,,9.0,76.0,-,,32,-,-,-,-,-,9,8.0,3.26s,-,-,-,,1,-,1,10.0,0.11,,80%,28.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:18,-,Dragons,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,32.0,,9.0,80.0,-,,35,-,-,-,-,-,9,8.0,3.94s,-,-,-,,-,-,2,12.0,0.22,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
12,,"Jack
                
                  de Belin",13.0,Lock,,71:00,,-,-,-,-,-,-,-,,67.0,,18.0,198.0,35,,62,-,-,-,-,-,10,11.0,3s,-,-,-,,1,4,8,21.0,0.44,,91.8%,45.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:01,30:36,Dragons,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
13,,"Tyson
                
                  Frizell",11.0,Interchange,,37:00,,-,-,-,-,-,-,-,,43.0,,8.0,85.0,-,,36,-,1,-,-,5,8,6.0,3.66s,-,-,-,,2,-,2,10.0,0.25,,84.6%,22.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:10,07:28,Dragons,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
14,,"Tariq
                
                  Sims",14.0,Interchange,,53:00,,-,-,-,-,-,-,-,,39.0,,13.0,144.0,15,,61,-,-,-,-,2,12,11.0,4.12s,-,-,-,,1,-,-,13.0,-,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,52:41,-,Dragons,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
15,,"Kurt
                
                  Mann",17.0,Interchange,,56:00,,4,1,-,-,-,-,-,,78.0,,15.0,192.0,24,,38,2,1,1,-,9,1,10.0,3.72s,1,6,-,,1,1,3,16.0,0.2,,76.9%,10.0,2,1,-,1,,1,15,1,-,1,-,-,-,,-,-,-,-,-,-,-,,55:41,-,Dragons,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
16,,"Jake
                
                  Marketo",20.0,Interchange,,10:00,,-,-,-,-,-,-,-,,11.0,,3.0,27.0,-,,10,-,-,-,-,-,3,3.0,3.64s,-,-,-,,-,-,-,3.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,10:03,-,Dragons,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
0,,"Alex
                
                  Johnston",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,72.0,,16.0,171.0,100,,41.0,1,2,2,-,7,-,11,3.17s,1,13,-,,1,1,19,35.0,1,,60%,3.0,1.0,1,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
1,,"Bryson
                
                  Goodwin",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,55.0,,15.0,153.0,3,,57.0,2,-,-,-,7,-,12,2.88s,2,18,-,,1,-,3,20.0,-,,71.4%,5.0,2.0,-,-,1,,2,20,-,-,1,-,-,-,,1,-,-,-,-,-,-,,-,-,Rabbitohs,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
2,,"Hymel
                
                  Hunt",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,7.0,84.0,-,,23.0,-,-,-,-,1,-,7,3.2s,-,-,-,,-,1,4,12.0,1,,77.3%,17.0,4.0,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,-,-,Rabbitohs,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
3,,"Tyrell
                
                  Fuimaono",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,36.0,,13.0,149.0,-,,56.0,-,1,-,-,5,-,12,2.92s,4,53,-,,-,-,4,15.0,-,,76.5%,13.0,4.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
4,,"Campbell
                
                  Graham",22.0,Winger,,80:00,,-,-,-,-,-,-,-,,29.0,,15.0,119.0,41,,34.0,-,-,-,-,5,-,14,2.98s,1,9,-,,-,-,1,14.0,-,,75%,6.0,1.0,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Rabbitohs,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,39.0,,8.0,91.0,-,,9.0,2,-,-,-,5,-,2,4.58s,-,-,-,,-,2,38,45.0,5,,74.1%,20.0,6.0,1,-,-,,4,118,-,-,-,-,1,-,,1,-,-,2,-,-,-,,-,-,Rabbitohs,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,10,-,4,4,1,100%,-,,33.0,,6.0,44.0,-,,2.0,-,-,-,-,-,-,-,-,-,-,-,,1,5,39,54.0,6,,64.7%,11.0,5.0,1,-,-,,14,375,-,5,1,-,2,-,,1,-,-,-,-,-,-,,-,-,Rabbitohs,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
7,,"Thomas
                
                  Burgess",8.0,Prop,,29:00,,-,-,-,-,-,-,-,,26.0,,9.0,113.0,33,,43.0,-,-,-,-,-,7,9,2.59s,-,-,-,,-,-,-,9.0,-,,95%,19.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Rabbitohs,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
8,,"Damien
                
                  Cook",9.0,Hooker,,70:00,,4,1,-,-,-,-,-,,84.0,,13.0,114.0,-,,39.0,1,1,1,-,6,7,7,3.45s,6,55,-,,2,1,63,75.0,5,,85.7%,42.0,4.0,3,-,-,,1,9,-,-,1,-,-,-,,1,-,-,-,-,-,-,,-,-,Rabbitohs,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
9,,"Zane
                
                  Musgrove",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,36.0,,12.0,132.0,-,,62.0,-,-,-,-,-,12,11,3.35s,-,-,-,,1,-,-,12.0,-,,87.9%,29.0,4.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
10,,"John
                
                  Sutton",11.0,2nd Row,,56:00,,4,1,-,-,-,-,-,,48.0,,8.0,78.0,-,,24.0,1,-,-,-,2,5,4,3.72s,1,4,-,,-,1,10,15.0,1,,92.6%,25.0,1.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
11,,"Angus
                
                  Crichton",12.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,53.0,,14.0,136.0,-,,41.0,-,-,-,-,5,14,14,2.84s,-,-,-,,-,-,1,15.0,-,,86.8%,33.0,3.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Rabbitohs,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
12,,"Sam
                
                  Burgess",13.0,Lock,,71:00,,-,-,-,-,-,-,-,,41.0,,18.0,176.0,2,,62.0,-,1,-,-,1,16,17,3.6s,-,-,-,,-,2,8,25.0,-,,87.2%,34.0,4.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,-,-,Rabbitohs,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
13,,"Robbie
                
                  Farah",14.0,Interchange,,19:00,,-,-,-,-,-,-,-,,5.0,,2.0,18.0,-,,5.0,-,-,-,-,-,-,1,3.8s,2,18,-,,-,-,22,24.0,11,,83.3%,10.0,1.0,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,-,-,Rabbitohs,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
14,,"George
                
                  Burgess",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,20.0,,7.0,95.0,49,,31.0,-,-,-,-,-,4,7,3.13s,-,-,-,,-,-,-,7.0,-,,85%,17.0,3.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
15,,"Kyle
                
                  Turner",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,27.0,,4.0,41.0,-,,17.0,-,-,-,-,-,4,3,2.28s,-,-,-,,1,-,-,4.0,-,,93.1%,27.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Rabbitohs,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
16,,"Cameron
                
                  Murray",17.0,Interchange,,50:00,,-,-,-,-,-,-,-,,43.0,,8.0,86.0,-,,32.0,-,-,-,-,-,7,6,3.07s,-,-,-,,-,-,1,8.0,-,,84.8%,39.0,2.0,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,22,2017-08-04T08:00:00Z,Dragons vs Rabbitohs,2017
