,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,35.0,,6.0,71.0,-,,16.0,1,-,-,-,1,-,-,-,-,-,-,,-,-,44,58.0,7.33,,70.8%,17.0,5,2,-,-,,9,201,-,2,-,1,3,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,51:00,,-,-,-,-,-,-,-,,32.0,,13.0,149.0,69,,44.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,15.0,0.15,,93.8%,30.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Roosters,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
8,,"Jake
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,59.0,,5.0,30.0,-,,6.0,-,1,-,-,2,1,-,-,3,24,-,,1,1,112,110.0,22.4,,95.8%,46.0,1,1,-,-,,3,91,-,-,1,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Roosters,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
9,,"Sam
                
                  Moa",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,41.0,,13.0,101.0,16,,35.0,-,-,-,-,3,12,-,-,-,-,-,,1,-,-,13.0,-,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Roosters,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
10,,"Dylan
                
                  Napa",11.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,30.0,,13.0,99.0,-,,33.0,-,-,-,-,1,13,-,-,-,-,-,,-,-,1,15.0,0.08,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,70:00,-,Roosters,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,85.0,,18.0,154.0,-,,51.0,2,1,1,-,8,16,-,-,-,-,-,,5,-,5,23.0,0.28,,89.3%,25.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
12,,"Frank-Paul
                
                  Nuuausala",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,26.0,,8.0,78.0,-,,29.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,3,10.0,0.38,,88.5%,23.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,50:00,-,Roosters,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
13,,"Samisoni
                
                  Langi",3.0,Interchange,,10:00,,-,-,-,-,-,-,-,,6.0,,1.0,16.0,-,,6.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,3.0,-,,75%,6.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,10:00,-,Roosters,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
14,,"Isaac
                
                  Liu",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,30.0,,4.0,43.0,-,,16.0,-,-,-,-,1,4,-,-,-,-,-,,1,-,1,5.0,0.25,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Roosters,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
15,,"Kane
                
                  Evans",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,18.0,,4.0,38.0,-,,20.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,6.0,0.5,,75%,18.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Roosters,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
16,,"Remi
                
                  Casty",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,28.0,,7.0,62.0,-,,23.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,1,8.0,0.14,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:00,-,Roosters,11,2014-05-23T09:45:00Z,Bulldogs vs Roosters,2014
