,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Bunty
                
                  Afoa",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,36.0,,11.0,111.0,31,,39.0,-,-,-,-,2,8,10.0,3.83s,-,-,-,,-,1,1,11.0,0.09,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:49,06:58,Warriors,18,2019-07-19T08:00:00Z,Warriors vs Sharks,2019
16,,"Chanel
                
                  Harris-Tavita",17.0,Interchange,,12:00,,4,-,1,1,1,100%,-,,9.0,,2.0,18.0,-,,5.0,-,-,-,-,-,-,1.0,2.6s,1,10,-,,-,-,17,20.0,8.5,,80%,4.0,1,-,-,-,,1,49,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:27,-,Warriors,18,2019-07-19T08:00:00Z,Warriors vs Sharks,2019
0,,"Matt
                
                  Moylan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,30.0,,10,72,30,,19,-,1,-,-,1,-,7,3.93s,-,-,-,,2,1,13,22.0,1.3,,73.9%,17.0,5,1,-,4,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,18,2019-07-19T08:00:00Z,Warriors vs Sharks,2019
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,36.0,,12,122,32,,31,1,-,-,-,3,1,11,3.26s,-,-,-,,-,-,2,14.0,0.17,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,18,2019-07-19T08:00:00Z,Warriors vs Sharks,2019
2,,"Bronson
                
                  Xerri",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,13,76,1,,22,1,1,1,-,2,1,12,2.9s,-,-,-,,-,1,6,16.0,0.46,,100%,9.0,-,-,-,-,,1,10,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,18,2019-07-19T08:00:00Z,Warriors vs Sharks,2019
3,,"Kurt
                
                  Capewell",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,9,105,-,,31,-,-,-,-,4,-,7,3.01s,-,-,-,,-,-,2,10.0,0.22,,77.8%,21.0,5,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,18,2019-07-19T08:00:00Z,Warriors vs Sharks,2019
4,,"Ronaldo
                
                  Mulitalo",21.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,15,123,27,,27,1,-,-,-,2,1,13,3.22s,-,-,-,,1,-,-,17.0,-,,100%,4.0,-,-,-,1,,1,16,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,18,2019-07-19T08:00:00Z,Warriors vs Sharks,2019
5,,"Shaun
                
                  Johnson",6.0,Five-Eighth,,80:00,,6,-,3,3,-,100%,-,,52.0,,7,64,-,,19,-,1,1,-,1,-,2,2.96s,-,-,-,,-,3,23,36.0,3.29,,84.6%,22.0,3,1,-,-,,10,332,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,18,2019-07-19T08:00:00Z,Warriors vs Sharks,2019
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,35.0,,2,34,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,4,31,37.0,15.5,,83.3%,25.0,2,3,-,-,,4,112,-,2,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,18,2019-07-19T08:00:00Z,Warriors vs Sharks,2019
7,,"Andrew
                
                  Fifita",8.0,Prop,,31:00,,-,-,-,-,-,-,-,,11.0,,7,60,15,,14,-,-,-,-,-,6,5,2.74s,-,-,-,,-,-,2,9.0,0.29,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,1,1,-,1,-,,25:11,15:52,Sharks,18,2019-07-19T08:00:00Z,Warriors vs Sharks,2019
8,,"Jayden
                
                  Brailey",9.0,Hooker,,37:00,,-,-,-,-,-,-,-,,25.0,,1,4,-,,2,-,-,-,-,-,-,1,4.76s,1,4,-,,-,-,42,43.0,42,,90.6%,29.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:25,03:19,Sharks,18,2019-07-19T08:00:00Z,Warriors vs Sharks,2019
9,,"Aaron
                
                  Woods",10.0,Prop,,41:00,,-,-,-,-,-,-,-,,26.0,,11,108,-,,47,-,-,-,-,-,11,10,2.94s,-,-,-,,-,-,1,12.0,0.09,,85.7%,24.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,25:11,15:52,Sharks,18,2019-07-19T08:00:00Z,Warriors vs Sharks,2019
10,,"Briton
                
                  Nikora",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,75.0,,11,87,4,,10,1,1,1,-,4,8,9,3.2s,-,-,-,,-,-,4,16.0,0.36,,95.3%,41.0,1,1,-,1,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Sharks,18,2019-07-19T08:00:00Z,Warriors vs Sharks,2019
11,,"Scott
                
                  Sorensen",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,8,76,-,,28,-,-,-,-,2,8,7,2.82s,-,-,-,,-,-,-,10.0,-,,97.3%,36.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,2,1,1,-,-,-,,80:00,-,Sharks,18,2019-07-19T08:00:00Z,Warriors vs Sharks,2019
12,,"Paul
                
                  Gallen",13.0,Lock,,32:00,,-,-,-,-,-,-,-,,25.0,,3,31,11,,10,-,-,-,-,-,2,4,3.08s,-,-,-,,-,-,1,5.0,0.33,,100%,21.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:47,-,Sharks,18,2019-07-19T08:00:00Z,Warriors vs Sharks,2019
13,,"Blayke
                
                  Brailey",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,20.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,50,50.0,-,,92.9%,26.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:16,-,Sharks,18,2019-07-19T08:00:00Z,Warriors vs Sharks,2019
14,,"Jack
                
                  Williams",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,42.0,,6,63,-,,29,-,-,-,-,1,6,6,3.15s,-,-,-,,-,-,2,10.0,0.33,,95.6%,43.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,1,-,-,,38:57,07:51,Sharks,18,2019-07-19T08:00:00Z,Warriors vs Sharks,2019
15,,"Braden
                
                  Hamlin-Uele",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,27.0,,7,61,9,,18,-,-,-,-,-,6,6,3.55s,-,-,-,,1,-,-,7.0,-,,83.9%,26.0,4,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:57,-,Sharks,18,2019-07-19T08:00:00Z,Warriors vs Sharks,2019
16,,"Matt
                
                  Prior",17.0,Interchange,,41:00,,-,-,-,-,-,-,-,,34.0,,8,83,11,,29,-,-,-,-,-,7,8,2.79s,-,-,-,,-,-,1,9.0,0.13,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:22,-,Sharks,18,2019-07-19T08:00:00Z,Warriors vs Sharks,2019
