,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,12.0,83.0,-,,30,-,-,1,-,1,12,-,-,-,-,-,,1,-,6,19.0,0.5,,84.4%,38.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
11,,"Tony
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,7.0,54.0,-,,21,1,-,1,-,3,6,-,-,-,-,-,,2,-,7,15.0,1,,88.5%,23.0,1,2,-,-,,1,14,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
12,,"Greg
                
                  Eastwood",14.0,Lock,,45:00,,-,-,-,-,-,-,-,,42.0,,8.0,67.0,-,,25,-,-,-,-,4,8,-,-,-,-,-,,2,-,2,10.0,0.25,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Bulldogs,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
13,,"Dale
                
                  Finucane",13.0,Interchange,,35:00,,-,-,-,-,-,-,-,,17.0,,9.0,69.0,4,,17,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,11.0,0.22,,81.5%,22.0,5,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Bulldogs,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
14,,"David
                
                  Klemmer",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,5.0,,7.0,64.0,14,,33,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,7.0,-,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,13:00,-,Bulldogs,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
15,,"Tim
                
                  Browne",22.0,Interchange,,13:00,,-,-,-,-,-,-,-,,15.0,,3.0,24.0,-,,10,-,-,-,-,-,3,-,-,-,-,-,,1,-,2,5.0,0.67,,84.6%,11.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Bulldogs,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
16,,"Sam
                
                  Kasiano",24.0,Interchange,,28:00,,4,1,-,-,-,-,-,,28.0,,7.0,75.0,16,,34,-,-,-,-,1,6,-,-,-,-,-,,1,1,-,8.0,-,,85%,17.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Bulldogs,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,18.0,,12.0,116.0,22,,36,-,-,-,-,4,1,-,-,3,38,-,,-,1,27,37.0,2.25,,66.7%,4.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
1,,"James
                
                  McManus",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,26.0,,13.0,118.0,14,,31,1,-,-,-,3,3,-,-,-,-,-,,-,-,5,19.0,0.38,,100%,4.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,37.0,,18.0,143.0,4,,52,-,-,-,-,7,3,-,-,3,28,-,,1,-,5,23.0,0.28,,84.6%,11.0,1,1,-,2,,1,22,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Knights,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,11.0,100.0,-,,35,-,-,1,-,2,3,-,-,-,-,-,,2,-,5,17.0,0.45,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
4,,"Jake
                
                  Mamo",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,6.0,,12.0,111.0,36,,29,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,16.0,0.08,,75%,3.0,-,1,-,1,,1,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
5,,"Jarrod
                
                  Mullen",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,60.0,,4.0,40.0,-,,-,1,-,-,-,4,-,-,-,-,-,-,,-,3,34,52.0,8.5,,73.1%,19.0,4,3,-,-,,18,531,3,3,4,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Knights,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
6,,"Tyrone
                
                  Roberts",7.0,Halfback,,80:00,,4,-,1,2,1,66.67%,-,,38.0,,6.0,41.0,-,,11,-,1,1,-,-,-,-,-,1,12,-,,2,2,30,42.0,5,,92.3%,24.0,2,-,-,-,,5,84,-,-,2,-,1,1,,-,-,-,2,-,-,-,,80:00,-,Knights,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
7,,"Kade
                
                  Snowden",8.0,Prop,,38:00,,-,-,-,-,-,-,-,,34.0,,7.0,64.0,12,,18,-,-,-,-,2,6,-,-,-,-,-,,-,-,2,9.0,0.29,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Knights,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
8,,"Kurt
                
                  Gidley",9.0,Hooker,,51:00,,-,-,-,-,-,-,-,,38.0,,7.0,62.0,-,,17,-,-,-,-,-,1,-,-,5,51,-,,1,7,73,79.0,10.43,,92.3%,36.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Knights,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
9,,"Zane
                
                  Tetevano",10.0,Prop,,36:00,,-,-,-,-,-,-,-,,25.0,,11.0,103.0,12,,42,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,11.0,-,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Knights,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
10,,"Beau
                
                  Scott",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,8.0,58.0,-,,21,-,-,-,-,1,7,-,-,-,-,-,,4,-,4,12.0,0.5,,87.5%,28.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
11,,"Robbie
                
                  Rochow",18.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,55.0,,12.0,85.0,18,,26,1,-,-,-,4,9,-,-,-,-,-,,-,-,4,17.0,0.33,,87.5%,35.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
12,,"Adam
                
                  Cuthbertson",17.0,Lock,,50:00,,-,-,-,-,-,-,-,,50.0,,15.0,127.0,-,,48,-,-,-,-,2,15,-,-,-,-,-,,4,1,6,21.0,0.4,,97.2%,35.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Knights,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
13,,"Chris
                
                  Houston",12.0,Interchange,,47:00,,-,-,-,-,-,-,-,,29.0,,11.0,90.0,-,,28,-,-,-,-,-,11,-,-,-,-,-,,-,1,5,17.0,0.45,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Knights,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
14,,"Adam
                
                  Clydsdale",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,13.0,,1.0,1.0,-,,1,-,-,-,-,-,-,-,-,1,1,-,,-,-,39,39.0,39,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Knights,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
15,,"Korbin
                
                  Sims",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,21.0,,17.0,145.0,-,,61,-,-,-,-,3,17,-,-,-,-,-,,-,-,-,17.0,-,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Knights,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
16,,"David
                
                  Fa'alogo",19.0,Interchange,,33:00,,-,-,-,-,-,-,-,,16.0,,15.0,135.0,57,,30,-,-,-,-,2,11,-,-,-,-,-,,1,-,2,17.0,0.13,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Knights,8,2014-04-26T09:45:00Z,Bulldogs vs Knights,2014
