,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
2,,"Jarrod
                
                  Croker",3.0,Centre,,79:00,,10,1,3,3,-,75%,-,,45.0,,6.0,96.0,-,,24.0,1,-,-,-,4,-,-,-,-,-,-,,2,-,3,10.0,0.5,,84.2%,16.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Raiders,16,2014-06-28T07:30:00Z,Wests Tigers vs Raiders,2014
3,,"Jack
                
                  Wighton",4.0,Centre,,40:00,,-,-,-,-,-,-,-,,11.0,,3.0,27.0,-,,10.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,3.0,-,,73.3%,11.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Raiders,16,2014-06-28T07:30:00Z,Wests Tigers vs Raiders,2014
4,,"Brenko
                
                  Lee",5.0,Winger,,79:00,,8,2,-,-,-,-,-,,32.0,,14.0,152.0,-,,49.0,-,-,-,-,2,1,-,-,1,8,-,,1,-,2,16.0,0.14,,87.5%,7.0,1,-,-,1,,2,30,-,-,1,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Raiders,16,2014-06-28T07:30:00Z,Wests Tigers vs Raiders,2014
5,,"Terry
                
                  Campese",6.0,Five-Eighth,,79:00,,-,-,-,-,-,-,-,,36.0,,3.0,17.0,-,,3.0,-,1,-,-,-,-,-,-,-,-,-,,1,3,32,42.0,10.67,,92.9%,26.0,2,-,-,-,,6,171,-,1,2,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Raiders,16,2014-06-28T07:30:00Z,Wests Tigers vs Raiders,2014
6,,"Josh
                
                  McCrone",7.0,Halfback,,79:00,,-,-,-,-,-,-,-,,47.0,,7.0,34.0,-,,10.0,-,1,-,-,2,-,-,-,-,-,-,,3,2,30,43.0,4.29,,84.6%,22.0,1,3,-,-,,8,183,1,-,5,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Raiders,16,2014-06-28T07:30:00Z,Wests Tigers vs Raiders,2014
7,,"David
                
                  Shillington",8.0,Prop,,66:00,,-,-,-,-,-,-,-,,38.0,,19.0,156.0,-,,63.0,-,-,-,-,-,19,-,-,-,-,-,,3,-,3,22.0,0.16,,94.1%,32.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Raiders,16,2014-06-28T07:30:00Z,Wests Tigers vs Raiders,2014
8,,"Glen
                
                  Buttriss",9.0,Hooker,,51:00,,-,-,-,-,-,-,-,,36.0,,4.0,35.0,-,,10.0,-,-,-,-,1,-,-,-,3,31,-,,-,4,47,53.0,11.75,,91.7%,33.0,2,1,-,-,,1,38,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Raiders,16,2014-06-28T07:30:00Z,Wests Tigers vs Raiders,2014
9,,"Brett
                
                  White",10.0,Prop,,31:00,,-,-,-,-,-,-,-,,16.0,,8.0,68.0,-,,28.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,10.0,0.25,,79.2%,19.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,31:00,-,Raiders,16,2014-06-28T07:30:00Z,Wests Tigers vs Raiders,2014
10,,"Paul
                
                  Vaughan",15.0,2nd Row,,55:00,,-,-,-,-,-,-,-,,26.0,,15.0,132.0,7,,63.0,-,-,-,-,1,14,-,-,-,-,-,,-,2,-,16.0,-,,87.5%,21.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,55:00,-,Raiders,16,2014-06-28T07:30:00Z,Wests Tigers vs Raiders,2014
11,,"Jarrad
                
                  Kennedy",12.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,49.0,,5.0,52.0,-,,19.0,-,-,-,-,3,3,-,-,-,-,-,,-,-,4,9.0,0.8,,95.1%,39.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Raiders,16,2014-06-28T07:30:00Z,Wests Tigers vs Raiders,2014
12,,"Shaun
                
                  Fensom",13.0,Lock,,79:00,,-,-,-,-,-,-,-,,45.0,,9.0,76.0,-,,31.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,1,12.0,0.11,,95.7%,45.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Raiders,16,2014-06-28T07:30:00Z,Wests Tigers vs Raiders,2014
13,,"Dane
                
                  Tilse",16.0,Interchange,,45:00,,-,-,-,-,-,-,-,,24.0,,9.0,71.0,-,,34.0,-,-,-,-,1,9,-,-,-,-,-,,1,1,3,12.0,0.33,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Raiders,16,2014-06-28T07:30:00Z,Wests Tigers vs Raiders,2014
14,,"Shannon
                
                  Boyd",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,22.0,,9.0,106.0,61,,46.0,-,-,-,-,3,6,-,-,-,-,-,,1,-,1,10.0,0.11,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Raiders,16,2014-06-28T07:30:00Z,Wests Tigers vs Raiders,2014
15,,"Josh
                
                  Papalii",18.0,Interchange,,61:00,,-,-,-,-,-,-,-,,47.0,,12.0,112.0,-,,35.0,1,-,1,-,4,12,-,-,-,-,-,,1,-,2,14.0,0.17,,95.8%,23.0,-,1,-,-,,1,14,-,-,1,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Raiders,16,2014-06-28T07:30:00Z,Wests Tigers vs Raiders,2014
16,,"Kurt
                
                  Baptiste",19.0,Interchange,,28:00,,-,-,-,-,-,-,-,,9.0,,3.0,7.0,-,,1.0,-,-,-,-,-,1,-,-,2,1,-,,-,1,43,48.0,14.33,,90.9%,10.0,1,-,-,-,,1,7,-,-,1,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Raiders,16,2014-06-28T07:30:00Z,Wests Tigers vs Raiders,2014
