,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
49,Try,Luke Lewis,,,6-16,Sharks,23:26,Eels vs Sharks,2015
50,Linebreak,Luke Lewis,,,,Sharks,23:26,Eels vs Sharks,2015
51,Penalty - Offside inside 10m,David Gower,,,,Eels,22:24,Eels vs Sharks,2015
52,Conversion-Made,Luke Kelly,,,6-12,Eels,20:41,Eels vs Sharks,2015
53,Video Referee,Try,,,,Eels,19:31,Eels vs Sharks,2015
54,Try,Ryan Morgan,,,4-12,Eels,19:31,Eels vs Sharks,2015
55,Interchange - Sin Bin Return,Valentine Holmes,,,,Sharks,19:27,Eels vs Sharks,2015
56,Interchange - Sin Bin Return,Jack Bird,,,,Sharks,18:01,Eels vs Sharks,2015
57,Conversion-Made,Michael Gordon,,,0-12,Sharks,16:43,Eels vs Sharks,2015
58,Try,Ricky Leutele,,,0-10,Sharks,15:12,Eels vs Sharks,2015
59,Linebreak,Michael Gordon,,,,Sharks,15:08,Eels vs Sharks,2015
60,Penalty - Crowding,Tepai Moeroa,,,,Eels,11:49,Eels vs Sharks,2015
61,Kick Bomb,Jeff Robson,,,,Sharks,10:46,Eels vs Sharks,2015
62,Interchange - Sin Bin Return,Semi Radradra,,,,Eels,09:58,Eels vs Sharks,2015
63,Penalty - Offside Downtown,Wade Graham,,,,Sharks,09:02,Eels vs Sharks,2015
64,Conversion-Made,Michael Gordon,,,0-6,Sharks,07:36,Eels vs Sharks,2015
65,Try,Sosaia Feki,,,0-4,Sharks,06:02,Eels vs Sharks,2015
66,Linebreak,Sosaia Feki,,,,Sharks,06:01,Eels vs Sharks,2015
67,Penalty - Slow Peel,Junior Paulo,,,,Eels,05:06,Eels vs Sharks,2015
68,Interchange - Sin Bin Return,Tepai Moeroa,,,,Eels,04:51,Eels vs Sharks,2015
69,Penalty - Slow Peel,Luke Lewis,,,,Sharks,03:33,Eels vs Sharks,2015
70,Kick Bomb,Corey Norman,,,,Eels,02:20,Eels vs Sharks,2015
71,KICK OFF,,,,,,00:00,Eels vs Sharks,2015
