,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"Chris
                
                  Heighington",8.0,Prop,,54:00,,-,-,-,-,-,-,-,,35.0,,18.0,151.0,-,,44.0,-,-,-,-,-,16,-,-,-,-,-,,1,1,3,19.0,0.17,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Sharks,25,2015-08-29T05:00:00Z,Eels vs Sharks,2015
8,,"Michael
                
                  Ennis",9.0,Hooker,,79:00,,4,1,-,-,-,-,-,,66.0,,4.0,38.0,-,,7.0,1,1,1,-,2,1,-,-,3,23,-,,-,8,104,108.0,26,,94.6%,35.0,1,1,-,-,,3,103,1,-,1,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Sharks,25,2015-08-29T05:00:00Z,Eels vs Sharks,2015
9,,"Sam
                
                  Tagataese",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,27.0,,10.0,98.0,56,,29.0,-,-,-,-,1,5,-,-,-,-,-,,1,-,1,11.0,0.1,,86.4%,19.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Sharks,25,2015-08-29T05:00:00Z,Eels vs Sharks,2015
10,,"Luke
                
                  Lewis",11.0,2nd Row,,68:00,,4,1,-,-,-,-,-,,61.0,,9.0,93.0,-,,35.0,1,-,-,-,4,8,-,-,1,16,-,,-,-,2,10.0,0.22,,94.1%,32.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,68:00,-,Sharks,25,2015-08-29T05:00:00Z,Eels vs Sharks,2015
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,15.0,115.0,-,,48.0,-,1,-,-,-,11,-,-,-,-,-,,2,-,7,21.0,0.47,,93.3%,28.0,-,2,-,-,,3,60,-,-,1,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Sharks,25,2015-08-29T05:00:00Z,Eels vs Sharks,2015
12,,"Paul
                
                  Gallen",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,66.0,,24.0,216.0,-,,92.0,-,-,-,-,4,22,-,-,-,-,-,,3,3,6,28.0,0.25,,89.2%,33.0,1,3,1,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sharks,25,2015-08-29T05:00:00Z,Eels vs Sharks,2015
13,,"Matt
                
                  Prior",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,21.0,,10.0,96.0,21,,27.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,10.0,-,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Sharks,25,2015-08-29T05:00:00Z,Eels vs Sharks,2015
14,,"Tinirau
                
                  Arona",16.0,Interchange,,13:00,,-,-,-,-,-,-,-,,10.0,,5.0,45.0,23,,13.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,5.0,-,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Sharks,25,2015-08-29T05:00:00Z,Eels vs Sharks,2015
15,,"Jayson
                
                  Bukuya",17.0,Interchange,,26:00,,4,1,-,-,-,-,-,,31.0,,5.0,50.0,-,,15.0,1,-,-,-,2,5,-,-,-,-,-,,-,-,-,5.0,-,,82.4%,14.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Sharks,25,2015-08-29T05:00:00Z,Eels vs Sharks,2015
16,,"Blake
                
                  Ayshford",18.0,Interchange,,-,,-,-,-,-,-,-,-,,23.0,,4.0,24.0,-,,13.0,-,1,1,-,-,-,-,-,-,-,-,,-,-,2,5.0,0.5,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sharks,25,2015-08-29T05:00:00Z,Eels vs Sharks,2015
