,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Feleti
                
                  Mateo",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,51.0,,16.0,128.0,-,,45.0,1,-,-,-,2,13,-,-,-,-,-,,3,4,8,21.0,0.5,,87.9%,29.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
11,,"Tom
                
                  Symonds",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,8.0,71.0,-,,23.0,-,1,1,-,3,8,-,-,-,-,-,,-,1,10,18.0,1.25,,84.2%,32.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sea,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
12,,"Dunamis
                
                  Lui",13.0,Lock,,47:00,,-,-,-,-,-,-,-,,27.0,,8.0,62.0,-,,29.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,1,9.0,0.12,,86.7%,26.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,1,1,-,-,-,,47:00,-,Sea,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
13,,"Luke
                
                  Burgess",10.0,Interchange,,37:00,,-,-,-,-,-,-,-,,24.0,,10.0,103.0,25,,34.0,-,-,-,-,-,7,-,-,-,-,-,,-,1,4,13.0,0.4,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:00,-,Sea,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
14,,"Ligi
                
                  Sao",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,40.0,,13.0,115.0,14,,43.0,-,-,-,-,3,12,-,-,-,-,-,,2,-,2,15.0,0.15,,88.9%,16.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Sea,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
15,,"Jayden
                
                  Hodges",20.0,Interchange,,44:00,,-,-,-,-,-,-,-,,24.0,,4.0,35.0,-,,18.0,-,-,-,-,-,2,-,-,2,16,-,,-,2,65,69.0,16.25,,93.1%,27.0,2,-,-,-,,1,2,-,-,1,-,-,-,,-,-,-,1,-,-,-,,44:00,-,Sea,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
16,,"Josh
                
                  Starling",22.0,Interchange,,35:00,,-,-,-,-,-,-,-,,41.0,,12.0,129.0,-,,47.0,-,-,-,-,3,12,-,-,-,-,-,,-,-,-,12.0,-,,89.5%,17.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Sea,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,4,-,2,3,-,66.67%,-,,38.0,,17.0,161.0,57,,50.0,1,-,-,-,4,-,-,-,3,39,-,,-,-,12.0,28.0,0.71,,66.7%,2.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Sharks,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
1,,"Sosaia
                
                  Feki",2.0,Winger,,47:00,,4,1,-,-,-,-,-,,34.0,,9.0,129.0,53,,32.0,2,-,-,-,2,-,-,-,2,17,-,,-,-,3.0,12.0,0.33,,50%,1.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,47:00,-,Sharks,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
2,,"Gerard
                
                  Beale",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,8.0,57.0,-,,18.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,12.0,15.0,1.5,,78.9%,15.0,4,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,39.0,,15.0,144.0,-,,45.0,-,1,1,-,1,1,-,-,1,12,-,,-,-,8.0,20.0,0.53,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
4,,"Valentine
                
                  Holmes",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,11.0,122.0,48,,34.0,-,-,-,-,2,-,-,-,1,9,-,,-,-,1.0,14.0,0.09,,85.7%,6.0,1,-,-,1,,2,64,-,-,-,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Sharks,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
5,,"Jack
                
                  Bird",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,38.0,,8.0,39.0,-,,7.0,-,-,-,-,2,-,-,-,1,1,-,,1,1,28.0,34.0,3.5,,96.3%,26.0,-,1,-,-,,1,37,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,36.0,,5.0,10.0,-,,4.0,-,1,1,-,-,-,-,-,2,3,-,,-,9,60.0,68.0,12.0,,91.3%,21.0,1,1,-,-,,5,188,-,2,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
7,,"Andrew
                
                  Fifita",8.0,Prop,,56:00,,8,2,-,-,-,-,-,,74.0,,18.0,114.0,10,,25.0,2,-,-,-,4,16,-,-,-,-,-,,6,-,2.0,22.0,0.11,,75%,27.0,5,4,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,56:00,-,Sharks,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
8,,"Pat
                
                  Politoni",18.0,Hooker,,55:00,,-,-,-,-,-,-,-,,30.0,,4.0,13.0,-,,5.0,-,-,-,-,2,2,-,-,2,8,-,,1,3,52.0,54.0,13.0,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,55:00,-,Sharks,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
9,,"Matt
                
                  Prior",10.0,Prop,,33:00,,-,-,-,-,-,-,-,,28.0,,11.0,76.0,-,,32.0,-,-,-,-,-,11,-,-,-,-,-,,1,1,1.0,12.0,0.09,,84%,21.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Sharks,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
10,,"Luke
                
                  Lewis",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,6.0,43.0,-,,17.0,-,-,-,-,-,5,-,-,-,-,1,,-,-,7.0,13.0,1.17,,84.8%,39.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,55.0,,22.0,188.0,-,,59.0,-,1,-,-,3,17,-,-,-,-,-,,2,4,13.0,33.0,0.59,,92.9%,26.0,2,-,-,-,,3,49,-,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
12,,"Chris
                
                  Heighington",13.0,Lock,,42:00,,-,-,-,-,-,-,-,,27.0,,10.0,77.0,-,,21.0,-,1,-,-,-,8,-,-,-,-,-,,2,-,5.0,14.0,0.5,,83.3%,15.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,42:00,-,Sharks,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
13,,"Jayson
                
                  Bukuya",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,30.0,,6.0,47.0,-,,21.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,1.0,8.0,0.17,,96%,24.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Sharks,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
14,,"Ben
                
                  Barba",15.0,Interchange,,58:00,,-,-,-,-,-,-,-,,22.0,,5.0,20.0,-,,2.0,-,2,1,-,2,-,-,-,-,-,-,,-,3,20.0,22.0,4.0,,78.6%,11.0,3,-,-,-,,1,2,-,-,-,-,-,-,,-,1,-,-,-,-,-,,58:00,-,Sharks,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
15,,"David
                
                  Fifita",16.0,Interchange,,38:00,,-,-,-,-,-,-,-,,34.0,,13.0,121.0,19,,51.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,2.0,15.0,0.15,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Sharks,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
16,,"Sam
                
                  Tagataese",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,33.0,,13.0,129.0,10,,37.0,1,-,-,-,1,12,-,-,-,-,-,,2,1,1.0,14.0,0.08,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Sharks,17,2015-07-05T06:00:00Z,Sea Eagles vs Sharks,2015
