,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Curtis
                
                  Sironen",11.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,34.0,,12.0,95.0,-,,36.0,-,-,-,-,2,11,-,-,-,-,-,,3,-,3,15.0,0.25,,87%,20,1,2,-,-,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,73:00,-,Wests,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
11,,"Bodene
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,10.0,77.0,-,,20.0,-,-,-,-,2,10,-,-,-,-,-,,-,-,1,11.0,0.1,,81%,47,8,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,80:00,-,Wests,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
12,,"Adam
                
                  Blair",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,29.0,,10.0,105.0,-,,42.0,-,-,-,-,-,10,-,-,-,-,-,,-,1,3,13.0,0.3,,88.6%,31,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Wests,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
13,,"Dene
                
                  Halatau",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,21.0,,3.0,35.0,-,,10.0,-,-,-,-,-,2,-,-,1,11,-,,-,1,10,12.0,3.33,,76%,19,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Wests,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
14,,"Martin
                
                  Taupau",8.0,Interchange,,45:00,,-,-,-,-,-,-,-,,43.0,,11.0,120.0,28,,41.0,-,-,-,-,6,8,-,-,-,-,-,,2,-,2,13.0,0.18,,95.5%,21,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Wests,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
15,,"Blake
                
                  Austin",1.0,Interchange,,60:00,,4,1,-,-,-,-,-,,51.0,,5.0,44.0,-,,15.0,1,-,-,-,4,-,-,-,2,20,-,,1,1,47,52.0,9.4,,85.7%,24,3,1,-,-,,2,59,-,-,-,-,-,-,,-,1,-,1,-,-,-,,60:00,-,Wests,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
16,,"Matthew
                
                  Lodge",18.0,Interchange,,30:00,,-,-,-,-,-,-,-,,33.0,,11.0,98.0,-,,35.0,-,-,-,-,3,11,-,-,-,-,-,,1,-,2,13.0,0.18,,95.5%,21,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Wests,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
0,,"Matt
                
                  Moylan",1.0,Fullback,,73:00,,4,1,-,-,-,-,-,,57.0,,11,113,18,,17,1,3,3,-,5,-,-,-,-,-,-,,2,2,24,34.0,2.18,,70%,7.0,3,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,73:00,-,Panthers,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
1,,"Josh
                
                  Mansour",2.0,Winger,,73:00,,-,-,-,-,-,-,-,,25.0,,18,193,7,,82,-,-,-,-,5,2,-,-,-,-,-,,1,-,-,18.0,-,,88.9%,8.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:00,-,Panthers,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
2,,"Dean
                
                  Whare",3.0,Centre,,73:00,,8,2,-,-,-,-,-,,32.0,,7,76,-,,19,1,-,-,-,1,1,-,-,-,-,-,,-,-,3,9.0,0.43,,72.7%,8.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:00,-,Panthers,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
3,,"Jamal
                
                  Idris",4.0,Centre,,73:00,,4,1,-,-,-,-,-,,54.0,,17,183,-,,64,1,-,-,-,8,5,-,-,-,-,-,,1,-,4,17.0,0.24,,82.4%,14.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:00,-,Panthers,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
4,,"Kevin
                
                  Naiqama",5.0,Winger,,73:00,,4,1,-,-,-,-,-,,41.0,,16,166,29,,46,1,-,-,-,8,3,-,-,-,-,-,,-,1,3,21.0,0.19,,100%,4.0,-,-,1,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:00,-,Panthers,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
5,,"Jamie
                
                  Soward",6.0,Five-Eighth,,73:00,,6,-,3,5,-,60%,-,,34.0,,6,13,-,,2,-,-,-,-,1,-,-,-,-,-,-,,-,-,32,49.0,5.33,,70%,7.0,2,1,-,-,,13,386,-,2,2,-,1,2,,-,-,-,-,-,-,-,,73:00,-,Panthers,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
6,,"Peter
                
                  Wallace",7.0,Halfback,,73:00,,-,-,-,-,-,-,-,,7.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,8,8.0,-,,71.4%,5.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:00,-,Panthers,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
7,,"Sam
                
                  McKendry",8.0,Prop,,36:00,,-,-,-,-,-,-,-,,34.0,,7,70,-,,18,-,-,-,-,2,7,-,-,-,-,-,,2,-,-,7.0,-,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Panthers,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
8,,"James
                
                  Segeyaro",9.0,Hooker,,73:00,,-,-,-,-,-,-,-,,45.0,,10,87,-,,31,-,-,-,-,3,2,-,-,7,73,-,,1,2,91,105.0,9.1,,84.6%,33.0,5,1,-,-,,3,115,-,-,-,-,-,-,,-,3,-,1,-,-,-,,73:00,-,Panthers,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
9,,"Brent
                
                  Kite",10.0,Prop,,72:00,,-,-,-,-,-,-,-,,26.0,,11,97,9,,38,-,-,-,-,-,10,-,-,-,-,-,,-,-,4,15.0,0.36,,87.1%,27.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,72:00,-,Panthers,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
10,,"Lewis
                
                  Brown",16.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,34.0,,10,93,-,,31,-,-,-,-,1,8,-,-,1,17,-,,1,-,5,16.0,0.5,,87.5%,28.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,70:00,-,Panthers,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
11,,"Elijah
                
                  Taylor",12.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,34.0,,6,51,-,,21,-,-,-,-,-,6,-,-,-,-,-,,-,-,5,11.0,0.83,,90.5%,38.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:00,-,Panthers,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
12,,"Adam
                
                  Docker",13.0,Lock,,35:00,,-,-,-,-,-,-,-,,25.0,,5,43,-,,19,-,-,-,-,1,5,-,-,-,-,-,,1,-,-,6.0,-,,84.6%,22.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Panthers,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
13,,"Sika
                
                  Manu",11.0,Interchange,,37:00,,-,-,-,-,-,-,-,,15.0,,10,87,-,,41,-,-,-,-,-,10,-,-,-,-,-,,-,1,-,10.0,-,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Panthers,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
14,,"Tyrone
                
                  Peachey",14.0,Interchange,,58:00,,-,-,-,-,-,-,-,,40.0,,11,95,-,,37,-,-,1,-,4,7,-,-,1,9,-,,2,-,11,25.0,1,,73.3%,22.0,6,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,58:00,-,Panthers,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
15,,"Jeremy
                
                  Latimore",15.0,Interchange,,45:00,,-,-,-,-,-,-,-,,37.0,,12,114,23,,45,-,-,-,-,2,10,-,-,-,-,-,,1,-,3,16.0,0.25,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,45:00,-,Panthers,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
16,,"Bryce
                
                  Cartwright",19.0,Interchange,,33:00,,-,-,-,-,-,-,-,,18.0,,7,67,-,,25,-,-,-,-,-,7,-,-,-,-,-,,-,-,3,10.0,0.43,,86.4%,19.0,2,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Panthers,17,2014-07-06T05:00:00Z,Wests Tigers vs Panthers,2014
