,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Lewis
                
                  Brown",4.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,30.0,,11.0,89.0,-,,30.0,-,1,1,-,-,6,-,-,-,-,-,,-,4,9,17.0,0.82,,76.7%,23.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
11,,"Tupou
                
                  Sopoaga",14.0,2nd Row,,53:00,,-,-,-,-,-,-,-,,38.0,,11.0,104.0,-,,48.0,-,-,-,-,4,11,-,-,-,-,-,,-,1,5,17.0,0.45,,88%,22.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,53:00,-,Panthers,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
12,,"Isaah
                
                  Yeo",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,37.0,,10.0,76.0,-,,30.0,-,-,-,-,-,8,-,-,-,-,-,,-,1,4,12.0,0.4,,92.3%,36.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,61:00,-,Panthers,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
13,,"Jeremy
                
                  Latimore",15.0,Interchange,,53:00,,-,-,-,-,-,-,-,,42.0,,17.0,165.0,57,,63.0,-,-,-,-,-,13,-,-,-,-,-,,1,1,2,20.0,0.12,,87.5%,28.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Panthers,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
14,,"Leilani
                
                  Latu",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,30.0,,11.0,113.0,-,,50.0,-,-,-,-,1,11,-,-,-,-,-,,-,1,4,15.0,0.36,,83.3%,20.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Panthers,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
15,,"Sione
                
                  Katoa",18.0,Interchange,,34:00,,-,-,-,-,-,-,-,,20.0,,9.0,82.0,-,,40.0,-,-,-,-,2,7,-,-,2,27,-,,-,2,18,27.0,2,,75%,12.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Panthers,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
16,,"Chris
                
                  Smith",22.0,Interchange,,27:00,,-,-,-,-,-,-,-,,23.0,,5.0,107.0,-,,18.0,-,-,-,-,-,2,-,-,-,-,-,,-,1,-,6.0,-,,100%,13.0,-,-,1,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,27:00,-,Panthers,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
0,,"Jake
                
                  Mamo",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,61.0,,16.0,168.0,94,,26,-,-,-,-,9,-,-,-,-,-,-,,1,2,4,19.0,0.25,,81.8%,9.0,2,-,-,3,,1,17,-,-,1,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Knights,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
1,,"Nathan
                
                  Ross",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,8.0,,11.0,68.0,1,,20,-,-,-,-,1,-,-,-,2,15,-,,-,-,5,15.0,0.45,,66.7%,4.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Knights,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
2,,"Sione
                
                  Mata'utia",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,33.0,,13.0,131.0,-,,41,-,-,-,-,2,1,-,-,1,11,-,,1,3,4,14.0,0.31,,73.9%,17.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
3,,"Dane
                
                  Gagai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,12.0,,11.0,95.0,-,,19,-,-,-,-,1,-,-,-,1,6,-,,-,-,9,18.0,0.82,,68.4%,13.0,6,-,-,-,,1,37,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Knights,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,11.0,84.0,16,,25,-,-,-,-,4,1,-,-,-,-,-,,-,-,-,11.0,-,,100%,2.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
5,,"Kurt
                
                  Gidley",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,44.0,,12.0,110.0,-,,33,-,-,-,-,3,1,-,-,-,-,-,,3,7,37,49.0,3.08,,86.2%,25.0,3,1,-,-,,2,19,-,1,-,-,1,-,,-,1,-,1,-,-,-,,80:00,-,Knights,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
6,,"Tyrone
                
                  Roberts",7.0,Halfback,,80:00,,4,-,2,2,-,100%,-,,32.0,,5.0,16.0,-,,-,-,-,1,-,-,-,-,-,-,-,-,,-,4,21,35.0,4.2,,73.7%,14.0,5,-,-,-,,9,277,-,1,1,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Knights,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
7,,"Kade
                
                  Snowden",8.0,Prop,,56:00,,-,-,-,-,-,-,-,,62.0,,15.0,125.0,-,,62,-,-,-,-,4,15,-,-,-,-,-,,3,-,-,16.0,-,,85.2%,46.0,7,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Knights,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
8,,"Adam
                
                  Clydsdale",9.0,Hooker,,51:00,,-,-,-,-,-,-,-,,43.0,,2.0,15.0,-,,5,-,1,1,-,1,1,-,-,1,10,-,,-,2,56,56.0,28,,90.5%,38.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Knights,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
9,,"Korbin
                
                  Sims",10.0,Prop,,30:00,,-,-,-,-,-,-,-,,24.0,,9.0,81.0,-,,31,-,-,-,-,1,9,-,-,-,-,-,,-,-,2,11.0,0.22,,86.4%,19.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Knights,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
10,,"Beau
                
                  Scott",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,6.0,57.0,-,,25,-,-,-,-,-,6,-,-,-,-,-,,2,-,3,9.0,0.5,,92.1%,35.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
11,,"Tariq
                
                  Sims",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,7.0,77.0,-,,32,-,-,-,-,1,7,-,-,-,-,-,,-,-,2,8.0,0.29,,88.6%,39.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,1,-,-,,80:00,-,Knights,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
12,,"Chris
                
                  Houston",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,52.0,,10.0,84.0,-,,35,-,-,-,-,-,10,-,-,-,-,-,,1,2,2,13.0,0.2,,90.9%,50.0,3,2,-,-,,1,18,-,-,-,-,-,-,,-,1,-,1,-,-,-,,56:00,-,Knights,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
13,,"Tyler
                
                  Randell",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,35.0,,3.0,29.0,-,,13,-,-,-,-,-,1,-,-,2,29,-,,-,1,30,34.0,10,,97%,32.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Knights,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
14,,"Joseph
                
                  Tapine",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,44.0,,9.0,121.0,21,,57,-,-,-,-,5,8,-,-,-,-,-,,1,1,-,9.0,-,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,28:00,-,Knights,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
15,,"Clint
                
                  Newton",16.0,Interchange,,44:00,,4,1,-,-,-,-,-,,42.0,,5.0,36.0,-,,9,1,-,-,-,2,4,-,-,-,-,-,,-,-,2,7.0,0.4,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,44:00,-,Knights,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
16,,"Sam
                
                  Mataora",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,23.0,,8.0,78.0,15,,24,-,-,-,-,1,6,-,-,-,-,-,,-,1,2,9.0,0.25,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Knights,26,2015-09-05T05:00:00Z,Panthers vs Knights,2015
