,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Shaun
                
                  Berrigan",14.0,Interchange,,46:00,,-,-,-,-,-,-,-,,1,,3.0,21.0,-,,9.0,-,1,1,-,-,-,-,-,1,12,-,,-,3,35,38.0,11.67,,96.4%,27.0,-,1,-,1,,1,17,-,-,1,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Raiders,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
14,,"Joe
                
                  Picker",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,-,,4.0,25.0,-,,9.0,-,-,-,-,1,3,-,-,-,-,-,,-,-,1,6.0,0.25,,85%,17.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,36:00,-,Raiders,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
15,,"Dane
                
                  Tilse",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,1,,6.0,63.0,19,,24.0,-,-,-,-,-,5,-,-,-,-,-,,1,-,-,6.0,-,,84.6%,22.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:00,-,Raiders,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
16,,"Paul
                
                  Vaughan",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,-,,9.0,88.0,14,,33.0,-,-,-,-,1,8,-,-,-,-,-,,1,-,-,9.0,-,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Raiders,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,14,-,6,6,1,100%,-,,1,,15.0,166.0,45,,41.0,1,1,-,-,12,1,-,-,1,4,-,,2,2,14,27.0,0.93,,100%,6.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,11.0,145.0,3,,45.0,1,-,-,-,4,-,-,-,2,28,-,,-,1,1,15.0,0.09,,100%,4.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
2,,"Ben
                
                  Pomeroy",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,9.0,86.0,-,,31.0,1,-,1,-,3,-,-,-,-,-,1,,1,-,1,12.0,0.11,,86.2%,25.0,4,-,1,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Sharks,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
3,,"Jonathan
                
                  Wright",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,9.0,97.0,-,,41.0,1,-,1,-,1,1,-,-,-,-,-,,-,-,4,13.0,0.44,,83.3%,5.0,1,-,-,1,,1,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
4,,"Beau
                
                  Ryan",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,2,,11.0,90.0,9,,26.0,-,-,-,-,4,-,-,-,8,49,-,,1,2,2,15.0,0.18,,71.4%,5.0,1,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
5,,"Chad
                
                  Townsend",19.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,4.0,52.0,-,,10.0,-,1,-,-,1,-,-,-,-,-,-,,-,3,35,47.0,8.75,,78.6%,22.0,4,2,-,-,,9,223,1,1,-,-,3,1,,-,-,-,1,-,-,-,,80:00,-,Sharks,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,-,,9.0,72.0,-,,15.0,1,-,-,-,3,-,-,-,-,-,-,,1,10,38,49.0,4.22,,84.6%,11.0,2,-,-,-,,6,73,1,1,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
7,,"Andrew
                
                  Fifita",8.0,Prop,,23:00,,-,-,-,-,-,-,-,,-,,8.0,72.0,-,,25.0,-,-,-,-,3,8,-,-,-,-,-,,-,-,-,8.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Sharks,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
8,,"John
                
                  Morris",9.0,Hooker,,24:00,,-,-,-,-,-,-,-,,-,,2.0,12.0,-,,7.0,-,-,-,-,-,-,-,-,1,11,-,,-,2,31,30.0,15.5,,92.3%,12.0,1,-,-,-,,1,50,-,-,-,-,-,-,,-,1,-,-,-,-,-,,24:00,-,Sharks,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
9,,"Bryce
                
                  Gibbs",17.0,Prop,,54:00,,4,1,-,-,-,-,-,,-,,18.0,169.0,71,,49.0,-,-,-,-,-,13,-,-,-,-,-,,1,-,-,19.0,-,,85.7%,18.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Sharks,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
10,,"Luke
                
                  Lewis",11.0,2nd Row,,52:00,,4,1,-,-,-,-,-,,-,,5.0,46.0,-,,20.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,3,11.0,0.6,,87%,20.0,2,1,1,-,,1,16,-,-,1,-,-,1,,-,1,-,1,-,-,-,,52:00,-,Sharks,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
11,,"Tupou
                
                  Sopoaga",18.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,16.0,129.0,-,,61.0,-,-,-,-,1,15,-,-,-,-,-,,-,-,3,19.0,0.19,,86.8%,33.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
12,,"Chris
                
                  Heighington",13.0,Lock,,51:00,,-,-,-,-,-,-,-,,-,,15.0,135.0,-,,60.0,-,-,-,-,4,14,-,-,-,-,-,,1,1,5,21.0,0.33,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Sharks,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
13,,"Sam
                
                  Tagataese",10.0,Interchange,,34:00,,-,-,-,-,-,-,-,,1,,10.0,94.0,26,,42.0,-,-,-,-,2,8,-,-,-,-,-,,-,-,-,10.0,-,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Sharks,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
14,,"Isaac
                
                  De Gois",14.0,Interchange,,56:00,,-,-,-,-,-,-,-,,-,,2.0,5.0,-,,2.0,-,-,-,-,-,1,-,-,1,5,-,,-,1,80,74.0,40,,84%,21.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Sharks,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
15,,"Tyrone
                
                  Peachey",15.0,Interchange,,57:00,,4,1,-,-,-,-,-,,1,,16.0,172.0,-,,45.0,2,-,-,-,15,15,-,-,-,-,-,,-,1,7,22.0,0.44,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Sharks,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
16,,"Ben
                
                  Ross",16.0,Interchange,,49:00,,-,-,-,-,-,-,-,,1,,13.0,120.0,-,,55.0,-,-,1,-,1,12,-,-,-,-,-,,1,1,2,14.0,0.15,,86.7%,26.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:00,-,Sharks,26,2013-09-08T09:00:00Z,Raiders vs Sharks,2013
