,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Iosia
                
                  Soliola",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,13.0,47,-,,22,-,-,-,-,1,13,13.0,3.74s,-,-,-,,-,-,3,16.0,0.23,,90.2%,37.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,51.0,,14.0,51,-,,17,-,-,-,-,5,12,12.0,3.57s,1,-,-,,-,1,5,19.0,0.36,,97.1%,33.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
12,,"Shaun
                
                  Fensom",13.0,Lock,,41:00,,-,-,-,-,-,-,-,,34.0,,11.0,92,-,,38,-,-,-,-,-,11,10.0,2.73s,-,-,-,,-,-,1,12.0,0.09,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:23,09:16,Raiders,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,48:00,,-,-,-,-,-,-,-,,36.0,,7.0,4,-,,-,-,-,-,-,5,1,6.0,4.48s,6,4,-,,-,1,52,58.0,7.43,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:37,-,Raiders,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
14,,"Clay
                
                  Priest",15.0,Interchange,,10:00,,-,-,-,-,-,-,-,,10.0,,2.0,-,-,,-,-,-,-,-,2,2,2.0,3.26s,-,-,-,,-,-,2,4.0,1,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:12,-,Raiders,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
15,,"Paul
                
                  Vaughan",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,26.0,,7.0,59,-,,18,-,-,-,-,-,7,7.0,3.67s,-,-,-,,-,-,-,7.0,-,,88.5%,23.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:01,-,Raiders,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
16,,"Joseph
                
                  Tapine",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,26.0,,6.0,17,-,,4,-,-,-,-,1,5,6.0,3.15s,-,-,-,,-,-,-,6.0,-,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:38,-,Raiders,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
0,,"Lachlan
                
                  Coote",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,24.0,,13.0,82.0,38,,9,-,-,1,-,-,-,5.0,3.66s,-,-,-,,2,4,38,52.0,2.92,,76.9%,10.0,3,-,-,2,,5,67,1,-,1,-,2,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,11.0,70.0,35,,25,-,-,-,-,6,-,9.0,2.88s,-,-,-,,-,-,4,18.0,0.36,,100%,2.0,-,-,-,1,,1,34,-,-,-,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Cowboys,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
2,,"Tautau
                
                  Moga",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,11.0,60.0,-,,23,-,-,-,-,1,2,10.0,4.49s,-,-,-,,-,-,2,13.0,0.18,,92.3%,12.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
3,,"Kane
                
                  Linnett",18.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,16.0,91.0,-,,49,-,-,-,-,-,-,12.0,3.13s,-,-,-,,2,-,2,18.0,0.12,,80%,12.0,2,1,-,-,,1,-,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,15.0,88.0,32,,22,-,-,-,-,3,-,15.0,3.62s,1,-,-,,-,-,1,18.0,0.07,,83.3%,5.0,1,-,-,3,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Cowboys,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
5,,"Rory
                
                  Kostjasyn",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,24.0,,6.0,39.0,-,,7,-,-,-,-,-,-,4.0,3.65s,-,-,-,,1,3,20,29.0,3.33,,85.2%,23.0,1,3,-,-,,1,-,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
6,,"Ray
                
                  Thompson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,32.0,,15.0,103.0,-,,-,1,-,-,-,-,-,4.0,4.06s,-,-,-,,1,7,38,55.0,2.53,,76.7%,23.0,5,2,-,-,,11,151,-,5,-,-,2,-,,1,-,-,1,-,-,-,,80:00,-,Cowboys,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
7,,"John
                
                  Asiata",15.0,Prop,,33:00,,-,-,-,-,-,-,-,,20.0,,3.0,18.0,-,,6,-,-,-,-,-,3,3.0,3.55s,-,-,-,,-,2,6,9.0,2,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:04,12:07,Cowboys,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
8,,"Jake
                
                  Granville",9.0,Hooker,,52:00,,-,-,-,-,-,-,-,,29.0,,5.0,9.0,-,,-,1,-,-,-,1,-,3.0,4.95s,5,9,-,,1,2,52,56.0,10.4,,82.5%,33.0,6,1,-,-,,2,30,1,-,1,-,-,-,,-,-,-,1,-,-,-,,31:47,20:35,Cowboys,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
9,,"Scott
                
                  Bolton",10.0,Prop,,61:00,,-,-,-,-,-,-,-,,39.0,,8.0,40.0,12,,17,-,-,-,-,2,7,7.0,3.54s,-,-,-,,-,-,3,11.0,0.38,,90%,36.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,33:09,28:18,Cowboys,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
10,,"Coen
                
                  Hess",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,42.0,,13.0,76.0,-,,26,-,-,-,-,2,13,13.0,2.95s,-,-,-,,-,-,3,18.0,0.23,,86.1%,31.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,4,-,2,2,-,100%,-,,21.0,,8.0,36.0,-,,13,-,-,-,-,-,7,8.0,4.24s,-,-,-,,-,-,2,10.0,0.25,,81%,34.0,8,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
12,,"Jason
                
                  Taumalolo",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,33.0,,11.0,54.0,-,,12,-,-,-,-,1,9,10.0,4.07s,-,-,-,,-,-,4,14.0,0.36,,86.7%,26.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:37,26:51,Cowboys,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
13,,"Ben
                
                  Hannant",8.0,Interchange,,47:00,,-,-,-,-,-,-,-,,30.0,,14.0,50.0,-,,13,-,-,-,-,-,12,12.0,3.45s,-,-,-,,1,2,5,19.0,0.36,,82.9%,29.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:49,-,Cowboys,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
14,,"Josh
                
                  Chudleigh",14.0,Interchange,,28:00,,4,1,-,-,-,-,-,,40.0,,3.0,11.0,-,,-,1,-,-,-,2,-,1.0,3.36s,3,11,-,,1,4,27,30.0,9,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:37,-,Cowboys,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
15,,"Ben
                
                  Spina",16.0,Interchange,,20:00,,-,-,-,-,-,-,-,,17.0,,8.0,14.0,-,,4,-,-,-,-,1,8,7.0,3.44s,-,-,-,,-,-,-,8.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Cowboys,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
16,,"Patrick
                
                  Kaufusi",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,16.0,,5.0,23.0,-,,10,-,-,-,-,-,3,4.0,2.72s,-,-,-,,1,1,-,5.0,-,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:04,-,Cowboys,18,2016-07-11T09:00:00Z,Raiders vs Cowboys,2016
