,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
29,Interchange,,                   Danny Fualalo,                   Sam Kasiano,,Bulldogs,59:43,Wests Tigers vs Bulldogs,2017
30,Tigers Interchange,,                   Sauaso Sue,                   Ava Seumanufagai,,Wests,59:08,Wests Tigers vs Bulldogs,2017
31,Interchange - HIA,,                   Greg Eastwood,                   Josh Jackson,,Bulldogs,57:20,Wests Tigers vs Bulldogs,2017
32,Error,Mitchell Moses,,,,Wests Tigers,56:59,Wests Tigers vs Bulldogs,2017
33,Error,Josh Reynolds,,,,Bulldogs,56:22,Wests Tigers vs Bulldogs,2017
34,Error,Greg Eastwood,,,,Bulldogs,55:57,Wests Tigers vs Bulldogs,2017
35,Penalty Shot-Made,Kerrod Holland,,,10-12,Bulldogs,54:58,Wests Tigers vs Bulldogs,2017
36,Penalty - Crowding,Tim Grant,,,,Wests Tigers,53:35,Wests Tigers vs Bulldogs,2017
37,Interchange,,                   Josh Jackson,                   Greg Eastwood,,Bulldogs,52:35,Wests Tigers vs Bulldogs,2017
38,Error,Michael Chee-Kam,,,,Wests Tigers,51:46,Wests Tigers vs Bulldogs,2017
39,Interchange,,                   David Klemmer,                   James Graham,,Bulldogs,51:22,Wests Tigers vs Bulldogs,2017
40,Error,Tim Grant,,,,Wests Tigers,49:56,Wests Tigers vs Bulldogs,2017
41,Error,Brenko Lee,,,,Bulldogs,48:47,Wests Tigers vs Bulldogs,2017
42,Tigers Interchange,,                   Aaron Woods,                   Tim Grant,,Wests,48:17,Wests Tigers vs Bulldogs,2017
43,Kick Bomb,Matt Frawley,,,,Bulldogs,47:38,Wests Tigers vs Bulldogs,2017
44,Conversion-Missed,Kerrod Holland,,,,Bulldogs,46:15,Wests Tigers vs Bulldogs,2017
45,Tigers Interchange,,                   Joel Edwards,                   Josh Aloiai,,Wests,44:45,Wests Tigers vs Bulldogs,2017
46,Try,Kerrod Holland,,,10-10,Bulldogs,44:43,Wests Tigers vs Bulldogs,2017
47,Linebreak,Kerrod Holland,,,,Bulldogs,44:40,Wests Tigers vs Bulldogs,2017
48,Penalty Shot-Made,Mitchell Moses,,,10-6,Wests Tigers,38:41,Wests Tigers vs Bulldogs,2017
49,Penalty - Offside inside 10m,Josh Reynolds,,,,Bulldogs,37:41,Wests Tigers vs Bulldogs,2017
50,Penalty - Offside General,Moses Mbye,,,,Bulldogs,36:26,Wests Tigers vs Bulldogs,2017
51,Interchange - Sin Bin Return,Marcelo Montoya,,,,Bulldogs,35:17,Wests Tigers vs Bulldogs,2017
52,Error,Marcelo Montoya,,,,Bulldogs,35:17,Wests Tigers vs Bulldogs,2017
53,Tigers Interchange - Sin Bin Return,Luke Brooks,,,,Wests,34:31,Wests Tigers vs Bulldogs,2017
54,Error,Luke Brooks,,,,Wests Tigers,34:31,Wests Tigers vs Bulldogs,2017
55,Kick Bomb,Josh Reynolds,,,,Bulldogs,34:19,Wests Tigers vs Bulldogs,2017
56,Kick Bomb,Luke Brooks,,,,Wests Tigers,33:12,Wests Tigers vs Bulldogs,2017
57,Linebreak,James Tedesco,,,,Wests Tigers,32:40,Wests Tigers vs Bulldogs,2017
58,Interchange - Sin Bin Return,Adam Elliott,,,,Bulldogs,31:41,Wests Tigers vs Bulldogs,2017
59,Error,Adam Elliott,,,,Bulldogs,31:41,Wests Tigers vs Bulldogs,2017
60,Interchange,,                   Michael Lichaa,                   Matt Frawley,,Bulldogs,30:19,Wests Tigers vs Bulldogs,2017
61,Penalty - Ball Strip,Kevin Naiqama,,,,Wests Tigers,30:15,Wests Tigers vs Bulldogs,2017
62,Tigers Interchange,,                   Matt McIlwrick,                   Jacob Liddle,,Wests,29:20,Wests Tigers vs Bulldogs,2017
63,Interchange - HIA,,                   James Graham,                   Aiden Tolman,,Bulldogs,28:30,Wests Tigers vs Bulldogs,2017
64,Interchange,,                   Sam Kasiano,                   Danny Fualalo,,Bulldogs,28:30,Wests Tigers vs Bulldogs,2017
65,Penalty Shot-Made,Mitchell Moses,,,8-6,Wests Tigers,26:36,Wests Tigers vs Bulldogs,2017
66,Penalty - Marker Not Square,David Klemmer,,,,Bulldogs,25:19,Wests Tigers vs Bulldogs,2017
67,Penalty - Dangerous Tackle,Brenko Lee,,,,Bulldogs,24:16,Wests Tigers vs Bulldogs,2017
68,Error,Elijah Taylor,,,,Wests Tigers,23:42,Wests Tigers vs Bulldogs,2017
69,Tigers Interchange,,                   Ava Seumanufagai,                   Sauaso Sue,,Wests,23:19,Wests Tigers vs Bulldogs,2017
70,Error,Sam Kasiano,,,,Bulldogs,22:51,Wests Tigers vs Bulldogs,2017
71,Tigers Interchange - Sin Bin Return,Kevin Naiqama,,,,Wests,22:31,Wests Tigers vs Bulldogs,2017
72,Error,Kevin Naiqama,,,,Wests Tigers,22:31,Wests Tigers vs Bulldogs,2017
73,Kick Bomb,Moses Mbye,,,,Bulldogs,22:27,Wests Tigers vs Bulldogs,2017
74,Interchange,,                   Greg Eastwood,                   Adam Elliott,,Bulldogs,21:48,Wests Tigers vs Bulldogs,2017
75,Linebreak,Josh Jackson,,,,Bulldogs,17:45,Wests Tigers vs Bulldogs,2017
76,Conversion-Made,Kerrod Holland,,,6-6,Bulldogs,16:15,Wests Tigers vs Bulldogs,2017
77,Try,Marcelo Montoya,,,6-4,Bulldogs,14:43,Wests Tigers vs Bulldogs,2017
78,Linebreak,Marcelo Montoya,,,,Bulldogs,14:43,Wests Tigers vs Bulldogs,2017
79,Line Dropout,James Tedesco,,,,Wests Tigers,14:00,Wests Tigers vs Bulldogs,2017
80,Tigers Interchange - Sin Bin Return,James Tedesco,,,,Wests,13:23,Wests Tigers vs Bulldogs,2017
81,Error,James Tedesco,,,,Wests Tigers,13:23,Wests Tigers vs Bulldogs,2017
82,Interchange - HIA,,                   Aiden Tolman,                   Sam Kasiano,,Bulldogs,13:08,Wests Tigers vs Bulldogs,2017
83,Conversion-Made,Mitchell Moses,,,6-0,Wests Tigers,11:07,Wests Tigers vs Bulldogs,2017
84,Try,David Nofoaluma,,,4-0,Wests Tigers,09:39,Wests Tigers vs Bulldogs,2017
85,Linebreak,David Nofoaluma,,,,Wests Tigers,09:38,Wests Tigers vs Bulldogs,2017
86,Line Dropout,Moses Mbye,,,,Bulldogs,09:14,Wests Tigers vs Bulldogs,2017
87,Penalty - Dangerous Tackle,Marcelo Montoya,,,,Bulldogs,07:16,Wests Tigers vs Bulldogs,2017
88,Kick Bomb,Moses Mbye,,,,Bulldogs,07:12,Wests Tigers vs Bulldogs,2017
89,Penalty - Offside Downtown,David Nofoaluma,,,,Wests Tigers,06:04,Wests Tigers vs Bulldogs,2017
90,Penalty - Ball Strip,Aiden Tolman,,,,Bulldogs,04:59,Wests Tigers vs Bulldogs,2017
91,Penalty - Scrum Infringement,Brett Morris,,,,Bulldogs,04:08,Wests Tigers vs Bulldogs,2017
92,KICK OFF,,,,,,00:00,Wests Tigers vs Bulldogs,2017
