,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Danny
                
                  Fualalo",16.0,Interchange,,44:00,,-,-,-,-,-,-,-,,33.0,,7.0,60.0,-,,7.0,-,-,-,-,1,7,7,3.25s,-,-,-,,-,-,5,12.0,0.71,,88.2%,30.0,3.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:02,23:44,Bulldogs,11,2019-05-26T04:00:00Z,Bulldogs vs Storm,2019
16,,"Sauaso
                
                  Sue",17.0,Interchange,,34:00,,4,1,-,-,-,-,-,,51.0,,8.0,94.0,8,,21.0,1,-,-,-,6,7,7,3.3s,-,-,-,,-,-,3,11.0,0.38,,93.3%,14.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:29,07:18,Bulldogs,11,2019-05-26T04:00:00Z,Bulldogs vs Storm,2019
0,,"Jahrome
                
                  Hughes",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,21.0,,13.0,122.0,68,,19,-,-,-,-,1,1,11.0,3.21s,-,-,-,,-,-,20,32.0,1.54,,80%,4.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,11,2019-05-26T04:00:00Z,Bulldogs vs Storm,2019
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,41.0,,18.0,191.0,64,,46,-,-,-,-,6,1,17.0,3.41s,-,-,-,,1,1,3,21.0,0.17,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,11,2019-05-26T04:00:00Z,Bulldogs vs Storm,2019
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,36.0,,8.0,67.0,-,,11,1,1,1,-,2,-,5.0,3.56s,2,22,-,,1,-,2,11.0,0.25,,78.6%,11.0,2,1,-,-,,1,9,-,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Storm,11,2019-05-26T04:00:00Z,Bulldogs vs Storm,2019
3,,"Marion
                
                  Seve",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,12.0,97.0,-,,23,-,-,-,-,1,2,13.0,3.13s,-,-,-,,-,-,-,13.0,-,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,11,2019-05-26T04:00:00Z,Bulldogs vs Storm,2019
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,75.0,,13.0,207.0,90,,22,2,-,-,-,8,1,11.0,4.15s,1,10,-,,-,-,1,16.0,0.08,,100%,3.0,-,-,-,6,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,11,2019-05-26T04:00:00Z,Bulldogs vs Storm,2019
5,,"Cameron
                
                  Munster",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,38.0,,7.0,47.0,-,,8,-,1,1,-,-,-,5.0,3.58s,1,16,-,,-,2,31,45.0,4.43,,84.6%,22.0,3,1,-,-,,9,259,-,4,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,11,2019-05-26T04:00:00Z,Bulldogs vs Storm,2019
6,,"Brodie
                
                  Croft",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,36.0,,7.0,62.0,8,,6,-,-,-,-,4,-,4.0,3.48s,-,-,-,,-,1,23,35.0,3.29,,81.5%,22.0,4,1,-,-,,6,165,-,2,1,-,1,-,,2,2,-,-,-,-,-,,80:00,-,Storm,11,2019-05-26T04:00:00Z,Bulldogs vs Storm,2019
7,,"Jesse
                
                  Bromwich",8.0,Prop,,65:00,,-,-,-,-,-,-,-,,38.0,,20.0,183.0,32,,40,-,-,-,-,-,17,18.0,3.51s,-,-,-,,-,2,2,22.0,0.1,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,55:36,09:23,Storm,11,2019-05-26T04:00:00Z,Bulldogs vs Storm,2019
8,,"Cameron
                
                  Smith",9.0,Hooker,,78:00,,10,-,2,3,3,83.33%,-,,60.0,,8.0,39.0,-,,5,-,-,-,-,3,4,6.0,4.38s,4,31,-,,-,8,99,104.0,12.38,,97.7%,42.0,1,-,-,-,,3,82,-,-,2,-,-,-,,2,2,-,1,-,-,-,,77:24,-,Storm,11,2019-05-26T04:00:00Z,Bulldogs vs Storm,2019
9,,"Nelson
                
                  Asofa-Solomona",10.0,Prop,,44:00,,4,1,-,-,-,-,-,,56.0,,17.0,150.0,15,,47,1,-,-,-,5,14,12.0,3.48s,1,10,-,,3,-,3,19.0,0.18,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:40,24:24,Storm,11,2019-05-26T04:00:00Z,Bulldogs vs Storm,2019
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,10.0,98.0,-,,26,-,-,-,-,-,10,10.0,2.96s,-,-,-,,-,-,7,17.0,0.7,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,11,2019-05-26T04:00:00Z,Bulldogs vs Storm,2019
11,,"Kenneath
                
                  Bromwich",12.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,46.0,,9.0,84.0,9,,18,-,-,-,-,1,8,8.0,3.47s,-,-,-,,-,-,2,12.0,0.22,,100%,37.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,70:37,-,Storm,11,2019-05-26T04:00:00Z,Bulldogs vs Storm,2019
12,,"Dale
                
                  Finucane",13.0,Lock,,06:00,,-,-,-,-,-,-,-,,3.0,,2.0,12.0,-,,-,-,-,-,-,-,2,1.0,2.16s,-,-,-,,-,-,-,2.0,-,,75%,6.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,06:00,-,Storm,11,2019-05-26T04:00:00Z,Bulldogs vs Storm,2019
13,,"Brandon
                
                  Smith",14.0,Interchange,,48:00,,-,-,-,-,-,-,-,,31.0,,7.0,78.0,-,,25,-,-,-,-,2,5,7.0,3.42s,2,29,-,,-,1,9,16.0,1.29,,88%,22.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:53,20:47,Storm,11,2019-05-26T04:00:00Z,Bulldogs vs Storm,2019
14,,"Joe
                
                  Stimson",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,16.0,,11.0,98.0,-,,26,-,-,-,-,1,11,10.0,3.35s,-,-,-,,1,-,-,11.0,-,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Storm,11,2019-05-26T04:00:00Z,Bulldogs vs Storm,2019
15,,"Tui
                
                  Kamikamica",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,26.0,,4.0,25.0,-,,5,-,-,-,-,1,4,5.0,3.86s,-,-,-,,-,-,2,7.0,0.5,,88.9%,24.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:58,-,Storm,11,2019-05-26T04:00:00Z,Bulldogs vs Storm,2019
16,,"Ryan
                
                  Papenhuyzen",17.0,Interchange,,29:00,,2,-,1,1,-,100%,-,,27.0,,5.0,47.0,-,,10,-,-,-,-,1,3,5.0,2.93s,2,14,-,,-,-,4,10.0,0.8,,87%,20.0,2,1,-,-,,1,39,-,1,-,-,-,-,,-,-,-,-,-,-,-,,26:09,02:36,Storm,11,2019-05-26T04:00:00Z,Bulldogs vs Storm,2019
