,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Ryan
                
                  James",16.0,Interchange,,45:00,,-,-,-,-,-,-,-,,1,,10.0,91.0,16,,35.0,-,-,-,-,1,9,-,-,-,-,-,,-,1,1,12.0,0.1,,97.6%,40,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,45:00,-,Titans,5,2013-04-05T09:35:00Z,Titans vs Broncos,2013
15,,"Beau
                
                  Falloon",17.0,Interchange,,46:00,,4,1,-,-,-,-,-,,-,,7.0,41.0,-,,10.0,1,-,-,-,1,-,-,-,7,41,-,,-,1,57,61.0,8.14,,97%,32,-,1,-,-,,1,55,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Titans,5,2013-04-05T09:35:00Z,Titans vs Broncos,2013
16,,"Steve
                
                  Michaels",20.0,Interchange,,59:00,,-,-,-,-,-,-,-,,-,,4.0,42.0,-,,21.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,3,8.0,0.75,,88.9%,8,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Titans,5,2013-04-05T09:35:00Z,Titans vs Broncos,2013
0,,"Corey
                
                  Norman",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,16.0,183.0,87,,42.0,1,1,1,-,7,-,-,-,1,6,-,,-,2,28,46.0,1.75,,100%,1.0,-,-,-,10,,6,254,1,2,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,5,2013-04-05T09:35:00Z,Titans vs Broncos,2013
1,,"Josh
                
                  Hoffman",2.0,Winger,,61:00,,4,1,-,-,-,-,-,,2,,16.0,194.0,59,,51.0,2,-,1,-,6,1,-,-,1,5,-,,1,1,3,19.0,0.19,,100%,1.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,61:00,-,Broncos,5,2013-04-05T09:35:00Z,Titans vs Broncos,2013
2,,"Jack
                
                  Reed",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,11.0,105.0,7,,38.0,-,2,1,-,-,1,-,-,1,12,-,,-,-,6,17.0,0.55,,83.3%,10.0,1,1,-,-,,1,28,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,5,2013-04-05T09:35:00Z,Titans vs Broncos,2013
3,,"Justin
                
                  Hodges",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,1,,15.0,145.0,-,,56.0,1,-,-,-,3,-,-,-,7,79,-,,2,-,5,21.0,0.33,,87.5%,14.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,5,2013-04-05T09:35:00Z,Titans vs Broncos,2013
4,,"Lachlan
                
                  Maranta",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,14.0,169.0,80,,45.0,-,-,-,-,1,3,-,-,-,-,-,,-,-,1,16.0,0.07,,100%,6.0,-,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,5,2013-04-05T09:35:00Z,Titans vs Broncos,2013
5,,"Scott
                
                  Prince",6.0,Five-Eighth,,80:00,,8,-,4,6,-,66.67%,-,,-,,4.0,22.0,-,,5.0,-,2,1,-,-,-,-,-,-,-,-,,-,1,24,29.0,6,,87.1%,27.0,3,1,-,-,,2,10,-,-,-,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,5,2013-04-05T09:35:00Z,Titans vs Broncos,2013
6,,"Peter
                
                  Wallace",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,-,,6.0,54.0,-,,9.0,-,-,-,-,-,-,-,-,-,-,-,,-,2,28,46.0,4.67,,85.7%,12.0,2,-,-,-,,14,367,-,4,2,-,3,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,5,2013-04-05T09:35:00Z,Titans vs Broncos,2013
7,,"Ben
                
                  Hannant",8.0,Prop,,67:00,,-,-,-,-,-,-,-,,1,,17.0,164.0,39,,62.0,-,-,-,-,-,14,-,-,-,-,-,,2,-,4,21.0,0.24,,90.4%,47.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Broncos,5,2013-04-05T09:35:00Z,Titans vs Broncos,2013
8,,"Andrew
                
                  McCullough",9.0,Hooker,,49:00,,4,1,-,-,-,-,-,,1,,10.0,80.0,-,,31.0,1,1,1,-,4,2,-,-,7,54,-,,-,7,58,66.0,5.8,,100%,36.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Broncos,5,2013-04-05T09:35:00Z,Titans vs Broncos,2013
9,,"Scott
                
                  Anderson",17.0,Prop,,43:00,,-,-,-,-,-,-,-,,-,,9.0,69.0,-,,19.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,9.0,-,,95.3%,41.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,43:00,-,Broncos,5,2013-04-05T09:35:00Z,Titans vs Broncos,2013
10,,"Alex
                
                  Glenn",11.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,1,,11.0,111.0,-,,49.0,-,-,-,-,1,10,-,-,1,9,-,,-,1,5,17.0,0.45,,87.5%,28.0,4,-,-,-,,1,25,-,1,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Broncos,5,2013-04-05T09:35:00Z,Titans vs Broncos,2013
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,1,,14.0,105.0,5,,28.0,1,-,-,-,3,13,-,-,-,-,-,,4,-,2,17.0,0.14,,91.5%,43.0,2,2,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,5,2013-04-05T09:35:00Z,Titans vs Broncos,2013
12,,"Corey
                
                  Parker",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,25.0,204.0,-,,67.0,-,-,-,-,1,25,-,-,-,-,-,,2,1,7,32.0,0.28,,95.7%,44.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,5,2013-04-05T09:35:00Z,Titans vs Broncos,2013
13,,"Ben
                
                  Hunt",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,-,,4.0,28.0,-,,3.0,-,-,-,-,1,-,-,-,3,24,-,,-,3,49,51.0,12.25,,91.3%,21.0,2,-,-,-,,1,17,-,-,1,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Broncos,5,2013-04-05T09:35:00Z,Titans vs Broncos,2013
14,,"Dunamis
                
                  Lui",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,-,,8.0,69.0,12,,24.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,2,10.0,0.25,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Broncos,5,2013-04-05T09:35:00Z,Titans vs Broncos,2013
15,,"David
                
                  Hala",16.0,Interchange,,13:00,,-,-,-,-,-,-,-,,-,,3.0,22.0,-,,8.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,4.0,0.33,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Broncos,5,2013-04-05T09:35:00Z,Titans vs Broncos,2013
16,,"Nick
                
                  Slyney",18.0,Interchange,,20:00,,4,1,-,-,-,-,-,,1,,7.0,52.0,-,,17.0,1,-,-,-,-,6,-,-,-,-,-,,-,-,1,8.0,0.14,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Broncos,5,2013-04-05T09:35:00Z,Titans vs Broncos,2013
