,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
1,,"Sisa
                
                  Waqa",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,41.0,,12.0,132.0,28,,50.0,1,-,-,-,2,-,-,-,1,4,-,,3,1,2,13.0,0.17,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,1,2015-03-08T07:30:00Z,Sharks vs Raiders,2015
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,8,-,3,4,1,80%,-,,36.0,,10.0,70.0,-,,24.0,-,1,1,-,-,-,-,-,2,4,-,,-,-,3,13.0,0.3,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,1,2015-03-08T07:30:00Z,Sharks vs Raiders,2015
3,,"Edrick
                
                  Lee",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,5.0,43.0,-,,17.0,-,-,-,-,1,-,-,-,2,15,-,,-,-,6,11.0,1.2,,76.2%,16.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,1,2015-03-08T07:30:00Z,Sharks vs Raiders,2015
4,,"Jordan
                
                  Rapana",5.0,Winger,,57:00,,4,1,-,-,-,-,-,,42.0,,6.0,84.0,21,,10.0,2,-,-,-,5,-,-,-,2,24,-,,-,-,1,9.0,0.17,,71.4%,5.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Raiders,1,2015-03-08T07:30:00Z,Sharks vs Raiders,2015
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,28.0,,7.0,50.0,-,,3.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,24,34.0,3.43,,87.5%,14.0,-,2,-,-,,6,125,-,1,1,-,2,-,,-,2,-,-,-,-,-,,80:00,-,Raiders,1,2015-03-08T07:30:00Z,Sharks vs Raiders,2015
6,,"Mitchell
                
                  Cornish",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,27.0,,3.0,31.0,-,,14.0,-,-,-,-,1,1,-,-,-,-,-,,-,5,30,40.0,10,,83.3%,10.0,1,1,-,-,,8,304,-,3,-,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,1,2015-03-08T07:30:00Z,Sharks vs Raiders,2015
7,,"Iosia
                
                  Soliola",12.0,Prop,,80:00,,-,-,-,-,-,-,-,,45.0,,15.0,116.0,-,,47.0,-,-,-,-,-,15,-,-,-,-,-,,-,4,3,21.0,0.2,,92.7%,38.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,1,2015-03-08T07:30:00Z,Sharks vs Raiders,2015
8,,"Josh
                
                  Hodgson",9.0,Hooker,,54:00,,-,-,-,-,-,-,-,,25.0,,5.0,40.0,-,,5.0,-,-,-,-,-,2,-,-,3,23,-,,-,1,62,68.0,12.4,,89.3%,25.0,2,1,-,-,,2,59,-,-,1,-,-,-,,-,1,-,1,-,-,-,,54:00,-,Raiders,1,2015-03-08T07:30:00Z,Sharks vs Raiders,2015
9,,"Dane
                
                  Tilse",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,32.0,,15.0,104.0,19,,31.0,-,-,-,-,-,12,-,-,-,-,-,,-,2,2,16.0,0.13,,88%,22.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Raiders,1,2015-03-08T07:30:00Z,Sharks vs Raiders,2015
10,,"Josh
                
                  Papalii",11.0,2nd Row,,53:00,,-,-,-,-,-,-,-,,36.0,,13.0,120.0,-,,62.0,-,-,-,-,1,13,-,-,-,-,-,,1,4,1,14.0,0.08,,87.5%,21.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Raiders,1,2015-03-08T07:30:00Z,Sharks vs Raiders,2015
11,,"Jarrad
                
                  Kennedy",18.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,21.0,,6.0,51.0,9,,23.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,3,10.0,0.5,,77.4%,24.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Raiders,1,2015-03-08T07:30:00Z,Sharks vs Raiders,2015
12,,"Shaun
                
                  Fensom",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,53.0,,13.0,77.0,-,,32.0,-,1,-,-,2,13,-,-,-,-,-,,3,1,1,14.0,0.08,,88%,44.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,65:00,-,Raiders,1,2015-03-08T07:30:00Z,Sharks vs Raiders,2015
13,,"Josh
                
                  McCrone",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,14.0,,4.0,17.0,-,,3.0,-,-,-,-,-,-,-,-,4,17,-,,-,1,36,35.0,9,,93.8%,15.0,1,-,-,-,,1,7,-,-,1,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Raiders,1,2015-03-08T07:30:00Z,Sharks vs Raiders,2015
14,,"Frank-Paul
                
                  Nuuausala",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,25.0,,12.0,101.0,-,,34.0,-,-,-,-,-,10,-,-,-,-,-,,-,1,4,14.0,0.33,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Raiders,1,2015-03-08T07:30:00Z,Sharks vs Raiders,2015
15,,"Paul
                
                  Vaughan",16.0,Interchange,,54:00,,-,-,-,-,-,-,-,,38.0,,13.0,117.0,31,,44.0,-,-,-,-,-,10,-,-,-,-,-,,1,-,-,13.0,-,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Raiders,1,2015-03-08T07:30:00Z,Sharks vs Raiders,2015
16,,"Luke
                
                  Bateman",19.0,Interchange,,15:00,,-,-,-,-,-,-,-,,10.0,,5.0,42.0,-,,16.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,6.0,0.2,,85.7%,6.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Raiders,1,2015-03-08T07:30:00Z,Sharks vs Raiders,2015
