,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Chris
                
                  Heighington",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,27.0,,14.0,120.0,4,,49.0,-,-,-,-,4,12,-,-,-,-,-,,1,-,1,15.0,0.07,,72.2%,13.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Sharks,10,2014-05-17T07:30:00Z,Sharks vs Wests Tigers,2014
15,,"Anthony
                
                  Tupou",11.0,Interchange,,52:00,,-,-,-,-,-,-,-,,29.0,,7.0,49.0,13,,22.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,1,8.0,0.14,,93.3%,28.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Sharks,10,2014-05-17T07:30:00Z,Sharks vs Wests Tigers,2014
16,,"Sam
                
                  Tagataese",8.0,Interchange,,29:00,,4,1,-,-,-,-,-,,33.0,,7.0,58.0,13,,18.0,1,-,-,-,4,6,-,-,-,-,-,,-,-,-,7.0,-,,66.7%,6.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Sharks,10,2014-05-17T07:30:00Z,Sharks vs Wests Tigers,2014
0,,"Kurtis
                
                  Rowe",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,12.0,,13.0,115.0,70,,28.0,-,1,1,-,1,2,-,-,-,-,-,,-,-,11,26.0,0.85,,57.1%,4.0,3,-,-,9,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,10,2014-05-17T07:30:00Z,Sharks vs Wests Tigers,2014
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,30.0,,16.0,159.0,31,,57.0,1,-,-,-,4,5,-,-,2,4,-,,1,-,3,21.0,0.19,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,10,2014-05-17T07:30:00Z,Sharks vs Wests Tigers,2014
2,,"Tim
                
                  Simona",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,37.0,,7.0,96.0,-,,33.0,-,-,-,-,8,1,-,-,3,58,-,,1,1,3,11.0,0.43,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,10,2014-05-17T07:30:00Z,Sharks vs Wests Tigers,2014
3,,"Chris
                
                  Lawrence",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,22.0,,12.0,131.0,-,,51.0,-,-,-,-,-,4,-,-,1,11,-,,-,-,1,13.0,0.08,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,10,2014-05-17T07:30:00Z,Sharks vs Wests Tigers,2014
4,,"Pat
                
                  Richards",5.0,Winger,,80:00,,10,1,3,4,-,75%,-,,23.0,,10.0,80.0,7,,32.0,1,-,-,-,-,4,-,-,1,7,-,,-,-,2,14.0,0.2,,100%,2.0,-,-,-,1,,1,25,-,-,-,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Wests,10,2014-05-17T07:30:00Z,Sharks vs Wests Tigers,2014
5,,"Braith
                
                  Anasta",6.0,Five-Eighth,,66:00,,-,-,-,-,-,-,-,,18.0,,4.0,34.0,-,,12.0,-,-,-,-,1,2,-,-,-,-,-,,-,2,15,26.0,3.75,,70%,7.0,2,1,-,-,,7,163,-,1,1,-,1,-,,-,-,-,-,-,-,-,,66:00,-,Wests,10,2014-05-17T07:30:00Z,Sharks vs Wests Tigers,2014
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,47.0,,10.0,87.0,-,,11.0,1,2,3,-,3,-,-,-,1,6,-,,-,2,33,44.0,3.3,,85.7%,12.0,2,-,-,-,,3,103,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,10,2014-05-17T07:30:00Z,Sharks vs Wests Tigers,2014
7,,"Aaron
                
                  Woods",8.0,Prop,,62:00,,-,-,-,-,-,-,-,,42.0,,16.0,151.0,-,,66.0,-,-,-,-,1,16,-,-,-,-,-,,3,-,4,21.0,0.25,,94.6%,35.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Wests,10,2014-05-17T07:30:00Z,Sharks vs Wests Tigers,2014
8,,"Robbie
                
                  Farah",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,50.0,,7.0,57.0,-,,20.0,-,1,-,-,-,-,-,-,7,57,-,,-,2,114,112.0,16.29,,90.2%,46.0,3,2,-,-,,4,65,-,-,3,-,-,2,,-,1,-,-,-,-,-,,80:00,-,Wests,10,2014-05-17T07:30:00Z,Sharks vs Wests Tigers,2014
9,,"Keith
                
                  Galloway",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,28.0,,14.0,113.0,13,,37.0,-,-,-,-,2,13,-,-,-,-,-,,1,1,-,14.0,-,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Wests,10,2014-05-17T07:30:00Z,Sharks vs Wests Tigers,2014
10,,"Cory
                
                  Paterson",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,49.0,,14.0,124.0,5,,51.0,1,-,-,-,3,11,-,-,1,-,-,,1,2,2,16.0,0.14,,84.8%,28.0,4,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Wests,10,2014-05-17T07:30:00Z,Sharks vs Wests Tigers,2014
11,,"Bodene
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,17.0,133.0,-,,38.0,-,-,-,-,3,17,-,-,-,-,-,,-,-,4,21.0,0.24,,83.8%,31.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,10,2014-05-17T07:30:00Z,Sharks vs Wests Tigers,2014
12,,"Adam
                
                  Blair",13.0,Lock,,70:00,,-,-,-,-,-,-,-,,54.0,,14.0,109.0,-,,30.0,-,-,-,-,-,14,-,-,-,-,-,,4,1,6,20.0,0.43,,92%,46.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:00,-,Wests,10,2014-05-17T07:30:00Z,Sharks vs Wests Tigers,2014
13,,"Martin
                
                  Taupau",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,38.0,,9.0,90.0,31,,35.0,-,-,-,-,3,7,-,-,-,-,-,,2,1,1,10.0,0.11,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,4,-,-,-,,36:00,-,Wests,10,2014-05-17T07:30:00Z,Sharks vs Wests Tigers,2014
14,,"Ava
                
                  Seumanufagai",15.0,Interchange,,13:00,,-,-,-,-,-,-,-,,5.0,,4.0,41.0,12,,14.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,4.0,-,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Wests,10,2014-05-17T07:30:00Z,Sharks vs Wests Tigers,2014
15,,"Blake
                
                  Austin",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,13.0,,3.0,39.0,9,,6.0,-,-,-,-,2,1,-,-,-,-,-,,-,1,4,9.0,1.33,,80%,4.0,1,-,-,1,,2,78,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Wests,10,2014-05-17T07:30:00Z,Sharks vs Wests Tigers,2014
16,,"Sauaso
                
                  Sue",17.0,Interchange,,15:00,,-,-,-,-,-,-,-,,8.0,,3.0,27.0,-,,9.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,4.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,15:00,-,Wests,10,2014-05-17T07:30:00Z,Sharks vs Wests Tigers,2014
