,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,11.0,103.0,-,,42.0,-,-,-,-,-,11,-,-,-,-,-,,-,1,5,17.0,0.45,,88.1%,37.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
11,,"Aidan
                
                  Guerra",12.0,2nd Row,,40:00,,-,-,-,-,-,-,-,,32.0,,2.0,20.0,-,,5.0,-,-,-,-,1,2,-,-,-,-,-,,-,-,1,3.0,0.5,,94.3%,33.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Roosters,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
12,,"Isaac
                
                  Liu",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,57.0,,6.0,73.0,-,,24.0,1,-,1,-,2,5,-,-,-,-,-,,-,1,3,7.0,0.5,,100%,36.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:00,-,Roosters,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
13,,"Mitchell
                
                  Aubusson",14.0,Interchange,,60:00,,4,1,-,-,-,-,-,,59.0,,5.0,75.0,-,,15.0,-,-,-,-,4,3,-,-,1,17,-,,1,-,33,37.0,6.6,,94.7%,36.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:00,-,Roosters,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
14,,"Kane
                
                  Evans",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,51.0,,7.0,82.0,-,,34.0,-,-,-,-,3,7,-,-,-,-,-,,1,3,-,7.0,-,,97.1%,34.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Roosters,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
15,,"Siosiua
                
                  Taukeiaho",17.0,Interchange,,36:00,,-,-,-,-,-,-,-,,40.0,,12.0,119.0,-,,60.0,-,-,-,-,1,11,-,-,-,-,-,,1,3,1,12.0,0.08,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Roosters,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
16,,"Willie
                
                  Manu",18.0,Interchange,,24:00,,-,-,-,-,-,-,-,,25.0,,7.0,83.0,14,,33.0,-,-,-,-,1,6,-,-,-,-,-,,-,1,-,7.0,-,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Roosters,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
0,,"Valentine
                
                  Holmes",1.0,Fullback,,77:00,,4,1,-,-,-,-,-,,62.0,,18.0,225.0,102,,75,1,-,-,-,8,-,-,-,4,55,-,,-,1,2,21.0,0.11,,100%,2.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,77:00,-,Sharks,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
1,,"Sosaia
                
                  Feki",2.0,Winger,,77:00,,-,-,-,-,-,-,-,,21.0,,14.0,144.0,20,,64,-,-,-,-,1,1,-,-,3,25,-,,-,-,-,16.0,-,,100%,2.0,-,-,-,2,,1,17,-,-,1,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Sharks,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
2,,"Gerard
                
                  Beale",3.0,Centre,,77:00,,-,-,-,-,-,-,-,,14.0,,10.0,85.0,3,,28,-,-,-,-,3,-,-,-,-,-,-,,1,-,7,15.0,0.7,,44.4%,4.0,5,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Sharks,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
3,,"Ricky
                
                  Leutele",4.0,Centre,,77:00,,-,-,-,-,-,-,-,,36.0,,13.0,141.0,-,,59,-,-,-,-,4,-,-,-,-,-,-,,-,-,5,15.0,0.38,,92.3%,12.0,1,-,-,-,,1,8,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Sharks,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
4,,"Michael
                
                  Gordon",5.0,Winger,,77:00,,4,-,2,4,-,50%,-,,42.0,,16.0,148.0,44,,55,-,-,-,-,3,-,-,-,-,-,-,,1,-,3,18.0,0.19,,90.9%,10.0,-,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Sharks,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
5,,"Jack
                
                  Bird",6.0,Five-Eighth,,77:00,,8,2,-,-,-,-,-,,83.0,,11.0,123.0,26,,34,2,-,1,-,7,-,-,-,-,-,-,,1,3,16,30.0,1.45,,87%,20.0,2,1,-,2,,3,75,-,-,1,-,-,-,,-,-,-,1,-,-,-,,77:00,-,Sharks,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
6,,"Jeff
                
                  Robson",7.0,Halfback,,77:00,,-,-,-,-,-,-,-,,32.0,,3.0,24.0,-,,4,-,-,1,-,-,-,-,-,-,-,-,,-,6,65,80.0,21.67,,85%,17.0,3,-,-,-,,12,291,-,3,1,-,4,-,,-,-,-,-,-,-,-,,77:00,-,Sharks,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
7,,"Andrew
                
                  Fifita",16.0,Prop,,49:00,,-,-,-,-,-,-,-,,47.0,,15.0,143.0,17,,64,-,-,-,-,2,14,-,-,-,-,-,,-,-,2,18.0,0.13,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Sharks,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
8,,"Michael
                
                  Ennis",9.0,Hooker,,64:00,,-,-,-,-,-,-,-,,37.0,,4.0,11.0,-,,-,-,-,-,-,-,-,-,-,4,11,-,,-,11,122,128.0,30.5,,90%,36.0,2,2,-,-,,6,161,-,1,2,-,-,1,,-,1,-,2,-,-,-,,64:00,-,Sharks,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
9,,"Chris
                
                  Heighington",10.0,Prop,,36:00,,-,-,-,-,-,-,-,,32.0,,14.0,115.0,-,,28,-,-,-,-,2,13,-,-,-,-,-,,1,1,3,16.0,0.21,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,36:00,-,Sharks,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
10,,"Luke
                
                  Lewis",11.0,2nd Row,,74:00,,4,1,-,-,-,-,-,,48.0,,13.0,84.0,-,,27,-,1,1,-,2,10,-,-,-,-,-,,-,1,3,15.0,0.23,,80.6%,29.0,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,74:00,-,Sharks,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
11,,"Wade
                
                  Graham",12.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,49.0,,13.0,129.0,-,,51,-,-,-,-,1,12,-,-,-,-,-,,-,1,11,27.0,0.85,,91.2%,31.0,2,1,-,-,,4,142,-,-,1,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Sharks,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
12,,"Paul
                
                  Gallen",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,52.0,,25.0,242.0,59,,81,-,-,-,-,1,19,-,-,-,-,-,,1,4,6,29.0,0.24,,87.1%,27.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:00,-,Sharks,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
13,,"Matt
                
                  Prior",8.0,Interchange,,48:00,,-,-,-,-,-,-,-,,17.0,,6.0,56.0,-,,19,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Sharks,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
14,,"Anthony
                
                  Tupou",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,33.0,,9.0,91.0,-,,36,-,-,-,-,-,8,-,-,-,-,-,,-,3,1,9.0,0.11,,85.7%,30.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Sharks,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
15,,"David
                
                  Fifita",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,27.0,,11.0,102.0,9,,45,-,-,-,-,3,10,-,-,-,-,-,,-,-,-,11.0,-,,75%,12.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Sharks,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
16,,"Tinirau
                
                  Arona",19.0,Interchange,,29:00,,-,-,-,-,-,-,-,,11.0,,10.0,93.0,17,,25,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,10.0,-,,75%,6.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Sharks,5,2015-04-05T06:00:00Z,Roosters vs Sharks,2015
