,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sione
                
                  Mata'utia",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46,,8.0,67.0,-,,32.0,-,1,-,-,3,4,7.0,2.45s,1,11,-,,-,-,5,14.0,0.62,,94.7%,36,2,-,-,-,,1,23,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Knights,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
11,,"Lachlan
                
                  Fitzgibbon",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,48,,11.0,77.0,7,,31.0,1,-,-,-,3,9,9.0,3.23s,1,3,-,,1,-,1,12.0,0.09,,90.6%,29,2,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,3,-,-,-,,80:00,-,Knights,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
12,,"Mitchell
                
                  Barnett",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,44,,6.0,62.0,-,,29.0,-,-,-,-,2,6,6.0,2.64s,-,-,-,,-,4,-,7.0,-,,90.9%,40,3,1,-,-,,1,7,-,-,1,-,-,-,,-,-,-,1,1,-,-,,23:47,25:05,Knights,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
13,,"Jamie
                
                  Buhrer",14.0,Interchange,,56:00,,-,-,-,-,-,-,-,,48,,13.0,83.0,-,,22.0,-,-,-,-,1,10,7.0,3.42s,1,5,-,,3,4,5,15.0,0.38,,87.5%,35,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:12,-,Knights,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
14,,"Jacob
                
                  Saifiti",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,28,,9.0,78.0,-,,31.0,-,-,-,-,1,9,8.0,3.27s,-,-,-,,1,-,-,9.0,-,,85.7%,24,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:45,-,Knights,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
15,,"Sam
                
                  Stone",19.0,Interchange,,40:00,,-,-,-,-,-,-,-,,30,,7.0,39.0,-,,20.0,-,-,-,-,-,6,7.0,2.8s,-,-,-,,1,-,1,9.0,0.14,,96.4%,27,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:59,-,Knights,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
16,,"Josh
                
                  Starling",21.0,Interchange,,35:00,,-,-,-,-,-,-,-,,18,,5.0,42.0,-,,17.0,-,-,-,-,-,5,4.0,3.01s,-,-,-,,1,-,1,6.0,0.2,,83.3%,20,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:02,-,Knights,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
0,,"Kevin
                
                  Naiqama",5.0,Fullback,,80:00,,4,1,-,-,-,-,-,,53.0,,18.0,202.0,73,,43.0,1,1,1,-,2,-,15.0,2.95s,1,12,-,,-,6,8,24.0,0.44,,85.7%,6.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Wests,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,35.0,,19.0,138.0,26,,51.0,1,-,-,-,2,1,18.0,3.71s,1,11,-,,-,1,7,27.0,0.37,,83.3%,5.0,1,-,-,3,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
2,,"Esan
                
                  Marsters",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,12.0,91.0,2,,26.0,-,-,-,-,6,2,10.0,3.91s,1,7,-,,-,2,3,15.0,0.25,,64.3%,9.0,4,1,-,2,,1,13,-,-,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Wests,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
3,,"Moses
                
                  Suli",4.0,Centre,,66:00,,-,-,-,-,-,-,-,,52.0,,12.0,127.0,-,,45.0,2,-,1,-,7,-,11.0,3.38s,2,17,-,,-,-,4,13.0,0.33,,100%,7.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,66:13,-,Wests,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
4,,"Malakai
                
                  Watene-Zelezniak",18.0,Winger,,80:00,,4,1,-,-,-,-,-,,37.0,,15.0,134.0,-,,46.0,1,-,-,-,2,1,13.0,3.14s,1,6,-,,-,1,-,15.0,-,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
5,,"Tuimoala
                
                  Lolohea",6.0,Five-Eighth,,80:00,,12,-,4,5,2,85.71%,-,,60.0,,6.0,44.0,-,,5.0,-,3,1,-,3,-,2.0,3.84s,-,-,-,,-,1,28,40.0,4.67,,82.8%,24.0,3,2,-,-,,8,204,-,2,2,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Wests,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,5,1,-,-,-,-,1,,68.0,,22.0,176.0,-,,10.0,2,1,-,-,2,1,7.0,4.09s,2,10,-,,1,17,40,60.0,1.82,,73.1%,19.0,7,-,-,-,,11,312,-,1,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Wests,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
7,,"Aaron
                
                  Woods",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,47.0,,19.0,156.0,-,,61.0,-,2,-,-,-,18,13.0,4.07s,-,-,-,,4,-,5,23.0,0.26,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,33:24,28:02,Wests,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
8,,"Jacob
                
                  Liddle",9.0,Hooker,,68:00,,4,1,-,-,-,-,-,,63.0,,11.0,84.0,-,,9.0,1,-,-,-,3,2,6.0,4.64s,8,42,-,,-,5,97,107.0,8.82,,87%,40.0,3,3,-,-,,2,51,-,-,1,-,-,-,,-,-,-,1,-,-,-,,68:12,-,Wests,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
9,,"Ava
                
                  Seumanufagai",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,24.0,,11.0,117.0,44,,53.0,-,-,-,-,-,8,11.0,3.02s,-,-,-,,-,-,-,12.0,-,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,21:35,17:49,Wests,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
10,,"Sauaso
                
                  Sue",11.0,2nd Row,,37:00,,-,-,-,-,-,-,-,,23.0,,8.0,64.0,-,,31.0,-,-,-,-,1,8,7.0,3.76s,-,-,-,,1,-,1,9.0,0.12,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:35,18:33,Wests,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
11,,"Joel
                
                  Edwards",20.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,7.0,,4.0,23.0,-,,9.0,-,-,-,-,-,3,5.0,3.46s,1,9,-,,-,-,4,10.0,1,,74.4%,29.0,10,-,-,-,,1,10,-,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Wests,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
12,,"Elijah
                
                  Taylor",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,33.0,,8.0,57.0,-,,29.0,-,-,-,-,-,8,8.0,3.36s,-,-,-,,-,-,-,8.0,-,,81%,34.0,3,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
13,,"Matthew
                
                  Eisenhuth",14.0,Interchange,,61:00,,-,-,-,-,-,-,-,,38.0,,12.0,99.0,-,,48.0,-,-,-,-,-,12,11.0,3.57s,-,-,-,,-,-,2,14.0,0.17,,89.7%,35.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:25,-,Wests,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
14,,"Michael
                
                  Chee-Kam",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,6.0,,5.0,56.0,-,,26.0,-,-,-,-,-,5,5.0,2.73s,-,-,-,,-,-,1,6.0,0.2,,50%,1.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:47,-,Wests,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
15,,"Matt
                
                  McIlwrick",17.0,Interchange,,12:00,,-,-,-,-,-,-,-,,17.0,,4.0,58.0,-,,11.0,1,-,1,-,1,2,3.0,2.69s,2,27,-,,-,2,23,26.0,5.75,,50%,2.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:48,-,Wests,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
16,,"Alex
                
                  Twal",21.0,Interchange,,40:00,,-,-,-,-,-,-,-,,43.0,,11.0,111.0,45,,50.0,-,-,-,-,4,8,11.0,3.62s,-,-,-,,-,2,-,11.0,-,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:36,-,Wests,17,2017-07-02T04:00:00Z,Knights vs Wests Tigers,2017
