,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
40,Interchange,,                   Tevita Tatola,                   Cameron Murray,,Rabbitohs,52:03,Rabbitohs vs Warriors,2018
41,Video Referee,Try,,,,Warriors,52:03,Rabbitohs vs Warriors,2018
42,Try,Solomone Kata,,,10-28,Warriors,52:02,Rabbitohs vs Warriors,2018
43,Linebreak,Solomone Kata,,,,Warriors,52:01,Rabbitohs vs Warriors,2018
44,Linebreak,Peta Hiku,,,,Warriors,51:19,Rabbitohs vs Warriors,2018
45,Penalty - Working on the Ground,Sam Burgess,,,,Rabbitohs,50:39,Rabbitohs vs Warriors,2018
46,Interchange,,                   George Burgess,                   Thomas Burgess,,Rabbitohs,49:45,Rabbitohs vs Warriors,2018
47,Conversion-Missed,Shaun Johnson,,,,Warriors,48:28,Rabbitohs vs Warriors,2018
48,Try,Ken Maumalo,,,10-24,Warriors,46:55,Rabbitohs vs Warriors,2018
49,Linebreak,Ken Maumalo,,,,Warriors,46:55,Rabbitohs vs Warriors,2018
50,Penalty - Slow Peel,John Sutton,,,,Rabbitohs,46:02,Rabbitohs vs Warriors,2018
51,Error,Dane Gagai,,,,Rabbitohs,44:48,Rabbitohs vs Warriors,2018
52,Error,Sam Burgess,,,,Rabbitohs,43:38,Rabbitohs vs Warriors,2018
53,Error,Ken Maumalo,,,,Warriors,42:36,Rabbitohs vs Warriors,2018
54,Kick Bomb,Adam Reynolds,,,,Rabbitohs,42:31,Rabbitohs vs Warriors,2018
55,Kick Bomb,Adam Reynolds,,,,Rabbitohs,40:55,Rabbitohs vs Warriors,2018
56,Conversion-Missed,Shaun Johnson,,,,Warriors,40:00,Rabbitohs vs Warriors,2018
57,Try,David Fusitu'a,,,10-20,Warriors,39:46,Rabbitohs vs Warriors,2018
58,Linebreak,Shaun Johnson,,,,Warriors,39:40,Rabbitohs vs Warriors,2018
59,Error,Cody Walker,,,,Rabbitohs,38:06,Rabbitohs vs Warriors,2018
60,Error,Sam Lisone,,,,Warriors,36:50,Rabbitohs vs Warriors,2018
61,Line Dropout,Greg Inglis,,,,Rabbitohs,36:22,Rabbitohs vs Warriors,2018
62,Linebreak,Shaun Johnson,,,,Warriors,35:15,Rabbitohs vs Warriors,2018
63,Penalty - Hand in the Ruck,Cody Walker,,,,Rabbitohs,34:04,Rabbitohs vs Warriors,2018
64,Error,Isaiah Papali'i,,,,Warriors,32:39,Rabbitohs vs Warriors,2018
65,Conversion-Made,Shaun Johnson,,,10-16,Warriors,31:51,Rabbitohs vs Warriors,2018
66,Try,Sam Lisone,,,10-14,Warriors,30:37,Rabbitohs vs Warriors,2018
67,Linebreak,Sam Lisone,,,,Warriors,30:37,Rabbitohs vs Warriors,2018
68,Penalty - Slow Peel,Adam Reynolds,,,,Rabbitohs,29:46,Rabbitohs vs Warriors,2018
69,Kick Bomb,Greg Inglis,,,,Rabbitohs,29:18,Rabbitohs vs Warriors,2018
70,Interchange,,                   Mark Nicholls,                   Tevita Tatola,,Rabbitohs,28:31,Rabbitohs vs Warriors,2018
71,Kick Bomb,Shaun Johnson,,,,Warriors,28:23,Rabbitohs vs Warriors,2018
72,Interchange,,                   Adam Blair,                   Sam Lisone,,Warriors,27:39,Rabbitohs vs Warriors,2018
73,Interchange,,                   Ligi Sao,                   Sam Lisone,,Warriors,27:37,Rabbitohs vs Warriors,2018
74,Interchange,,                   Ligi Sao,                   Leivaha Pulu,,Warriors,27:37,Rabbitohs vs Warriors,2018
75,Error,Alex Johnston,,,,Rabbitohs,26:50,Rabbitohs vs Warriors,2018
76,Penalty - Slow Peel,Adam Blair,,,,Warriors,26:04,Rabbitohs vs Warriors,2018
77,Penalty - Working on the Ground,Ligi Sao,,,,Warriors,25:12,Rabbitohs vs Warriors,2018
78,Conversion-Missed,Adam Reynolds,,,,Rabbitohs,24:29,Rabbitohs vs Warriors,2018
79,Interchange,,                   Thomas Burgess,                   George Burgess,,Rabbitohs,23:51,Rabbitohs vs Warriors,2018
80,Try,Richard Kennar,,,10-10,Rabbitohs,23:07,Rabbitohs vs Warriors,2018
81,Linebreak,Richard Kennar,,,,Rabbitohs,23:06,Rabbitohs vs Warriors,2018
82,Penalty - Dangerous Tackle,Tohu Harris,,,,Warriors,21:37,Rabbitohs vs Warriors,2018
83,Interchange,,                   James Gavet,                   Bunty Afoa,,Warriors,20:49,Rabbitohs vs Warriors,2018
84,Conversion-Missed,Shaun Johnson,,,,Warriors,18:15,Rabbitohs vs Warriors,2018
85,Try,David Fusitu'a,,,6-10,Warriors,16:44,Rabbitohs vs Warriors,2018
86,Linebreak,David Fusitu'a,,,,Warriors,16:43,Rabbitohs vs Warriors,2018
87,Penalty - Hand in the Ruck,Adam Reynolds,,,,Rabbitohs,15:47,Rabbitohs vs Warriors,2018
88,Conversion-Made,Shaun Johnson,,,6-6,Warriors,15:16,Rabbitohs vs Warriors,2018
89,Video Referee,Try,,,,Warriors,14:15,Rabbitohs vs Warriors,2018
90,Try,Isaiah Papali'i,,,6-4,Warriors,14:09,Rabbitohs vs Warriors,2018
91,Kick Bomb,Shaun Johnson,,,,Warriors,14:00,Rabbitohs vs Warriors,2018
92,Error,Angus Crichton,,,,Rabbitohs,12:54,Rabbitohs vs Warriors,2018
93,Linebreak,Damien Cook,,,,Rabbitohs,12:27,Rabbitohs vs Warriors,2018
94,Penalty - Marker Not Square,James Gavet,,,,Warriors,11:28,Rabbitohs vs Warriors,2018
95,Conversion-Made,Adam Reynolds,,,6-0,Rabbitohs,10:56,Rabbitohs vs Warriors,2018
96,Try,Cody Walker,,,4-0,Rabbitohs,09:25,Rabbitohs vs Warriors,2018
97,Linebreak,Cody Walker,,,,Rabbitohs,09:24,Rabbitohs vs Warriors,2018
98,Penalty - 2nd Effort,Isaiah Papali'i,,,,Warriors,08:19,Rabbitohs vs Warriors,2018
99,Error,Alex Johnston,,,,Rabbitohs,05:31,Rabbitohs vs Warriors,2018
100,Linebreak,Alex Johnston,,,,Rabbitohs,05:27,Rabbitohs vs Warriors,2018
101,Penalty - Leg Pull,Solomone Kata,,,,Warriors,04:40,Rabbitohs vs Warriors,2018
102,Penalty - Offside inside 10m,Issac Luke,,,,Warriors,03:48,Rabbitohs vs Warriors,2018
103,Error,Ken Maumalo,,,,Warriors,02:51,Rabbitohs vs Warriors,2018
104,Kick Bomb,Adam Reynolds,,,,Rabbitohs,01:42,Rabbitohs vs Warriors,2018
105,KICK OFF,,,,,,00:00,Rabbitohs vs Warriors,2018
