,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,80.0,,6.0,96.0,-,,30.0,2,-,-,-,6,6,-,-,-,-,-,,-,-,-,7.0,-,,92.9%,39.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
11,,"Raymond
                
                  Faitala-Mariner",15.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,31.0,,8.0,67.0,-,,32.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,10.0,0.12,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,70:00,-,Warriors,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,60.0,,13.0,87.0,-,,27.0,-,-,-,-,1,11,-,-,-,-,-,,4,1,9,20.0,0.69,,97.7%,43.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
13,,"Jacob
                
                  Lillyman",8.0,Interchange,,50:00,,-,-,-,-,-,-,-,,31.0,,10.0,92.0,22,,29.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,12.0,0.2,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Warriors,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
14,,"Siliva
                
                  Havili",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,16.0,,2.0,15.0,-,,7.0,-,-,-,-,-,-,-,-,2,15,-,,1,1,19,20.0,9.5,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Warriors,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
15,,"Charlie
                
                  Gubb",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,25.0,,6.0,53.0,-,,17.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Warriors,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
16,,"Sione
                
                  Lousi",23.0,Interchange,,27:00,,-,-,-,-,-,-,-,,13.0,,7.0,75.0,28,,23.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,8.0,0.14,,85.7%,6.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Warriors,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
0,,"Cameron
                
                  Munster",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,26.0,,16.0,149.0,41,,42.0,1,-,1,-,1,-,-,-,2,16,-,,1,4,12,29.0,0.75,,50%,5.0,5,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
1,,"Marika
                
                  Koroibete",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,28.0,,16.0,151.0,-,,59.0,-,-,-,-,3,-,-,-,2,19,-,,2,-,2,21.0,0.12,,42.9%,3.0,4,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Storm,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,9.0,82.0,-,,22.0,-,-,-,-,1,-,-,-,1,6,-,,-,1,5,13.0,0.56,,78.6%,11.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
3,,"Hymel
                
                  Hunt",4.0,Centre,,37:00,,-,-,-,-,-,-,-,,6.0,,5.0,35.0,-,,13.0,-,-,-,-,-,-,-,-,1,7,-,,1,-,1,6.0,0.2,,71.4%,5.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Storm,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
4,,"Richard
                
                  Kennar",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,12.0,,9.0,60.0,-,,29.0,-,-,-,-,1,-,-,-,-,-,-,,1,-,3,13.0,0.33,,75%,3.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,12.0,,9.0,45.0,-,,6.0,-,1,-,-,-,1,-,-,1,7,-,,1,2,28,35.0,3.11,,73.7%,14.0,4,1,-,-,,1,-,-,-,-,-,1,-,,-,1,-,1,-,-,-,,80:00,-,Storm,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,40.0,,6.0,31.0,-,,6.0,-,-,1,-,-,-,-,-,-,-,-,,1,2,40,57.0,6.67,,93.8%,15.0,1,-,-,1,,13,333,1,2,2,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Storm,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
7,,"Jesse
                
                  Bromwich",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,40.0,,15.0,130.0,-,,47.0,-,-,-,-,-,15,-,-,-,-,-,,1,-,5,19.0,0.33,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Storm,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,2,-,1,3,-,33.33%,-,,43.0,,5.0,21.0,-,,7.0,-,-,-,-,-,-,-,-,5,21,-,,-,6,100,101.0,20,,91.1%,41.0,2,2,-,-,,4,81,1,-,2,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Storm,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
9,,"Felise
                
                  Kaufusi",17.0,Prop,,36:00,,-,-,-,-,-,-,-,,25.0,,4.0,35.0,19,,8.0,-,-,-,-,-,2,-,-,-,-,-,,-,1,-,4.0,-,,91.7%,22.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Storm,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,38.0,,8.0,73.0,-,,31.0,-,-,-,-,2,8,-,-,-,-,-,,-,1,1,9.0,0.12,,87.9%,29.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Storm,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,12.0,118.0,-,,51.0,-,1,1,-,1,11,-,-,-,-,-,,-,1,2,12.0,0.17,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
12,,"Dale
                
                  Finucane",13.0,Lock,,39:00,,-,-,-,-,-,-,-,,31.0,,10.0,87.0,-,,29.0,-,-,-,-,1,9,-,-,-,-,-,,-,2,3,12.0,0.3,,82.8%,24.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Storm,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
13,,"Tim
                
                  Glasby",10.0,Interchange,,43:00,,-,-,-,-,-,-,-,,35.0,,10.0,72.0,1,,28.0,-,-,-,-,2,9,-,-,-,-,-,,1,-,2,12.0,0.2,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:00,-,Storm,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
14,,"Ryan
                
                  Hinchcliffe",14.0,Interchange,,41:00,,-,-,-,-,-,-,-,,22.0,,6.0,23.0,-,,4.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,5,11.0,0.83,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Storm,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
15,,"Kenneath
                
                  Bromwich",15.0,Interchange,,43:00,,8,2,-,-,-,-,-,,47.0,,9.0,69.0,-,,10.0,1,-,-,-,2,7,-,-,-,-,-,,-,1,3,10.0,0.33,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Storm,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
16,,"Nelson
                
                  Asofa-Solomona",18.0,Interchange,,33:00,,-,-,-,-,-,-,-,,23.0,,11.0,105.0,35,,37.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,-,13.0,-,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,33:00,-,Storm,18,2015-07-12T04:00:00Z,Warriors vs Storm,2015
