,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Chris
                
                  McQueen",11.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,-,,3.0,24.0,-,,11.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,2,6.0,0.67,,84.4%,27.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Rabbitohs,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
11,,"Ben
                
                  Te'o",12.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,-,,10.0,102.0,-,,50.0,-,-,-,-,-,10,-,-,-,-,-,,1,-,-,11.0,-,,90.3%,28.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,60:00,-,Rabbitohs,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
12,,"Sam
                
                  Burgess",13.0,Lock,,60:00,,4,1,-,-,-,-,-,,-,,14.0,141.0,-,,60.0,1,-,-,-,4,14,-,-,-,-,-,,1,2,4,19.0,0.29,,86.1%,31.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,60:00,-,Rabbitohs,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
13,,"Nathan
                
                  Peats",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,2.0,15.0,-,,4.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,3.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,-,-,Rabbitohs,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
14,,"Ben
                
                  Lowe",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,9.0,87.0,11,,29.0,-,-,-,-,1,8,-,-,-,-,-,,-,2,1,10.0,0.11,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
15,,"Jeff
                
                  Lima",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,15.0,130.0,-,,47.0,-,-,-,-,1,14,-,-,1,10,-,,-,-,1,16.0,0.07,,92.3%,36.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
16,,"George
                
                  Burgess",17.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,13.0,143.0,34,,50.0,-,-,-,-,3,11,-,-,-,-,-,,-,-,-,15.0,-,,97.1%,33.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,-,-,Rabbitohs,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
0,,"Josh
                
                  Dugan",1.0,Fullback,,60:00,,-,-,-,-,-,-,-,,1,,25.0,223.0,65,,94.0,-,-,-,-,4,-,-,-,1,6,-,,2,2,14,45.0,0.56,,50%,1,1,-,-,9,,2,44,-,-,1,-,-,-,,-,1,-,-,-,-,-,,60:00,-,Dragons,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
1,,"Brett
                
                  Morris",2.0,Winger,,60:00,,8,2,-,-,-,-,-,,1,,17.0,184.0,6,,46.0,2,-,-,-,4,-,-,-,6,57,-,,2,-,3,21.0,0.18,,100%,5,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Dragons,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
2,,"Chase
                
                  Stanley",3.0,Centre,,60:00,,6,-,3,3,-,100%,-,,-,,15.0,116.0,-,,47.0,-,-,-,-,1,-,-,-,3,34,-,,4,-,10,28.0,0.67,,90%,18,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,60:00,-,Dragons,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
3,,"Matthew
                
                  Cooper",4.0,Centre,,60:00,,-,-,-,-,-,-,-,,-,,7.0,59.0,-,,25.0,-,-,-,-,1,-,-,-,3,41,-,,1,1,4,12.0,0.57,,100%,15,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Dragons,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
4,,"Jason
                
                  Nightingale",5.0,Winger,,60:00,,-,-,-,-,-,-,-,,1,,22.0,191.0,63,,53.0,-,-,-,-,2,-,-,-,3,28,-,,2,1,3,23.0,0.14,,83.3%,10,1,1,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Dragons,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
5,,"Adam
                
                  Quinlan",6.0,Five-Eighth,,60:00,,4,1,-,-,-,-,-,,1,,5.0,61.0,9,,11.0,1,-,-,-,-,-,-,-,-,-,-,,-,3,23,27.0,4.6,,66.7%,6,1,2,-,1,,1,24,1,-,1,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Dragons,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
6,,"Nathan
                
                  Fien",7.0,Halfback,,60:00,,-,-,-,-,-,-,-,,-,,3.0,21.0,-,,3.0,-,1,1,-,-,-,-,-,-,-,-,,-,13,58,75.0,19.33,,71.4%,15,5,1,-,-,,14,272,2,5,4,-,2,-,,-,-,-,-,-,-,-,,60:00,-,Dragons,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
7,,"Jack
                
                  de Belin",8.0,Prop,,60:00,,-,-,-,-,-,-,-,,-,,13.0,149.0,-,,63.0,-,-,-,-,-,13,-,-,-,-,-,,-,2,4,17.0,0.31,,91.7%,33,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Dragons,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
8,,"Mitch
                
                  Rein",9.0,Hooker,,60:00,,-,-,-,-,-,-,-,,1,,12.0,85.0,-,,28.0,-,1,1,-,3,3,-,-,8,55,-,,2,10,99,108.0,8.25,,93.8%,45,3,-,-,-,,2,90,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Dragons,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
9,,"Michael
                
                  Weyman",10.0,Prop,,60:00,,-,-,-,-,-,-,-,,-,,8.0,55.0,-,,18.0,-,-,-,-,-,8,-,-,-,-,-,,1,-,1,9.0,0.13,,96%,24,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:00,-,Dragons,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
10,,"Bronson
                
                  Harrison",11.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,1,,16.0,95.0,14,,35.0,-,-,-,-,-,13,-,-,-,-,-,,7,-,3,19.0,0.19,,96.7%,29,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,60:00,-,Dragons,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
11,,"Ben
                
                  Creagh",12.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,1,,11.0,95.0,-,,40.0,-,-,-,-,1,10,-,-,1,9,-,,1,-,1,13.0,0.09,,93.1%,27,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,60:00,-,Dragons,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
12,,"Tyson
                
                  Frizell",16.0,Lock,,60:00,,-,-,-,-,-,-,-,,-,,6.0,53.0,-,,19.0,-,-,-,-,1,5,-,-,1,12,-,,-,-,2,9.0,0.33,,96.8%,30,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Dragons,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
13,,"Trent
                
                  Merrin",13.0,Interchange,,-,,4,1,-,-,-,-,-,,-,,21.0,174.0,-,,68.0,1,-,-,-,1,21,-,-,-,-,-,,3,2,1,22.0,0.05,,97.4%,38,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Dragons,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
14,,"Leeson
                
                  Ah Mau",15.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,5.0,53.0,14,,25.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5.0,-,,92.3%,12,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
15,,"Matt
                
                  Prior",19.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,15.0,148.0,32,,55.0,-,1,1,-,-,12,-,-,-,-,-,,3,1,2,17.0,0.13,,96.3%,26,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
16,,"Daniel
                
                  Vidot",21.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,10.0,100.0,-,,51.0,-,1,1,-,-,3,-,-,-,-,-,,-,-,1,11.0,0.1,,-,-,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,19,2013-07-22T09:00:00Z,Rabbitohs vs Dragons,2013
