,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45,,9,75,-,,29,-,-,-,-,2,9,-,-,-,-,-,,-,-,1,10,0.11,,100%,36,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Raiders,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
11,,"Iosia
                
                  Soliola",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,53,,12,112,-,,35,-,1,-,-,-,11,-,-,-,-,-,,2,2,5,16,0.42,,97.6%,40,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Raiders,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
12,,"Shaun
                
                  Fensom",13.0,Lock,,75:00,,-,-,-,-,-,-,-,,70,,15,136,-,,53,-,-,-,-,-,15,-,-,-,-,-,,2,2,2,18,0.13,,98.3%,57,-,1,-,-,,1,50,-,-,-,-,-,-,,-,-,-,3,-,-,-,,75:00,-,Raiders,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,3,,2,5,-,,-,-,-,-,-,-,-,-,-,2,5,-,,-,2,37,40,18.5,,76.5%,13,4,-,-,-,,1,1,-,-,1,-,-,-,,-,-,-,1,-,-,-,,24:00,-,Raiders,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
14,,"Frank-Paul
                
                  Nuuausala",16.0,Interchange,,38:00,,-,-,-,-,-,-,-,,31,,12,111,-,,39,-,-,-,-,1,11,-,-,-,-,-,,1,1,1,12,0.08,,93.8%,15,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Raiders,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
15,,"Luke
                
                  Bateman",18.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
16,,"Shannon
                
                  Boyd",19.0,Interchange,,43:00,,-,-,-,-,-,-,-,,35,,14,136,11,,60,-,-,-,-,-,13,-,-,-,-,-,,-,-,-,14,-,,89.7%,26,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Raiders,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,27.0,,15.0,145.0,48,,56.0,-,-,-,-,1,-,-,-,2,19,-,,1,1,9,26.0,0.6,,75%,6.0,1,1,-,3,,2,38,-,-,1,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Broncos,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
1,,"Daniel
                
                  Vidot",18.0,Winger,,80:00,,-,-,-,-,-,-,-,,35.0,,17.0,196.0,-,,92.0,-,-,-,-,3,1,-,-,-,-,-,,1,-,2,23.0,0.12,,66.7%,2.0,-,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
2,,"Jordan
                
                  Kahu",2.0,Centre,,80:00,,4,1,-,1,-,-,-,,32.0,,8.0,91.0,2,,34.0,1,-,-,-,1,-,-,-,-,-,-,,-,-,6,13.0,0.75,,81.8%,9.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Broncos,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
3,,"Jack
                
                  Reed",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,61.0,,13.0,131.0,-,,34.0,1,1,1,-,3,-,-,-,-,-,-,,2,1,8,18.0,0.62,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
4,,"Lachlan
                
                  Maranta",5.0,Winger,,56:00,,4,1,-,-,-,-,-,,24.0,,12.0,104.0,21,,29.0,-,-,-,-,2,1,-,-,-,-,-,,-,-,1,13.0,0.08,,25%,1.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Broncos,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,29.0,,17.0,105.0,-,,25.0,-,-,-,-,5,-,-,-,2,16,-,,2,7,35,45.0,2.06,,63.6%,7.0,3,1,-,-,,1,34,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Broncos,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,71.0,,11.0,98.0,-,,8.0,-,3,2,-,1,1,-,-,-,-,-,,3,15,44,59.0,4,,95.7%,22.0,1,-,-,-,,12,394,-,4,1,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Broncos,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
7,,"Josh
                
                  McGuire",8.0,Prop,,46:00,,-,-,-,-,-,-,-,,46.0,,14.0,133.0,-,,62.0,-,-,-,-,1,14,-,-,-,-,-,,-,-,1,15.0,0.07,,88.2%,30.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Broncos,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,67.0,,10.0,92.0,-,,25.0,-,-,-,-,-,5,-,-,5,48,-,,-,7,64,74.0,6.4,,93.3%,56.0,2,2,-,-,,1,44,-,-,-,1,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
9,,"Adam
                
                  Blair",15.0,Prop,,58:00,,-,-,-,-,-,-,-,,42.0,,10.0,92.0,28,,32.0,-,-,-,-,-,7,-,-,-,-,-,,-,3,3,13.0,0.3,,97.5%,39.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,58:00,-,Broncos,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,51.0,,16.0,144.0,-,,60.0,-,-,1,-,-,13,-,-,1,12,-,,-,3,4,20.0,0.25,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Broncos,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,61.0,,11.0,101.0,-,,35.0,1,-,-,-,-,8,-,-,2,21,-,,-,-,5,17.0,0.45,,87.5%,49.0,1,6,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Broncos,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
12,,"Corey
                
                  Parker",13.0,Lock,,53:00,,8,-,2,3,2,80%,-,,55.0,,12.0,123.0,-,,57.0,-,-,-,-,3,12,-,-,-,-,-,,1,-,6,18.0,0.5,,83.9%,26.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Broncos,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
13,,"Jarrod
                
                  Wallace",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,30.0,,7.0,74.0,-,,33.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,8.0,-,,87%,20.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:00,-,Broncos,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
14,,"Corey
                
                  Oates",16.0,Interchange,,24:00,,4,1,-,-,-,-,-,,29.0,,7.0,105.0,39,,36.0,1,-,-,-,2,2,-,-,-,-,-,,-,-,1,7.0,0.14,,50%,1.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Broncos,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
15,,"Francis
                
                  Molo",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,20.0,,4.0,48.0,14,,26.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,5.0,-,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,20:00,-,Broncos,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
16,,"Matt
                
                  Parcell",22.0,Interchange,,27:00,,-,-,-,-,-,-,-,,20.0,,1.0,12.0,-,,4.0,-,-,-,-,-,-,-,-,1,12,-,,-,-,31,32.0,31,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Broncos,12,2015-05-30T07:30:00Z,Raiders vs Broncos,2015
