,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
30,Line Dropout,Tuimoala Lolohea,,,,Warriors,47:57,Bulldogs vs Warriors,2015
31,Conversion-Missed,Tuimoala Lolohea,,,,Warriors,44:27,Bulldogs vs Warriors,2015
32,Try,Solomone Kata,,,8-10,Warriors,42:56,Bulldogs vs Warriors,2015
33,Linebreak,Solomone Kata,,,,Warriors,42:55,Bulldogs vs Warriors,2015
34,Line Dropout,Moses Mbye,,,,Bulldogs,42:16,Bulldogs vs Warriors,2015
35,Kick Bomb,Chad Townsend,,,,Warriors,41:40,Bulldogs vs Warriors,2015
36,Interchange - Sin Bin Return,Dominique Peyroux,,,,Warriors,36:09,Bulldogs vs Warriors,2015
37,Penalty - Holding Down,Aiden Tolman,,,,Bulldogs,33:07,Bulldogs vs Warriors,2015
38,Interchange - Sin Bin Return,Bodene Thompson,,,,Warriors,31:06,Bulldogs vs Warriors,2015
39,Conversion-Missed,Timoteo Lafai,,,,Bulldogs,29:20,Bulldogs vs Warriors,2015
40,Video Referee,Try,,,,Bulldogs,28:12,Bulldogs vs Warriors,2015
41,Try,Curtis Rona,,,8-6,Bulldogs,28:11,Bulldogs vs Warriors,2015
42,Linebreak,Curtis Rona,,,,Bulldogs,28:11,Bulldogs vs Warriors,2015
43,Penalty - Hand in the Ruck,Raymond Faitala-Mariner,,,,Warriors,27:12,Bulldogs vs Warriors,2015
44,Line Dropout,Moses Mbye,,,,Bulldogs,20:47,Bulldogs vs Warriors,2015
45,Penalty - Slow Peel,Ben Matulino,,,,Warriors,17:00,Bulldogs vs Warriors,2015
46,Conversion-Missed,Timoteo Lafai,,,,Bulldogs,14:14,Bulldogs vs Warriors,2015
47,Try,Josh Morris,,,4-6,Bulldogs,12:46,Bulldogs vs Warriors,2015
48,Linebreak,Josh Morris,,,,Bulldogs,12:46,Bulldogs vs Warriors,2015
49,Linebreak,Mason Lino,,,,Warriors,09:33,Bulldogs vs Warriors,2015
50,Penalty - Crowding,Dominique Peyroux,,,,Warriors,07:48,Bulldogs vs Warriors,2015
51,Interchange - Sin Bin Return,Nathan Friend,,,,Warriors,06:36,Bulldogs vs Warriors,2015
52,Conversion-Made,Tuimoala Lolohea,,,0-6,Warriors,05:40,Bulldogs vs Warriors,2015
53,Video Referee,Try,,,,Warriors,04:49,Bulldogs vs Warriors,2015
54,Try,Nathan Friend,,,0-4,Warriors,04:49,Bulldogs vs Warriors,2015
55,Linebreak,Nathan Friend,,,,Warriors,04:48,Bulldogs vs Warriors,2015
56,Penalty - Dangerous Tackle,Josh Reynolds,,,,Bulldogs,04:12,Bulldogs vs Warriors,2015
57,Interchange - Sin Bin Return,Damien Cook,,,,Bulldogs,01:09,Bulldogs vs Warriors,2015
58,KICK OFF,,,,,,00:00,Bulldogs vs Warriors,2015
