,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,49.0,,14.0,151.0,-,,44.0,1,-,-,-,2,-,-,-,-,-,-,,-,-,4,18.0,0.29,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,26,2015-09-06T08:30:00Z,Bulldogs vs Warriors,2015
4,,"Jonathan
                
                  Wright",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,12.0,119.0,24,,37.0,-,-,-,-,2,2,-,-,-,-,-,,-,-,1,12.0,0.08,,85.7%,6.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,26,2015-09-06T08:30:00Z,Bulldogs vs Warriors,2015
5,,"Chad
                
                  Townsend",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,35.0,,7.0,64.0,-,,16.0,-,1,1,-,-,-,-,-,3,31,-,,-,9,46,59.0,6.57,,73.7%,14.0,3,2,-,-,,10,286,2,2,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,26,2015-09-06T08:30:00Z,Bulldogs vs Warriors,2015
6,,"Mason
                
                  Lino",7.0,Halfback,,76:00,,-,-,-,-,-,-,-,,25.0,,4.0,54.0,-,,3.0,1,-,-,-,1,-,-,-,1,7,-,,-,4,20,27.0,5,,69.6%,16.0,3,4,-,-,,5,113,-,-,1,-,1,-,,-,1,-,1,-,-,-,,76:00,-,Warriors,26,2015-09-06T08:30:00Z,Bulldogs vs Warriors,2015
7,,"Albert
                
                  Vete",8.0,Prop,,43:00,,-,-,-,-,-,-,-,,36.0,,16.0,144.0,15,,56.0,-,-,-,-,2,14,-,-,-,-,-,,2,-,-,17.0,-,,85.7%,18.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Warriors,26,2015-09-06T08:30:00Z,Bulldogs vs Warriors,2015
8,,"Nathan
                
                  Friend",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,66.0,,4.0,29.0,-,,13.0,1,-,-,-,3,2,-,-,2,19,-,,-,5,110,115.0,27.5,,87%,47.0,3,4,-,-,,1,53,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,26,2015-09-06T08:30:00Z,Bulldogs vs Warriors,2015
9,,"Ben
                
                  Matulino",10.0,Prop,,53:00,,-,-,-,-,-,-,-,,62.0,,17.0,193.0,65,,59.0,-,-,-,-,1,12,-,-,-,-,-,,4,-,3,20.0,0.18,,97.3%,36.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Warriors,26,2015-09-06T08:30:00Z,Bulldogs vs Warriors,2015
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,43.0,,13.0,115.0,-,,49.0,-,-,-,-,4,12,-,-,-,-,-,,-,-,2,17.0,0.15,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,61:00,-,Warriors,26,2015-09-06T08:30:00Z,Bulldogs vs Warriors,2015
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,12.0,99.0,-,,41.0,-,-,-,-,2,12,-,-,-,-,-,,1,-,1,14.0,0.08,,88%,22.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,26,2015-09-06T08:30:00Z,Bulldogs vs Warriors,2015
12,,"Simon
                
                  Mannering",13.0,Lock,,71:00,,-,-,-,-,-,-,-,,53.0,,15.0,139.0,-,,40.0,-,-,-,-,-,14,-,-,-,-,-,,2,2,6,19.0,0.4,,97.6%,40.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,71:00,-,Warriors,26,2015-09-06T08:30:00Z,Bulldogs vs Warriors,2015
13,,"Raymond
                
                  Faitala-Mariner",15.0,Interchange,,47:00,,-,-,-,-,-,-,-,,46.0,,10.0,112.0,-,,44.0,-,-,-,-,3,9,-,-,-,-,-,,1,-,1,11.0,0.1,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Warriors,26,2015-09-06T08:30:00Z,Bulldogs vs Warriors,2015
14,,"Sebastine
                
                  Ikahihifo",16.0,Interchange,,10:00,,-,-,-,-,-,-,-,,11.0,,3.0,33.0,-,,12.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:00,-,Warriors,26,2015-09-06T08:30:00Z,Bulldogs vs Warriors,2015
15,,"Sam
                
                  Lisone",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,16.0,,6.0,54.0,17,,14.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,3,8.0,0.5,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,17:00,-,Warriors,26,2015-09-06T08:30:00Z,Bulldogs vs Warriors,2015
16,,"Sione
                
                  Lousi",20.0,Interchange,,22:00,,-,-,-,-,-,-,-,,19.0,,3.0,32.0,-,,12.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Warriors,26,2015-09-06T08:30:00Z,Bulldogs vs Warriors,2015
