,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"Andrew
                
                  Fifita",8.0,Prop,,68:00,,4,1,-,-,-,-,-,,74.0,,23.0,233.0,55,,90,1,-,-,-,5,17,-,-,-,-,-,,-,2,1,22.0,0.04,,86.5%,32,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,68:00,-,Sharks,19,2015-07-18T05:00:00Z,Raiders vs Sharks,2015
8,,"Michael
                
                  Ennis",9.0,Hooker,,85:00,,-,-,-,-,-,-,-,,51.0,,7.0,42.0,-,,-,-,2,1,-,-,-,-,-,4,9,-,,1,17,126,129.0,18,,81%,34,3,5,-,-,,6,171,1,-,1,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Sharks,19,2015-07-18T05:00:00Z,Raiders vs Sharks,2015
9,,"Sam
                
                  Tagataese",10.0,Prop,,30:00,,-,-,-,-,-,-,-,,20.0,,9.0,81.0,23,,35,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,9.0,0.11,,100%,12,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Sharks,19,2015-07-18T05:00:00Z,Raiders vs Sharks,2015
10,,"Luke
                
                  Lewis",11.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,62.0,,8.0,89.0,-,,28,1,1,1,-,4,7,-,-,-,-,-,,-,1,7,17.0,0.88,,94.6%,35,1,1,-,-,,1,2,-,-,1,-,-,-,,-,2,-,1,-,-,-,,74:00,-,Sharks,19,2015-07-18T05:00:00Z,Raiders vs Sharks,2015
11,,"Wade
                
                  Graham",12.0,2nd Row,,85:00,,-,-,-,-,-,-,-,,69.0,,24.0,197.0,-,,71,-,-,-,-,3,21,-,-,-,-,-,,5,-,12,37.0,0.5,,94.1%,32,1,1,-,-,,4,78,-,-,1,-,1,1,,-,1,-,1,-,-,-,,85:00,-,Sharks,19,2015-07-18T05:00:00Z,Raiders vs Sharks,2015
12,,"Paul
                
                  Gallen",13.0,Lock,,85:00,,-,-,-,-,-,-,-,,65.0,,25.0,238.0,19,,91,-,-,-,-,2,23,-,-,-,-,-,,-,-,12,37.0,0.48,,89.4%,42,1,4,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,85:00,-,Sharks,19,2015-07-18T05:00:00Z,Raiders vs Sharks,2015
13,,"Chris
                
                  Heighington",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,37.0,,12.0,112.0,-,,50,-,-,-,-,1,12,-,-,-,-,-,,1,-,4,15.0,0.33,,82.8%,24,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,42:00,-,Sharks,19,2015-07-18T05:00:00Z,Raiders vs Sharks,2015
14,,"David
                
                  Fifita",16.0,Interchange,,08:00,,-,-,-,-,-,-,-,,10.0,,3.0,32.0,-,,20,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,87.5%,7,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:00,-,Sharks,19,2015-07-18T05:00:00Z,Raiders vs Sharks,2015
15,,"Jayson
                
                  Bukuya",17.0,Interchange,,11:00,,-,-,-,-,-,-,-,,10.0,,2.0,18.0,-,,8,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,75%,9,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:00,-,Sharks,19,2015-07-18T05:00:00Z,Raiders vs Sharks,2015
16,,"Matt
                
                  Prior",18.0,Interchange,,23:00,,-,-,-,-,-,-,-,,20.0,,6.0,59.0,-,,21,-,-,-,-,-,6,-,-,-,-,-,,-,1,1,7.0,0.17,,93.8%,15,-,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Sharks,19,2015-07-18T05:00:00Z,Raiders vs Sharks,2015
