,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Robbie
                
                  Rochow",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,9,72,-,,31,-,-,-,-,-,8,-,-,-,-,-,,1,-,2,12.0,0.22,,87.2%,34.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
11,,"Beau
                
                  Scott",12.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,1,,6,53,-,,21,-,-,-,-,1,4,-,-,-,-,-,,1,-,1,7.0,0.17,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,57:00,-,Knights,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
12,,"Jeremy
                
                  Smith",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,1,,8,90,-,,32,1,-,-,-,4,7,-,-,-,-,-,,-,1,1,9.0,0.13,,93.3%,42.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,59:00,-,Knights,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
13,,"David
                
                  Fa'alogo",8.0,Interchange,,40:00,,-,-,-,-,-,-,-,,1,,6,52,6,,12,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,6.0,-,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Knights,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
14,,"Craig
                
                  Gower",14.0,Interchange,,47:00,,-,-,-,-,-,-,-,,-,,2,7,-,,3,-,-,-,-,-,1,-,-,-,-,-,,1,-,29,31.0,14.5,,93.1%,27.0,1,1,-,-,,1,33,-,-,-,-,-,-,,-,1,-,-,-,-,-,,47:00,-,Knights,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
15,,"Chris
                
                  Houston",15.0,Interchange,,53:00,,-,-,-,-,-,-,-,,1,,16,151,9,,70,-,-,-,-,-,15,-,-,-,-,-,,-,-,1,17.0,0.06,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Knights,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
16,,"Neville
                
                  Costigan",16.0,Interchange,,39:00,,-,-,-,-,-,-,-,,-,,10,80,-,,26,-,-,-,-,-,10,-,-,-,-,-,,-,-,2,12.0,0.2,,84.6%,22.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:00,-,Knights,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
0,,"Anthony
                
                  Minichiello",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,13,132,54,,44,-,-,-,-,3,3,-,-,2,20,-,,-,-,11,26.0,0.85,,81.8%,9.0,2,-,-,7,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,8,72,21,,27,-,-,-,-,3,4,-,-,-,-,-,,-,-,3,11.0,0.38,,100%,2.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,-,,9,135,-,,28,-,-,-,-,2,-,-,-,-,-,-,,-,1,1,10.0,0.11,,94.1%,16.0,-,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Roosters,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
3,,"Shaun
                
                  Kenny-Dowall",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,1,,10,73,-,,27,-,-,-,-,1,2,-,-,-,-,-,,-,-,1,14.0,0.1,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Roosters,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
4,,"Roger
                
                  Tuivasa-Sheck",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,13,109,12,,31,-,-,-,-,2,5,-,-,-,-,-,,-,-,1,14.0,0.08,,100%,1.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,8,-,4,5,-,80%,-,,1,,5,34,3,,14,-,-,1,-,-,1,-,-,-,-,-,,-,3,16,31.0,3.2,,73.9%,17.0,5,1,-,1,,10,342,-,1,2,-,1,2,,-,1,-,3,-,-,-,,80:00,-,Roosters,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,2,,4,45,19,,8,-,-,1,-,2,1,-,-,-,-,-,,1,1,27,45.0,6.75,,83.3%,15.0,2,1,-,1,,11,252,1,8,2,-,-,1,,-,1,-,1,-,-,-,,80:00,-,Roosters,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,1,,13,130,57,,42,-,-,-,-,-,9,-,-,-,-,-,,1,1,1,14.0,0.08,,94.3%,33.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:00,-,Roosters,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
8,,"Jake
                
                  Friend",9.0,Hooker,,61:00,,-,-,-,-,-,-,-,,-,,5,57,-,,18,-,-,1,-,-,-,-,-,4,50,-,,-,-,74,74.0,14.8,,97.6%,40.0,1,-,-,-,,2,46,-,-,1,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Roosters,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
9,,"Luke
                
                  O'Donnell",10.0,Prop,,59:00,,-,-,-,-,-,-,-,,-,,16,142,-,,56,-,-,-,-,1,16,-,-,-,-,-,,-,-,3,19.0,0.19,,96.9%,31.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,59:00,-,Roosters,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,1,,14,153,-,,43,1,-,-,-,-,13,-,-,-,-,-,,-,1,5,20.0,0.36,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,-,,13,106,-,,50,1,-,-,-,2,13,-,-,-,-,-,,5,-,7,21.0,0.54,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,1,-,-,,80:00,-,Roosters,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
12,,"Frank-Paul
                
                  Nuuausala",13.0,Lock,,48:00,,-,-,-,-,-,-,-,,-,,6,52,-,,20,-,-,-,-,-,6,-,-,-,-,-,,1,1,3,9.0,0.5,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Roosters,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
13,,"Daniel
                
                  Mortimer",14.0,Interchange,,19:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,1,1,-,-,-,-,-,-,-,-,,-,1,42,41.0,-,,84.6%,11.0,2,-,-,-,,1,12,-,-,1,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Roosters,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
14,,"Mitchell
                
                  Aubusson",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,-,,4,28,-,,14,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,4.0,-,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Roosters,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
15,,"Sam
                
                  Moa",17.0,Interchange,,31:00,,4,1,-,-,-,-,-,,1,,10,68,9,,18,1,-,-,-,1,9,-,-,-,-,-,,-,-,2,12.0,0.2,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Roosters,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
16,,"Isaac
                
                  Liu",19.0,Interchange,,21:00,,-,-,-,-,-,-,-,,1,,8,68,19,,30,-,-,-,-,2,7,-,-,-,-,-,,2,-,-,8.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Roosters,20,2013-07-28T05:00:00Z,Knights vs Roosters,2013
