,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
5,,"Cameron
                
                  Smith",9.0,Five-Eighth,,80:00,,10,-,4,4,1,100%,-,,67,,8,60,-,,25,-,-,-,-,1,-,-,-,5,49,-,,3,3,108,119.0,13.5,,93.3%,42,2,1,-,-,,6,161,1,-,3,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,10,2014-05-16T09:40:00Z,Rabbitohs vs Storm,2014
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,5,1,-,-,-,-,1,,65,,6,47,-,,21,1,-,1,-,2,1,-,-,-,-,-,,-,2,44,68.0,7.33,,83.3%,15,1,2,-,-,,17,434,-,2,1,-,5,-,,-,-,-,-,-,-,-,,80:00,-,Storm,10,2014-05-16T09:40:00Z,Rabbitohs vs Storm,2014
7,,"Jesse
                
                  Bromwich",8.0,Prop,,58:00,,-,-,-,-,-,-,-,,35,,18,177,45,,63,-,-,-,-,-,15,-,-,-,-,-,,4,-,3,22.0,0.17,,87.1%,27,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,58:00,-,Storm,10,2014-05-16T09:40:00Z,Rabbitohs vs Storm,2014
8,,"Ryan
                
                  Hinchcliffe",13.0,Hooker,,59:00,,-,-,-,-,-,-,-,,31,,10,72,-,,24,-,-,-,-,-,9,-,-,-,-,-,,-,-,8,18.0,0.8,,93.8%,30,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,59:00,-,Storm,10,2014-05-16T09:40:00Z,Rabbitohs vs Storm,2014
9,,"Bryan
                
                  Norrie",10.0,Prop,,39:00,,-,-,-,-,-,-,-,,18,,13,117,17,,45,-,-,-,-,1,12,-,-,-,-,-,,-,-,3,16.0,0.23,,89.5%,17,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:00,-,Storm,10,2014-05-16T09:40:00Z,Rabbitohs vs Storm,2014
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,37,,8,66,-,,28,-,-,-,-,-,8,-,-,-,-,-,,-,-,4,14.0,0.5,,92.7%,38,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,72:00,-,Storm,10,2014-05-16T09:40:00Z,Rabbitohs vs Storm,2014
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,20,,14,122,-,,47,-,-,-,-,-,12,-,-,1,5,-,,-,-,3,19.0,0.21,,100%,19,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,10,2014-05-16T09:40:00Z,Rabbitohs vs Storm,2014
12,,"Tohu
                
                  Harris",15.0,Lock,,80:00,,-,-,-,-,-,-,-,,22,,13,113,-,,46,-,-,-,-,1,10,-,-,-,-,-,,-,1,14,27.0,1.08,,90.9%,20,2,-,1,-,,1,19,-,-,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Storm,10,2014-05-16T09:40:00Z,Rabbitohs vs Storm,2014
13,,"Joel
                
                  Romelo",6.0,Interchange,,11:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,2.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:00,-,Storm,10,2014-05-16T09:40:00Z,Rabbitohs vs Storm,2014
14,,"Kenneath
                
                  Bromwich",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,29,,11,100,10,,28,-,-,-,-,-,10,-,-,-,-,-,,2,-,3,14.0,0.27,,92%,23,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Storm,10,2014-05-16T09:40:00Z,Rabbitohs vs Storm,2014
15,,"Dayne
                
                  Weston",16.0,Interchange,,17:00,,-,-,-,-,-,-,-,,11,,4,30,8,,6,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,4.0,-,,100%,10,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,17:00,-,Storm,10,2014-05-16T09:40:00Z,Rabbitohs vs Storm,2014
16,,"George
                
                  Rose",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,20,,6,63,-,,26,-,-,-,-,1,6,-,-,-,-,-,,1,-,-,6.0,-,,100%,15,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Storm,10,2014-05-16T09:40:00Z,Rabbitohs vs Storm,2014
