,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,30.0,,12.0,122.0,-,,59,-,-,-,-,1,12,11,3.44s,-,-,-,,-,-,4.0,16.0,0.33,,100%,15,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:22,12:24,Roosters,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,49.0,,10.0,74.0,-,,22,-,-,-,-,2,10,7,3.41s,-,-,-,,2,-,4.0,14.0,0.4,,90.9%,30,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
12,,"Siosiua
                
                  Taukeiaho",13.0,Lock,,49:00,,4,-,2,3,-,66.67%,-,,45.0,,11.0,111.0,-,,37,-,-,-,-,1,9,9,3.96s,-,-,-,,-,-,5.0,15.0,0.45,,93.3%,28,-,2,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,27:59,19:37,Roosters,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
13,,"Ryan
                
                  Matterson",6.0,Interchange,,13:00,,-,-,-,-,-,-,-,,10.0,,3.0,21.0,-,,2,-,-,-,-,-,1,1,4.2s,1,-,-,,-,1,23.0,24.0,7.67,,100%,7,-,-,-,-,,1,34,-,-,-,-,-,-,,-,-,-,-,-,-,-,,01:37,10:30,Roosters,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
14,,"Sam
                
                  Moa",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,21.0,,8.0,84.0,33,,20,-,-,-,-,1,6,7,3.29s,-,-,-,,1,1,1.0,9.0,0.12,,83.3%,10,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:58,-,Roosters,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
15,,"Isaac
                
                  Liu",16.0,Interchange,,38:00,,-,-,-,-,-,-,-,,46.0,,10.0,118.0,-,,30,1,-,-,-,4,10,9,3.48s,-,-,-,,-,-,1.0,11.0,0.1,,100%,19,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:39,-,Roosters,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
16,,"Aidan
                
                  Guerra",19.0,Interchange,,40:00,,-,-,-,-,-,-,-,,13.0,,3.0,24.0,-,,5,-,-,-,-,-,2,2,4.22s,-,-,-,,-,1,8.0,11.0,2.67,,86.4%,19,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,39:35,-,Roosters,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
0,,"Ben
                
                  Barba",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,41.0,,11.0,98.0,-,,14.0,-,3,3,-,2,-,6.0,4.16s,1,10,-,,-,5,22,29.0,2,,85.7%,6.0,1,-,-,1,,1,3,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,60.0,,12.0,216.0,20,,33.0,1,-,-,-,5,-,9.0,3.04s,1,11,-,,1,1,3,15.0,0.25,,100%,1.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
2,,"Jack
                
                  Bird",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,37.0,,6.0,80.0,-,,26.0,1,-,-,-,-,-,4.0,4.5s,2,25,-,,-,3,2,7.0,0.33,,88.9%,16.0,2,-,-,-,,1,12,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
3,,"Gerard
                
                  Beale",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,38.0,,15.0,216.0,-,,30.0,1,1,1,-,1,-,13.0,3.72s,-,-,-,,-,1,3,16.0,0.2,,70.6%,12.0,3,2,1,-,,1,29,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Sharks,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
4,,"Valentine
                
                  Holmes",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,32.0,,10.0,113.0,32,,48.0,1,-,-,-,3,-,7.0,3.13s,1,13,-,,-,-,2,13.0,0.2,,100%,5.0,-,-,-,1,,-,-,-,-,-,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Sharks,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
5,,"James
                
                  Maloney",6.0,Five-Eighth,,65:00,,6,-,3,4,-,75%,-,,15.0,,9.0,41.0,-,,1.0,-,-,-,-,-,-,2.0,4.52s,-,-,-,,-,4,32,40.0,3.56,,75%,9.0,2,1,-,-,,5,96,2,1,3,-,-,-,,1,-,-,1,-,-,-,,64:45,-,Sharks,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,6,1,1,2,-,50%,-,,37.0,,4.0,23.0,-,,1.0,-,1,1,-,-,-,1.0,2.6s,-,-,-,,-,7,36,41.0,9,,91.7%,22.0,2,-,-,-,,3,87,-,2,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sharks,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
7,,"Matt
                
                  Prior",16.0,Prop,,47:00,,-,-,-,-,-,-,-,,36.0,,13.0,136.0,22,,52.0,-,-,-,-,-,12,10.0,2.97s,-,-,-,,2,1,1,14.0,0.08,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:17,20:31,Sharks,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,22.0,,3.0,16.0,-,,3.0,-,-,-,-,-,-,1.0,0.8s,2,11,-,,-,6,100,99.0,33.33,,86.7%,26.0,2,2,-,-,,2,20,1,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
9,,"Paul
                
                  Gallen",13.0,Prop,,59:00,,-,-,-,-,-,-,-,,38.0,,19.0,202.0,84,,54.0,-,-,-,-,1,11,15.0,3.38s,-,-,-,,1,1,3,20.0,0.16,,86.2%,25.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,30:31,28:01,Sharks,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
10,,"Luke
                
                  Lewis",11.0,2nd Row,,59:00,,4,1,-,-,-,-,-,,32.0,,12.0,86.0,-,,19.0,1,-,-,-,-,9,7.0,3.85s,-,-,-,,2,1,3,14.0,0.25,,82.6%,19.0,4,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,52:27,06:18,Sharks,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,15.0,163.0,-,,46.0,1,1,-,-,-,12,12.0,4.02s,-,-,-,,-,6,18,34.0,1.2,,90.9%,20.0,1,1,-,-,,3,80,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
12,,"Jayson
                
                  Bukuya",17.0,Lock,,54:00,,-,-,-,-,-,-,-,,37.0,,10.0,85.0,-,,37.0,-,-,-,-,2,9,9.0,3.91s,-,-,-,,-,-,1,11.0,0.1,,93.3%,28.0,2,-,-,-,,1,21,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:18,27:33,Sharks,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
13,,"Sam
                
                  Tagataese",10.0,Interchange,,26:00,,-,-,-,-,-,-,-,,16.0,,6.0,76.0,63,,18.0,-,-,-,-,1,2,6.0,3.13s,-,-,-,,-,-,-,6.0,-,,77.8%,14.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:40,-,Sharks,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
14,,"Joseph
                
                  Paulo",14.0,Interchange,,28:00,,-,-,-,-,-,-,-,,24.0,,4.0,48.0,-,,21.0,-,-,-,-,1,4,3.0,2.88s,-,-,-,,1,-,2,6.0,0.5,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:57,-,Sharks,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
15,,"Chris
                
                  Heighington",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,31.0,,13.0,115.0,-,,29.0,-,-,-,-,-,10,8.0,3.48s,-,-,-,,1,-,4,14.0,0.31,,88%,22.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:25,-,Sharks,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
16,,"Fa'amanu
                
                  Brown",19.0,Interchange,,15:00,,-,-,-,-,-,-,-,,9.0,,3.0,25.0,-,,7.0,-,-,1,-,-,-,3.0,3.71s,2,18,-,,-,-,3,6.0,1,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:15,-,Sharks,19,2016-07-18T09:00:00Z,Roosters vs Sharks,2016
