,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Jeremy
                
                  Smith",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,33.0,,11.0,97.0,-,,53.0,-,-,-,-,1,11,-,-,-,-,-,,-,-,3,14.0,0.27,,87.1%,27.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Knights,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
13,,"Chris
                
                  Houston",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,25.0,,6.0,55.0,-,,21.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,8.0,0.33,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Knights,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
14,,"Korbin
                
                  Sims",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,26.0,,6.0,61.0,10,,26.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,7.0,0.17,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Knights,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
15,,"Jack
                
                  Stockwell",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,24.0,,5.0,46.0,-,,20.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,6.0,0.2,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Knights,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
16,,"Chad
                
                  Redman",19.0,Interchange,,35:00,,4,1,-,-,-,-,-,,40.0,,5.0,37.0,-,,16.0,1,-,-,-,3,1,-,-,3,28,-,,-,-,39,42.0,7.8,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Knights,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
0,,"James
                
                  Tedesco",1.0,Fullback,,79:00,,-,-,-,-,-,-,-,,43.0,,17.0,160.0,108,,34.0,-,-,-,-,6,-,-,-,-,-,-,,-,1,14,34.0,0.82,,100%,5.0,-,-,-,4,,3,5,-,-,3,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Wests,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
1,,"Kevin
                
                  Naiqama",2.0,Winger,,79:00,,-,-,-,-,-,-,-,,16.0,,9.0,75.0,5,,24.0,-,-,-,-,1,1,-,-,-,-,-,,-,-,3,14.0,0.33,,73.7%,14.0,4,1,-,2,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,79:00,-,Wests,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
2,,"David
                
                  Nofoaluma",23.0,Centre,,79:00,,-,-,-,-,-,-,-,,38.0,,16.0,128.0,-,,41.0,-,-,-,-,2,-,-,-,3,14,-,,-,-,1,17.0,0.06,,85.7%,30.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,79:00,-,Wests,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
3,,"Chris
                
                  Lawrence",4.0,Centre,,69:00,,-,-,-,-,-,-,-,,20.0,,13.0,110.0,-,,45.0,-,-,-,-,1,-,-,-,-,-,-,,-,1,2,16.0,0.15,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,69:00,-,Wests,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
4,,"Pat
                
                  Richards",5.0,Winger,,79:00,,4,-,2,2,-,100%,-,,22.0,,16.0,126.0,-,,47.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,4,22.0,0.25,,100%,2.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Wests,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,79:00,,-,-,-,-,-,-,-,,30.0,,6.0,71.0,-,,7.0,1,-,-,-,1,-,-,-,-,-,-,,-,-,28,41.0,4.67,,69%,20.0,8,1,-,-,,8,221,1,1,-,-,-,-,,-,-,-,2,-,-,-,,79:00,-,Wests,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
6,,"Luke
                
                  Brooks",7.0,Halfback,,79:00,,4,1,-,-,-,-,-,,51.0,,4.0,50.0,-,,9.0,1,-,1,-,2,-,-,-,-,-,-,,-,5,24,38.0,6,,71.4%,10.0,2,2,-,-,,11,358,-,3,1,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Wests,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
7,,"Aaron
                
                  Woods",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,64.0,,18.0,181.0,15,,77.0,-,-,-,-,3,16,-,-,-,-,-,,-,-,5,22.0,0.28,,94.9%,37.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
8,,"Robbie
                
                  Farah",9.0,Hooker,,74:00,,-,-,-,-,-,-,-,,65.0,,7.0,58.0,-,,21.0,-,-,-,-,1,-,-,-,7,58,-,,2,2,85,90.0,12.14,,96%,48.0,-,2,-,-,,3,99,-,-,1,-,-,1,,-,-,-,-,-,-,-,,74:00,-,Wests,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
9,,"Keith
                
                  Galloway",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,26.0,,7.0,50.0,-,,26.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,9.0,0.14,,86.2%,25.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,43:00,-,Wests,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
10,,"Curtis
                
                  Sironen",11.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,29.0,,8.0,72.0,-,,30.0,-,-,-,-,1,8,-,-,-,-,-,,-,2,4,12.0,0.5,,88%,22.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Wests,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
11,,"Dene
                
                  Halatau",14.0,2nd Row,,54:00,,4,1,-,-,-,-,-,,37.0,,4.0,31.0,-,,6.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,11,18.0,2.75,,89.5%,34.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,54:00,-,Wests,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
12,,"Martin
                
                  Taupau",13.0,Lock,,51:00,,-,-,-,-,-,-,-,,38.0,,7.0,66.0,-,,34.0,-,-,-,-,4,6,-,-,-,-,-,,-,1,1,7.0,0.14,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Wests,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
13,,"Kyle
                
                  Lovett",12.0,Interchange,,40:00,,-,-,-,-,-,-,-,,27.0,,4.0,31.0,-,,10.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,7.0,0.5,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Wests,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
14,,"Ava
                
                  Seumanufagai",15.0,Interchange,,12:00,,-,-,-,-,-,-,-,,12.0,,2.0,21.0,-,,9.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:00,-,Wests,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
15,,"Matthew
                
                  Lodge",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,25.0,,10.0,88.0,25,,30.0,-,-,-,-,3,8,-,-,-,-,-,,-,-,1,11.0,0.1,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:00,-,Wests,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
16,,"Sauaso
                
                  Sue",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,28.0,,9.0,79.0,-,,31.0,-,-,-,-,-,9,-,-,-,-,-,,1,1,-,9.0,-,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Wests,10,2015-05-17T06:00:00Z,Knights vs Wests Tigers,2015
