,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Nathan
                
                  Green",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,12.0,99.0,-,,34.0,-,-,-,-,1,12,7.0,3.07s,-,-,-,,3,-,5,17.0,0.42,,90.5%,19.0,1,1,-,-,,1,8,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
11,,"Jamie
                
                  Buhrer",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,74.0,,13.0,134.0,-,,32.0,1,2,-,-,3,9,7.0,3.43s,-,-,-,,-,-,5,15.0,0.38,,90.9%,40.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
12,,"Jake
                
                  Trbojevic",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,33.0,,16.0,155.0,-,,57.0,-,-,-,-,1,16,16.0,2.86s,-,-,-,,-,4,9,26.0,0.56,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,29:41,23:36,Sea,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
13,,"Blake
                
                  Leary",14.0,Interchange,,13:00,,-,-,-,-,-,-,-,,9.0,,3.0,32.0,-,,11.0,-,-,-,-,-,-,3.0,2.67s,3,32,-,,-,-,11,14.0,3.67,,85.7%,6.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:54,-,Sea,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
14,,"Josh
                
                  Starling",15.0,Interchange,,34:00,,4,1,-,-,-,-,-,,23.0,,10.0,91.0,14,,28.0,-,-,-,-,-,8,7.0,3.65s,-,-,-,,2,-,3,13.0,0.3,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,33:33,-,Sea,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
15,,"Siosaia
                
                  Vave",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,27.0,,6.0,79.0,33,,26.0,-,-,-,-,2,4,5.0,2.36s,-,-,-,,1,-,7,13.0,1.17,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:57,06:44,Sea,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
16,,"Addin
                
                  Fonua-Blake",22.0,Interchange,,24:00,,-,-,-,-,-,-,-,,17.0,,7.0,62.0,-,,28.0,-,-,-,-,1,7,7.0,4.39s,-,-,-,,-,-,2,9.0,0.29,,75%,12.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:27,-,Sea,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
0,,"Jake
                
                  Mamo",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,25.0,,13.0,118.0,28,,54,-,-,-,-,2,1,11.0,3.39s,-,-,-,,1,-,5,21.0,0.38,,76.9%,10.0,3,-,-,6,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Knights,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
1,,"Nathan
                
                  Ross",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,30.0,,14.0,129.0,-,,53,-,-,-,-,4,1,15.0,3.33s,3,42,-,,-,-,3,18.0,0.21,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,-,-,-,1,-,-,-,,47.0,,10.0,94.0,-,,30,-,1,1,-,4,1,7.0,2.91s,-,-,-,,1,-,6,14.0,0.6,,79.3%,23.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
3,,"Peter
                
                  Mata'utia",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,27.0,,9.0,94.0,-,,38,-,-,-,-,2,-,7.0,3.09s,-,-,-,,2,-,3,15.0,0.33,,75%,9.0,3,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Knights,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
4,,"Brendan
                
                  Elliot",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,22.0,,8.0,63.0,14,,14,1,-,-,-,1,-,8.0,3.18s,1,12,-,,-,-,1,10.0,0.12,,57.1%,4.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
5,,"Jack
                
                  Cogger",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,40.0,,3.0,15.0,-,,-,-,-,-,-,-,-,2.0,4.12s,-,-,-,,-,-,28,42.0,9.33,,80.6%,25.0,3,3,-,-,,12,413,-,2,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,4,-,2,2,-,100%,-,,25.0,,3.0,20.0,-,,-,-,-,1,-,-,-,3.0,3.61s,1,10,-,,-,2,41,48.0,13.67,,85.7%,12.0,2,-,-,-,,5,122,-,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
7,,"Josh
                
                  King",8.0,Prop,,43:00,,-,-,-,-,-,-,-,,29.0,,10.0,70.0,1,,18,-,-,-,-,-,8,10.0,3.12s,-,-,-,,-,-,-,11.0,-,,93.5%,29.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,26:21,17:56,Knights,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
8,,"Danny
                
                  Levi",9.0,Hooker,,59:00,,-,-,-,-,-,-,-,,31.0,,3.0,34.0,-,,5,-,-,-,-,1,-,3.0,2.97s,3,34,-,,-,-,63,61.0,21,,86.8%,33.0,3,2,-,-,,1,10,-,-,1,-,-,-,,-,-,-,1,-,-,-,,48:49,09:36,Knights,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
9,,"Korbin
                
                  Sims",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,38.0,,9.0,61.0,-,,28,-,-,-,-,2,8,8.0,3.05s,-,-,-,,-,-,3,12.0,0.33,,89.7%,35.0,4,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,22:55,23:54,Knights,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
10,,"David
                
                  Bhana",11.0,2nd Row,,22:00,,4,1,-,-,-,-,-,,30.0,,3.0,22.0,-,,4,1,-,-,-,3,3,2.0,3.1s,-,-,-,,-,-,1,4.0,0.33,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,16:49,05:15,Knights,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
11,,"Pauli
                
                  Pauli",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,13.0,114.0,-,,53,-,-,-,-,3,13,11.0,3.25s,-,-,-,,1,-,4,19.0,0.31,,88.9%,24.0,1,2,-,-,,1,-,-,-,1,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Knights,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
12,,"Jeremy
                
                  Smith",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,30.0,,3.0,36.0,-,,14,-,-,-,-,1,3,1.0,4.72s,-,-,-,,1,-,3,7.0,1,,86.5%,32.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,56:06,-,Knights,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
13,,"Chris
                
                  Adams",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,33.0,,6.0,53.0,-,,3,-,1,1,-,1,3,4.0,3.8s,3,28,-,,1,-,33,37.0,5.5,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,31:11,-,Knights,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
14,,"Daniel
                
                  Saifiti",16.0,Interchange,,47:00,,-,-,-,-,-,-,-,,29.0,,10.0,70.0,10,,25,-,-,-,-,-,9,8.0,3.8s,-,-,-,,2,-,2,12.0,0.2,,84.8%,28.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:28,-,Knights,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
15,,"Jacob
                
                  Saifiti",17.0,Interchange,,58:00,,-,-,-,-,-,-,-,,34.0,,12.0,88.0,-,,31,-,-,-,-,-,12,11.0,4.51s,-,-,-,,-,-,-,13.0,-,,96.8%,30.0,-,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,57:55,-,Knights,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
16,,"Mickey
                
                  Paea",19.0,Interchange,,37:00,,-,-,-,-,-,-,-,,25.0,,6.0,50.0,-,,16,-,-,-,-,-,6,6.0,3.7s,-,-,-,,-,-,1,8.0,0.17,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,35:43,-,Knights,21,2016-07-31T06:00:00Z,Sea Eagles vs Knights,2016
