,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,76:00,,-,-,-,-,-,-,-,,63.0,,13.0,121.0,-,,49,-,1,-,-,2,13,10.0,3.81s,-,-,-,,3,-,2,15.0,0.15,,91.1%,41.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:53,-,Dragons,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,10.0,88.0,14,,23,-,-,-,-,1,9,9.0,3.75s,-,-,-,,-,-,1,11.0,0.1,,93.5%,29.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Dragons,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
12,,"Jack
                
                  de Belin",15.0,Lock,,76:00,,-,-,-,-,-,-,-,,63.0,,17.0,169.0,-,,57,-,-,-,-,2,17,17.0,3.94s,-,-,-,,-,-,2,19.0,0.12,,95.7%,45.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,68:40,06:50,Dragons,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
13,,"Mike
                
                  Cooper",13.0,Interchange,,61:00,,-,-,-,-,-,-,-,,44.0,,20.0,181.0,37,,54,-,-,-,-,1,17,19.0,3.53s,-,-,-,,-,-,-,20.0,-,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:26,10:52,Dragons,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
14,,"Ben
                
                  Creagh",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,16.0,,8.0,63.0,15,,14,-,-,-,-,-,7,7.0,3.7s,-,-,-,,-,-,1,9.0,0.12,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:35,11:05,Dragons,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
15,,"Will
                
                  Matthews",16.0,Interchange,,11:00,,-,-,-,-,-,-,-,,15.0,,4.0,33.0,-,,12,-,-,-,-,-,4,4.0,2.78s,-,-,-,,-,-,-,4.0,-,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:18,-,Dragons,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
16,,"Siliva
                
                  Havili",17.0,Interchange,,04:00,,-,-,-,-,-,-,-,,7.0,,1.0,11.0,-,,5,-,-,-,-,-,-,1.0,2.48s,1,11,-,,-,-,2,3.0,2,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,04:07,-,Dragons,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
0,,"Greg
                
                  Inglis",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,34.0,,16.0,130.0,58,,28,-,-,-,-,1,-,13,3.34s,-,-,-,,-,3,8,28.0,0.5,,100%,14.0,-,-,-,3,,2,103,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Rabbitohs,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
1,,"Alex
                
                  Johnston",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,25.0,,9.0,74.0,10,,15,1,-,-,-,2,2,7,3.44s,-,-,-,,-,-,1,12.0,0.11,,80%,4.0,1,-,-,-,,1,9,-,-,-,-,1,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
2,,"Bryson
                
                  Goodwin",3.0,Centre,,80:00,,2,-,1,1,-,100%,-,,20.0,,14.0,129.0,-,,36,-,-,-,-,-,2,14,3.5s,3,39,-,,1,-,5,19.0,0.36,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Rabbitohs,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
3,,"Hymel
                
                  Hunt",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,44.0,,12.0,89.0,-,,18,-,1,1,-,2,3,9,3.06s,2,15,-,,-,1,6,11.0,0.5,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
4,,"Aaron
                
                  Gray",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,25.0,,15.0,164.0,74,,51,-,-,-,-,2,3,14,2.92s,-,-,-,,-,-,4,20.0,0.27,,100%,1.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,30.0,,7.0,39.0,9,,12,-,-,-,-,-,-,5,3.05s,-,-,-,,-,3,35,51.0,5,,95%,19.0,1,-,-,2,,9,240,-,5,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Rabbitohs,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
6,,"Luke
                
                  Keary",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,46.0,,7.0,43.0,-,,14,-,-,-,-,-,1,5,3.87s,1,9,-,,-,3,22,33.0,3.14,,94.7%,36.0,1,1,-,-,,7,216,-,3,1,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
7,,"George
                
                  Burgess",8.0,Prop,,51:00,,-,-,-,-,-,-,-,,42.0,,8.0,64.0,-,,19,-,-,-,-,-,8,7,3.8s,-,-,-,,1,-,-,9.0,-,,93.3%,42.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,28:29,22:18,Rabbitohs,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
8,,"Cameron
                
                  McInnes",9.0,Hooker,,60:00,,-,-,-,-,-,-,-,,49.0,,7.0,65.0,-,,13,-,-,-,-,-,1,5,2.62s,5,56,-,,-,-,67,72.0,9.57,,93.5%,43.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:48,10:52,Rabbitohs,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
9,,"David
                
                  Tyrrell",10.0,Prop,,34:00,,-,-,-,-,-,-,-,,25.0,,9.0,60.0,-,,14,-,-,-,-,-,9,8,3.15s,-,-,-,,-,-,-,10.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,22:10,12:06,Rabbitohs,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
10,,"Paul
                
                  Carter",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,68.0,,15.0,99.0,29,,22,-,-,-,-,3,13,9,3.59s,-,-,-,,4,2,4,19.0,0.27,,88.4%,61.0,6,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,4,1,-,-,,80:00,-,Rabbitohs,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
11,,"Kyle
                
                  Turner",12.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,37.0,,8.0,57.0,11,,14,-,-,-,-,-,6,7,2.87s,-,-,-,,-,-,4,12.0,0.5,,88.9%,40.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:51,20:45,Rabbitohs,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
12,,"Sam
                
                  Burgess",13.0,Lock,,52:00,,-,-,-,-,-,-,-,,47.0,,10.0,113.0,-,,23,1,-,-,-,5,10,7,3.99s,-,-,-,,1,1,1,12.0,0.1,,95.5%,21.0,1,-,-,-,,1,16,-,-,1,-,-,-,,1,-,-,1,-,-,-,,51:42,-,Rabbitohs,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
13,,"Damien
                
                  Cook",14.0,Interchange,,20:00,,-,-,-,-,-,-,-,,20.0,,3.0,20.0,-,,-,-,-,-,-,-,-,-,-,2,16,-,,2,2,28,30.0,9.33,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,20:19,-,Rabbitohs,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
14,,"Jason
                
                  Clark",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,41.0,,12.0,95.0,5,,37,-,-,-,-,1,11,11,3.33s,-,-,-,,1,-,-,13.0,-,,92.5%,37.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,37:01,05:59,Rabbitohs,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
15,,"Nathan
                
                  Brown",16.0,Interchange,,39:00,,-,-,-,-,-,-,-,,37.0,,7.0,52.0,-,,10,-,-,-,-,-,7,6,4.06s,-,-,-,,-,-,-,7.0,-,,94.1%,32.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:24,-,Rabbitohs,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
16,,"Kirisome
                
                  Auva'a",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,19.0,,8.0,62.0,-,,24,-,-,-,-,1,1,7,2.94s,1,11,-,,1,-,1,9.0,0.12,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,29:09,-,Rabbitohs,3,2016-03-20T05:00:00Z,Dragons vs Rabbitohs,2016
