,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
1,,"Jordan
                
                  Rankin",2.0,Winger,,80:00,,12,-,6,6,-,100%,-,,36.0,,16.0,118.0,12,,42.0,-,-,-,-,2,-,16.0,3.99s,4,34,-,,-,1,32,50.0,2,,75%,6,1,1,-,3,,1,16,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,25,2016-08-28T04:00:00Z,Warriors vs Wests Tigers,2016
2,,"Tim
                
                  Simona",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,11.0,85.0,-,,21.0,-,-,-,-,4,1,8.0,3.2s,4,25,-,,1,1,7,18.0,0.64,,87.5%,7,1,-,-,-,,1,44,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Wests,25,2016-08-28T04:00:00Z,Warriors vs Wests Tigers,2016
3,,"Kevin
                
                  Naiqama",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,33.0,,10.0,87.0,7,,22.0,-,-,-,-,-,-,9.0,3.11s,-,-,-,,-,-,5,15.0,0.5,,94.1%,16,-,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Wests,25,2016-08-28T04:00:00Z,Warriors vs Wests Tigers,2016
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,35.0,,10.0,151.0,-,,20.0,1,-,-,-,3,-,10.0,3.29s,2,11,-,,-,-,4,15.0,0.4,,40%,2,3,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,25,2016-08-28T04:00:00Z,Warriors vs Wests Tigers,2016
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,53.0,,7.0,65.0,-,,13.0,1,1,2,-,2,-,4.0,4.8s,2,18,-,,1,3,29,43.0,4.14,,68.8%,11,3,2,-,-,,9,254,-,2,3,-,-,1,,1,1,-,-,-,-,-,,80:00,-,Wests,25,2016-08-28T04:00:00Z,Warriors vs Wests Tigers,2016
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,26.0,,7.0,45.0,-,,17.0,-,-,-,-,-,-,5.0,4.74s,-,-,1,,1,4,17,34.0,2.43,,70%,14,5,1,-,-,,9,294,1,3,1,1,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,25,2016-08-28T04:00:00Z,Warriors vs Wests Tigers,2016
7,,"Aaron
                
                  Woods",8.0,Prop,,46:00,,4,1,-,-,-,-,-,,56.0,,20.0,184.0,12,,70.0,1,1,1,-,2,17,14.0,3.88s,-,-,-,,1,3,7,25.0,0.35,,100%,13,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,31:09,18:54,Wests,25,2016-08-28T04:00:00Z,Warriors vs Wests Tigers,2016
8,,"Dene
                
                  Halatau",9.0,Hooker,,55:00,,-,-,-,-,-,-,-,,32.0,,4.0,45.0,-,,12.0,-,1,1,-,-,1,3.0,4.79s,3,25,-,,-,-,66,66.0,16.5,,95.5%,21,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:46,28:39,Wests,25,2016-08-28T04:00:00Z,Warriors vs Wests Tigers,2016
9,,"Sauaso
                
                  Sue",10.0,Prop,,36:00,,8,2,-,-,-,-,-,,56.0,,11.0,106.0,28,,33.0,2,-,-,-,2,8,8.0,3.1s,-,-,-,,-,-,-,11.0,-,,100%,16,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:30,17:22,Wests,25,2016-08-28T04:00:00Z,Warriors vs Wests Tigers,2016
10,,"Josh
                
                  Aloiai",11.0,2nd Row,,54:00,,-,-,-,-,-,-,-,,28.0,,5.0,52.0,-,,15.0,-,-,-,-,1,5,5.0,3.68s,-,-,-,,-,1,1,6.0,0.2,,91.7%,22,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:21,-,Wests,25,2016-08-28T04:00:00Z,Warriors vs Wests Tigers,2016
11,,"Joel
                
                  Edwards",17.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,30.0,,7.0,57.0,-,,19.0,-,-,-,-,1,7,6.0,3.54s,-,-,-,,1,1,-,7.0,-,,87.5%,28,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:38,-,Wests,25,2016-08-28T04:00:00Z,Warriors vs Wests Tigers,2016
12,,"Elijah
                
                  Taylor",13.0,Lock,,76:00,,-,-,-,-,-,-,-,,51.0,,5.0,30.0,-,,14.0,-,-,-,-,-,5,4.0,2.91s,-,-,-,,1,2,11,16.0,2.2,,96.4%,54,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,74:13,-,Wests,25,2016-08-28T04:00:00Z,Warriors vs Wests Tigers,2016
13,,"Ava
                
                  Seumanufagai",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,33.0,,10.0,101.0,8,,37.0,-,-,-,-,-,9,10.0,3.3s,-,-,-,,-,-,-,10.0,-,,100%,23,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:35,-,Wests,25,2016-08-28T04:00:00Z,Warriors vs Wests Tigers,2016
14,,"Tim
                
                  Grant",16.0,Interchange,,49:00,,-,-,-,-,-,-,-,,36.0,,9.0,79.0,-,,38.0,-,-,-,-,-,9,8.0,3.49s,-,-,-,,1,-,2,11.0,0.22,,96.4%,27,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:51,-,Wests,25,2016-08-28T04:00:00Z,Warriors vs Wests Tigers,2016
15,,"Michael
                
                  Chee-Kam",18.0,Interchange,,51:00,,-,-,-,-,-,-,-,,18.0,,8.0,79.0,-,,28.0,-,-,-,-,-,4,7.0,3.52s,-,-,-,,-,-,-,8.0,-,,79.2%,19,2,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,51:14,-,Wests,25,2016-08-28T04:00:00Z,Warriors vs Wests Tigers,2016
16,,"Curtis
                
                  Sironen",19.0,Interchange,,05:00,,-,-,-,-,-,-,-,,5.0,,3.0,23.0,-,,11.0,-,-,-,-,1,3,3.0,3.05s,-,-,-,,-,-,-,3.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:47,-,Wests,25,2016-08-28T04:00:00Z,Warriors vs Wests Tigers,2016
