,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,85:00,,-,-,-,-,-,-,-,,51.0,,11.0,115.0,9,,45.0,-,-,-,-,3,10,10.0,3.9s,-,-,-,,-,2,3,15.0,0.27,,86.1%,31.0,2,3,-,-,,1,31,-,-,-,-,-,-,,1,-,-,-,-,-,-,,85:00,-,Broncos,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
11,,"Matt
                
                  Gillett",12.0,2nd Row,,85:00,,-,-,-,-,-,-,-,,50.0,,10.0,79.0,-,,30.0,-,-,-,-,4,10,8.0,3.96s,-,-,-,,-,1,1,12.0,0.1,,93.2%,41.0,3,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,85:00,-,Broncos,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
12,,"Corey
                
                  Parker",13.0,Lock,,64:00,,12,-,2,2,4,100%,-,,69.0,,19.0,135.0,-,,41.0,-,-,-,-,2,19,15.0,3.74s,-,-,-,,3,1,4,23.0,0.21,,89.5%,34.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:50,12:45,Broncos,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
13,,"Jarrod
                
                  Wallace",14.0,Interchange,,22:00,,-,-,-,-,-,-,-,,17.0,,4.0,32.0,-,,10.0,-,-,-,-,-,4,4.0,4.15s,-,-,-,,-,-,1,5.0,0.25,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:35,-,Broncos,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
14,,"Sam
                
                  Thaiday",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,22.0,,4.0,23.0,-,,8.0,-,-,-,-,-,4,4.0,3.85s,-,-,-,,-,-,2,6.0,0.5,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:50,-,Broncos,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
15,,"Joe
                
                  Ofahengaue",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,23.0,,9.0,74.0,24,,22.0,-,-,-,-,1,7,9.0,3.33s,-,-,-,,-,-,-,9.0,-,,85%,17.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:45,12:34,Broncos,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
16,,"Kodi
                
                  Nikorima",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,28.0,,4.0,48.0,-,,7.0,-,-,-,-,2,-,3.0,3.35s,3,35,-,,-,1,36,39.0,9,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:04,-,Broncos,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
0,,"Lachlan
                
                  Coote",1.0,Fullback,,85:00,,-,-,-,-,-,-,-,,33.0,,13.0,94.0,59,,15.0,-,-,-,-,1,1,9.0,3.29s,-,-,-,,1,2,22,38.0,1.69,,100%,8.0,-,-,-,1,,4,139,1,-,2,-,-,-,,1,-,-,-,-,-,-,,85:00,-,Cowboys,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
1,,"Kyle
                
                  Feldt",2.0,Winger,,79:00,,-,-,-,-,-,-,-,,10.0,,11.0,88.0,48,,23.0,-,-,-,-,1,-,11.0,3.8s,-,-,-,,-,-,4,18.0,0.36,,100%,5.0,-,-,-,2,,-,-,-,-,-,-,-,-,,2,1,-,2,-,-,-,,33:57,44:58,Cowboys,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
2,,"Justin
                
                  O'Neill",3.0,Centre,,85:00,,-,-,-,-,-,-,-,,45.0,,14.0,129.0,-,,26.0,1,-,-,-,6,1,12.0,3.99s,-,-,-,,-,2,1,14.0,0.07,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Cowboys,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
3,,"Kane
                
                  Linnett",4.0,Centre,,64:00,,-,-,-,-,-,-,-,,19.0,,12.0,106.0,-,,43.0,-,-,-,-,2,1,10.0,2.92s,-,-,-,,-,-,1,13.0,0.08,,71.4%,5.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:07,-,Cowboys,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
4,,"Antonio
                
                  Winterstein",5.0,Winger,,85:00,,-,-,-,-,-,-,-,,8.0,,12.0,81.0,13,,19.0,-,-,-,-,-,1,12.0,3.42s,-,-,-,,-,-,1,13.0,0.08,,66.7%,2.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Cowboys,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,85:00,,4,1,-,-,-,-,-,,63.0,,8.0,74.0,-,,17.0,2,1,1,-,5,-,5.0,3.13s,-,-,-,,-,2,23,33.0,2.88,,95%,19.0,1,-,-,-,,3,76,-,-,2,-,-,-,,1,1,-,-,-,-,-,,85:00,-,Cowboys,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,85:00,,8,-,3,3,1,100%,-,,35.0,,10.0,45.0,-,,2.0,-,1,1,-,1,-,2.0,4.66s,-,-,-,,-,2,41,56.0,4.1,,61.5%,8.0,5,-,-,-,,13,358,1,3,2,-,1,-,,-,-,-,1,-,-,-,,85:00,-,Cowboys,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
7,,"Matthew
                
                  Scott",8.0,Prop,,64:00,,-,-,-,-,-,-,-,,43.0,,17.0,142.0,28,,38.0,-,-,-,-,1,11,12.0,3.18s,-,-,-,,1,-,6,19.0,0.35,,91.4%,32.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:02,23:48,Cowboys,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
8,,"Rory
                
                  Kostjasyn",14.0,Hooker,,49:00,,-,-,-,-,-,-,-,,27.0,,4.0,18.0,-,,5.0,-,-,-,-,-,3,4.0,3.02s,1,3,-,,-,-,27,28.0,6.75,,100%,34.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,3,-,-,-,,49:02,-,Cowboys,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
9,,"James
                
                  Tamou",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,49.0,,11.0,81.0,11,,17.0,-,-,-,-,-,10,9.0,3.14s,-,-,-,,1,-,1,13.0,0.09,,95.6%,43.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,25:18,25:00,Cowboys,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,85:00,,-,-,-,-,-,-,-,,29.0,,12.0,73.0,6,,30.0,-,-,-,-,1,11,11.0,3.18s,-,-,-,,-,-,5,17.0,0.42,,82.9%,29.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Cowboys,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,85:00,,4,1,-,-,-,-,-,,57.0,,15.0,120.0,-,,38.0,-,-,-,-,3,14,10.0,3.1s,-,-,-,,1,-,-,15.0,-,,90.9%,40.0,4,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,85:00,-,Cowboys,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
12,,"Jason
                
                  Taumalolo",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,39.0,,19.0,214.0,41,,82.0,-,-,-,-,-,16,18.0,3.77s,-,-,-,,-,-,5,23.0,0.26,,78.8%,26.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:26,31:37,Cowboys,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
13,,"Jake
                
                  Granville",9.0,Interchange,,60:00,,4,1,-,-,-,-,-,,58.0,,10.0,88.0,-,,6.0,1,1,-,-,3,1,1.0,1.32s,9,75,-,,2,5,90,93.0,9,,89.2%,33.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,59:42,-,Cowboys,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
14,,"John
                
                  Asiata",15.0,Interchange,,18:00,,-,-,-,-,-,-,-,,12.0,,5.0,38.0,-,,12.0,-,-,-,-,-,4,4.0,3.03s,-,-,-,,-,-,3,7.0,0.6,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:10,05:41,Cowboys,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
15,,"Scott
                
                  Bolton",16.0,Interchange,,19:00,,-,-,-,-,-,-,-,,17.0,,3.0,22.0,-,,6.0,-,-,-,-,-,3,2.0,4.02s,-,-,-,,1,-,-,3.0,-,,85%,17.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:26,-,Cowboys,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
16,,"Ben
                
                  Hannant",17.0,Interchange,,47:00,,-,-,-,-,-,-,-,,32.0,,10.0,87.0,10,,27.0,-,-,-,-,2,9,10.0,3.26s,-,-,-,,-,-,3,14.0,0.3,,85.7%,24.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:34,15:12,Cowboys,4,2016-03-25T09:05:00Z,Broncos vs Cowboys,2016
