,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Shaun
                
                  Lane",17.0,2nd Row,,21:00,,-,-,-,-,-,-,-,,7.0,,4.0,29.0,-,,8.0,-,-,-,-,-,4,3,3.92s,-,-,-,,-,-,1,5.0,0.25,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,21:02,-,Warriors,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,19.0,,13.0,79.0,-,,31.0,-,-,-,-,-,13,12,3.86s,-,-,-,,1,1,-,14.0,-,,79.2%,19.0,3,2,-,-,,1,22,1,-,1,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Warriors,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
12,,"John
                
                  Palavi",21.0,Lock,,67:00,,-,-,-,-,-,-,-,,26.0,,7.0,63.0,12,,30.0,-,-,-,-,-,6,7,3.67s,-,-,-,,-,-,2,10.0,0.29,,77.6%,38.0,7,4,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,48:52,18:10,Warriors,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
13,,"Issac
                
                  Luke",9.0,Interchange,,59:00,,-,-,-,-,-,-,-,,46.0,,12.0,108.0,-,,30.0,-,2,2,-,2,3,7,3.64s,8,84,-,,1,2,66,74.0,5.5,,82.4%,14.0,1,2,-,-,,1,44,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:58,-,Warriors,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
14,,"Charlie
                
                  Gubb",13.0,Interchange,,39:00,,4,1,-,-,-,-,-,,48.0,,8.0,58.0,-,,24.0,1,-,-,-,3,8,6,4.08s,-,-,-,,-,-,1,10.0,0.12,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:30,-,Warriors,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
15,,"Toafofoa
                
                  Sipley",23.0,Interchange,,11:00,,-,-,-,-,-,-,-,,15.0,,5.0,57.0,16,,15.0,1,-,-,-,2,4,5,3.07s,-,-,-,,-,-,-,5.0,-,,66.7%,2.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:20,-,Warriors,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
16,,"Sione
                
                  Lousi",25.0,Interchange,,22:00,,-,-,-,-,-,-,-,,20.0,,6.0,41.0,-,,13.0,-,-,-,-,1,6,5,4.15s,-,-,-,,1,-,-,6.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:49,-,Warriors,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
0,,"Josh
                
                  Dugan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,31.0,,12.0,111,-,,43,-,-,-,-,3,-,9,3.32s,-,-,-,,3,-,2,16.0,0.17,,75%,15.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
1,,"Kalifa
                
                  Faifai Loa",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,33.0,,11.0,84,4,,23,1,-,-,-,2,-,8,3.5s,6,61,-,,-,-,3,14.0,0.27,,100%,4.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
2,,"Euan
                
                  Aitken",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,54.0,,8.0,83,-,,32,1,-,-,-,5,-,8,3.84s,-,-,-,,-,2,-,10.0,-,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
3,,"Adam
                
                  Quinlan",19.0,Centre,,80:00,,-,-,-,-,-,-,-,,7.0,,9.0,79,28,,22,-,-,-,-,2,-,6,3.24s,-,-,-,,-,1,6,14.0,0.67,,42.9%,3.0,3,1,-,1,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Dragons,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,11.0,84,12,,22,-,-,-,-,2,-,8,2.8s,-,-,-,,1,-,4,13.0,0.36,,87.5%,7.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,2,-,-,2,1,33.33%,-,,25.0,,6.0,23,-,,2,-,2,2,-,-,1,2,3.66s,-,-,-,,-,3,27,40.0,4.5,,75%,12.0,4,-,-,1,,9,214,1,1,2,-,1,-,,4,1,-,-,-,-,-,,80:00,-,Dragons,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
6,,"Benji
                
                  Marshall",23.0,Halfback,,80:00,,-,-,-,-,-,-,-,,24.0,,11.0,57,-,,3,-,-,-,-,1,-,2,3.24s,-,-,-,,-,3,36,45.0,3.27,,86.7%,13.0,2,-,-,1,,7,175,1,2,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
7,,"Leeson
                
                  Ah Mau",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,40.0,,14.0,130,-,,44,-,-,-,-,-,14,13,3.13s,-,-,-,,1,-,1,15.0,0.07,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:04,17:30,Dragons,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
8,,"Siliva
                
                  Havili",17.0,Hooker,,24:00,,-,-,-,-,-,-,-,,12.0,,2.0,-,-,,-,-,-,-,-,-,1,-,-,-,-,-,,-,1,35,36.0,17.5,,100%,13.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,20:21,04:01,Dragons,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
9,,"Mike
                
                  Cooper",10.0,Prop,,55:00,,-,-,-,-,-,-,-,,34.0,,12.0,96,45,,21,-,-,-,-,1,7,12,3.95s,-,-,-,,-,1,3,15.0,0.25,,88.2%,30.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:40,22:35,Dragons,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,46.0,,12.0,97,-,,40,-,-,-,-,4,12,9,3.69s,-,-,-,,-,-,1,14.0,0.08,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,76:46,-,Dragons,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
11,,"Will
                
                  Matthews",15.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,24.0,,7.0,43,-,,14,-,-,-,-,-,7,5,3.5s,-,-,-,,1,-,1,8.0,0.14,,84.8%,28.0,4,1,-,-,,1,6,1,-,1,-,-,-,,-,-,-,1,-,-,-,,64:10,03:14,Dragons,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
12,,"Jack
                
                  de Belin",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,52.0,,18.0,131,-,,40,-,1,-,-,2,15,15,4.04s,-,-,-,,1,3,6,22.0,0.33,,94.9%,37.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,62:30,04:01,Dragons,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
13,,"Mitch
                
                  Rein",9.0,Interchange,,56:00,,-,-,-,-,-,-,-,,39.0,,9.0,82,-,,21,-,-,-,-,3,2,2,4.26s,5,61,-,,1,8,77,78.0,8.56,,87%,40.0,6,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,2,-,-,-,,55:38,-,Dragons,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
14,,"Russell
                
                  Packer",14.0,Interchange,,39:00,,-,-,-,-,-,-,-,,40.0,,12.0,123,36,,23,1,-,-,-,2,8,10,3.28s,-,-,-,,-,1,3,13.0,0.25,,88.9%,24.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:21,-,Dragons,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
15,,"Dunamis
                
                  Lui",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,18.0,,9.0,71,-,,26,-,-,-,-,-,9,8,3.87s,-,-,-,,1,-,3,12.0,0.33,,78.9%,15.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:44,15:34,Dragons,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
16,,"Jacob
                
                  Host",20.0,Interchange,,16:00,,-,-,-,-,-,-,-,,4.0,,5.0,45,-,,22,-,-,-,-,-,5,5,4.48s,-,-,-,,-,-,-,5.0,-,,50%,2.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:50,-,Dragons,9,2016-05-01T02:00:00Z,Warriors vs Dragons,2016
