,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
51,Penalty - 2nd Effort,Blake Austin,,,,Raiders,30:46,Cowboys vs Raiders,2015
52,Penalty - Dangerous Tackle,Blake Austin,,,,Raiders,28:38,Cowboys vs Raiders,2015
53,Kick Bomb,Sam Williams,,,,Raiders,28:34,Cowboys vs Raiders,2015
54,Interchange - Sin Bin Return,Ben Hannant,,,,Cowboys,27:10,Cowboys vs Raiders,2015
55,Penalty - Dangerous Tackle,Jarrod Croker,,,,Raiders,24:27,Cowboys vs Raiders,2015
56,Kick Bomb,Sam Williams,,,,Raiders,22:36,Cowboys vs Raiders,2015
57,Conversion-Made,Jarrod Croker,,,0-16,Raiders,21:15,Cowboys vs Raiders,2015
58,Try,Iosia Soliola,,,0-14,Raiders,19:34,Cowboys vs Raiders,2015
59,Linebreak,Iosia Soliola,,,,Raiders,19:34,Cowboys vs Raiders,2015
60,Linebreak,Josh Papalii,,,,Raiders,19:10,Cowboys vs Raiders,2015
61,Kick Bomb,Lachlan Coote,,,,Cowboys,18:22,Cowboys vs Raiders,2015
62,Conversion-Made,Jarrod Croker,,,0-10,Raiders,16:20,Cowboys vs Raiders,2015
63,Video Referee,Try,,,,Raiders,15:26,Cowboys vs Raiders,2015
64,Try,Edrick Lee,,,0-8,Raiders,15:26,Cowboys vs Raiders,2015
65,Linebreak,Edrick Lee,,,,Raiders,15:26,Cowboys vs Raiders,2015
66,Line Dropout,Matthew Wright,,,,Cowboys,14:56,Cowboys vs Raiders,2015
67,Linebreak,Jarrod Croker,,,,Raiders,14:10,Cowboys vs Raiders,2015
68,Conversion-Missed,Jarrod Croker,,,,Raiders,13:05,Cowboys vs Raiders,2015
69,Try,Jack Wighton,,,0-4,Raiders,11:39,Cowboys vs Raiders,2015
70,Linebreak,Jack Wighton,,,,Raiders,11:38,Cowboys vs Raiders,2015
71,Penalty - Holding Down,Kane Linnett,,,,Cowboys,11:03,Cowboys vs Raiders,2015
72,Penalty - Crowding,Gavin Cooper,,,,Cowboys,10:13,Cowboys vs Raiders,2015
73,Penalty - Dangerous Tackle,David Shillington,,,,Raiders,08:05,Cowboys vs Raiders,2015
74,Interchange - Sin Bin Return,Iosia Soliola,,,,Raiders,06:56,Cowboys vs Raiders,2015
75,Line Dropout,Matthew Wright,,,,Cowboys,06:11,Cowboys vs Raiders,2015
76,40/20 Kick,Josh Hodgson,,,,Raiders,04:31,Cowboys vs Raiders,2015
77,Line Dropout,Blake Austin,,,,Raiders,02:53,Cowboys vs Raiders,2015
78,KICK OFF,,,,,,00:00,Cowboys vs Raiders,2015
