,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Scott
                
                  Bolton",16.0,Interchange,,20:00,,-,-,-,-,-,-,-,,24.0,,7,82,18,,29,1,-,-,-,2,5,-,-,-,-,-,,-,1,2,9.0,0.29,,80%,8.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Cowboys,21,2015-08-01T07:30:00Z,Cowboys vs Raiders,2015
16,,"Ben
                
                  Hannant",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,47.0,,15,165,25,,72,-,-,-,-,3,13,-,-,-,-,-,,1,1,4,20.0,0.27,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,40:00,-,Cowboys,21,2015-08-01T07:30:00Z,Cowboys vs Raiders,2015
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,66.0,,16.0,175.0,72,,41,1,3,2,-,4,-,-,-,1,16,-,,-,1,7,24.0,0.44,,77.8%,7.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,21,2015-08-01T07:30:00Z,Cowboys vs Raiders,2015
1,,"Edrick
                
                  Lee",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,22.0,,9.0,72.0,3,,29,1,-,-,-,1,-,-,-,1,5,-,,-,-,-,9.0,-,,100%,1.0,-,-,1,1,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Raiders,21,2015-08-01T07:30:00Z,Cowboys vs Raiders,2015
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,8,-,3,4,1,80%,-,,35.0,,7.0,91.0,27,,22,1,-,-,-,2,-,-,-,-,-,-,,-,-,9,14.0,1.29,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,21,2015-08-01T07:30:00Z,Cowboys vs Raiders,2015
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,9.0,,8.0,70.0,-,,23,-,-,-,-,1,2,-,-,1,12,-,,-,1,4,13.0,0.5,,50%,3.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,1,-,-,-,-,,80:00,-,Raiders,21,2015-08-01T07:30:00Z,Cowboys vs Raiders,2015
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,28.0,,10.0,90.0,-,,50,-,-,-,-,2,-,-,-,3,20,-,,1,-,4,17.0,0.4,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Raiders,21,2015-08-01T07:30:00Z,Cowboys vs Raiders,2015
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,17.0,,3.0,68.0,-,,2,-,-,-,-,-,-,-,-,-,-,-,,-,-,9,15.0,3,,93.8%,15.0,1,-,-,-,,4,123,1,1,-,-,-,-,,-,1,-,4,1,-,-,,80:00,-,Raiders,21,2015-08-01T07:30:00Z,Cowboys vs Raiders,2015
6,,"Sam
                
                  Williams",18.0,Halfback,,80:00,,-,-,-,-,-,-,-,,28.0,,3.0,17.0,-,,2,-,-,-,-,-,-,-,-,-,-,-,,-,2,29,44.0,9.67,,93.3%,14.0,1,-,-,-,,13,317,1,3,1,-,3,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,21,2015-08-01T07:30:00Z,Cowboys vs Raiders,2015
7,,"Frank-Paul
                
                  Nuuausala",16.0,Prop,,28:00,,-,-,-,-,-,-,-,,25.0,,11.0,81.0,18,,31,-,-,-,-,-,9,-,-,-,-,-,,1,-,1,12.0,0.09,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Raiders,21,2015-08-01T07:30:00Z,Cowboys vs Raiders,2015
8,,"Josh
                
                  Hodgson",9.0,Hooker,,42:00,,-,-,-,-,-,-,-,,44.0,,7.0,44.0,-,,13,-,-,-,-,1,-,-,-,6,42,-,,1,5,61,65.0,8.71,,96.7%,29.0,1,-,-,-,,2,91,-,-,-,1,-,-,,-,-,-,-,-,-,-,,42:00,-,Raiders,21,2015-08-01T07:30:00Z,Cowboys vs Raiders,2015
9,,"David
                
                  Shillington",10.0,Prop,,37:00,,-,-,-,-,-,-,-,,29.0,,11.0,93.0,27,,30,-,-,-,-,-,8,-,-,-,-,-,,2,1,1,11.0,0.09,,91.7%,22.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,37:00,-,Raiders,21,2015-08-01T07:30:00Z,Cowboys vs Raiders,2015
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,58.0,,13.0,124.0,10,,48,1,-,-,-,5,12,-,-,-,-,-,,2,1,1,15.0,0.08,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,21,2015-08-01T07:30:00Z,Cowboys vs Raiders,2015
11,,"Iosia
                
                  Soliola",12.0,2nd Row,,69:00,,4,1,-,-,-,-,-,,53.0,,11.0,81.0,-,,26,1,1,1,-,1,10,-,-,-,-,-,,-,1,1,12.0,0.09,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,69:00,-,Raiders,21,2015-08-01T07:30:00Z,Cowboys vs Raiders,2015
12,,"Shaun
                
                  Fensom",13.0,Lock,,72:00,,-,-,-,-,-,-,-,,60.0,,10.0,107.0,-,,55,-,-,-,-,-,10,-,-,-,-,-,,-,-,1,11.0,0.1,,93.1%,54.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Raiders,21,2015-08-01T07:30:00Z,Cowboys vs Raiders,2015
13,,"Paul
                
                  Vaughan",8.0,Interchange,,31:00,,-,-,-,-,-,-,-,,36.0,,9.0,92.0,-,,45,-,-,-,-,1,9,-,-,-,-,-,,1,-,-,9.0,-,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Raiders,21,2015-08-01T07:30:00Z,Cowboys vs Raiders,2015
14,,"Kurt
                
                  Baptiste",14.0,Interchange,,38:00,,4,1,-,-,-,-,-,,44.0,,2.0,16.0,-,,-,1,-,-,-,1,-,-,-,2,16,-,,-,1,36,37.0,18,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Raiders,21,2015-08-01T07:30:00Z,Cowboys vs Raiders,2015
15,,"Jarrad
                
                  Kennedy",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,36.0,,8.0,86.0,-,,41,-,-,-,-,1,8,-,-,-,-,-,,-,-,-,8.0,-,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Raiders,21,2015-08-01T07:30:00Z,Cowboys vs Raiders,2015
16,,"Shannon
                
                  Boyd",17.0,Interchange,,45:00,,-,-,-,-,-,-,-,,44.0,,9.0,95.0,31,,37,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,9.0,-,,92.5%,37.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Raiders,21,2015-08-01T07:30:00Z,Cowboys vs Raiders,2015
