,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Shaun
                
                  Fensom",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,39.0,,17.0,149.0,-,,63.0,-,-,-,-,1,16,-,-,-,-,-,,-,-,1,20.0,0.06,,90.9%,40.0,4,-,-,-,,1,-,-,-,1,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Raiders,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
13,,"Anthony
                
                  Milford",1.0,Interchange,,35:00,,4,1,-,-,-,-,-,,18.0,,5.0,39.0,-,,11.0,-,-,-,-,1,-,-,-,-,-,-,,1,-,15,23.0,3,,66.7%,2.0,1,-,-,-,,2,96,-,1,-,-,-,1,,-,1,-,-,-,-,-,,35:00,-,Raiders,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
14,,"Kyle
                
                  O'Donnell",15.0,Interchange,,20:00,,-,-,-,-,-,-,-,,18.0,,7.0,57.0,-,,22.0,-,-,-,-,-,7,-,-,-,-,-,,2,-,-,7.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:00,-,Raiders,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
15,,"Dane
                
                  Tilse",16.0,Interchange,,42:00,,-,-,-,-,-,-,-,,27.0,,13.0,121.0,15,,37.0,-,-,-,-,-,12,-,-,-,-,-,,1,-,3,16.0,0.23,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Raiders,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
16,,"Shannon
                
                  Boyd",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,14.0,,7.0,66.0,-,,35.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,-,7.0,-,,81.8%,9.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Raiders,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
0,,"Mitch
                
                  Brown",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,5.0,,15,100,65,,34,-,-,-,-,1,-,-,-,-,-,-,,-,-,13,28.0,0.87,,100%,1.0,-,-,-,11,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
1,,"Corey
                
                  Thompson",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,34.0,,8,60,-,,26,1,-,-,-,4,1,-,-,2,7,-,,-,-,5,14.0,0.62,,90%,9.0,1,-,-,-,,1,31,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
2,,"Krisnan
                
                  Inu",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,9,92,-,,28,-,1,1,-,4,1,-,-,-,-,-,,-,-,6,15.0,0.67,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,41.0,,12,86,-,,34,-,2,2,-,1,3,-,-,3,21,-,,-,-,16,25.0,1.33,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
4,,"Drury
                
                  Low",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,47.0,,14,139,7,,47,2,-,-,-,6,1,-,-,4,37,-,,-,-,1,17.0,0.07,,83.3%,5.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,43.0,,6,48,-,,11,-,-,-,-,1,-,-,-,3,29,-,,1,-,12,32.0,2,,84.2%,16.0,3,-,-,1,,11,404,-,1,1,1,1,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,75:00,,6,-,2,4,1,60%,-,,37.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,2,21,26.0,-,,82.4%,28.0,4,2,-,1,,5,139,-,-,-,-,-,1,,-,-,-,-,-,-,-,,75:00,-,Bulldogs,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
7,,"Sam
                
                  Kasiano",8.0,Prop,,32:00,,-,-,-,-,-,-,-,,22.0,,10,97,40,,37,-,-,-,-,3,8,-,-,-,-,-,,2,-,4,14.0,0.4,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Bulldogs,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,48.0,,1,9,-,,2,-,-,-,-,-,-,-,-,1,9,-,,-,-,100,103.0,100,,97.8%,45.0,-,1,-,-,,1,48,-,-,-,-,-,1,,-,1,-,1,-,-,-,,80:00,-,Bulldogs,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
9,,"James
                
                  Graham",10.0,Prop,,67:00,,-,-,-,-,-,-,-,,41.0,,15,117,-,,45,-,-,-,-,1,15,-,-,-,-,-,,-,1,5,20.0,0.33,,94.7%,36.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Bulldogs,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,13,110,-,,47,-,-,-,-,1,12,-,-,-,-,-,,-,-,5,19.0,0.38,,85.7%,30.0,-,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
11,,"Tony
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,30.0,,13,115,-,,58,-,-,-,-,2,12,-,-,-,-,-,,-,-,7,19.0,0.54,,87.5%,21.0,-,3,-,-,,1,9,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
12,,"Greg
                
                  Eastwood",13.0,Lock,,46:00,,-,-,-,-,-,-,-,,33.0,,12,128,-,,32,1,-,-,-,4,12,-,-,-,-,-,,-,-,2,15.0,0.17,,81%,17.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,46:00,-,Bulldogs,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
13,,"Dale
                
                  Finucane",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,31.0,,12,92,13,,33,-,-,-,-,-,11,-,-,-,-,-,,1,-,4,16.0,0.33,,100%,28.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Bulldogs,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
14,,"Tim
                
                  Browne",16.0,Interchange,,41:00,,-,-,-,-,-,-,-,,34.0,,7,58,-,,18,-,-,-,-,-,7,-,-,-,-,-,,3,-,2,10.0,0.29,,100%,28.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:00,-,Bulldogs,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
15,,"Reni
                
                  Maitua",20.0,Interchange,,05:00,,-,-,-,-,-,-,-,,6.0,,3,32,-,,20,-,-,-,-,1,2,-,-,-,-,-,,-,-,1,4.0,0.33,,66.7%,2.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:00,-,Bulldogs,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
16,,"Lloyd
                
                  Perrett",22.0,Interchange,,13:00,,-,-,-,-,-,-,-,,8.0,,5,47,14,,22,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5.0,-,,87.5%,7.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Bulldogs,15,2014-06-20T09:45:00Z,Raiders vs Bulldogs,2014
