,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
18,Penalty - Ball Strip,Martin Taupau,,,,Wests Tigers,56:33,Wests Tigers vs Rabbitohs,2015
19,Penalty - Obstruction,Adam Reynolds,,,,Rabbitohs,54:32,Wests Tigers vs Rabbitohs,2015
20,Penalty - Hand in the Ruck,Chris McQueen,,,,Rabbitohs,51:48,Wests Tigers vs Rabbitohs,2015
21,Line Dropout,Pat Richards,,,,Wests Tigers,50:26,Wests Tigers vs Rabbitohs,2015
22,Penalty - Working on the Ground,Nathan Brown,,,,Rabbitohs,47:50,Wests Tigers vs Rabbitohs,2015
23,Kick Bomb,Luke Brooks,,,,Wests Tigers,46:21,Wests Tigers vs Rabbitohs,2015
24,Conversion-Made,Pat Richards,,,18-6,Wests Tigers,44:58,Wests Tigers vs Rabbitohs,2015
25,Try,Luke Brooks,,,16-6,Wests Tigers,43:18,Wests Tigers vs Rabbitohs,2015
26,Linebreak,Luke Brooks,,,,Wests Tigers,43:13,Wests Tigers vs Rabbitohs,2015
27,Kick Bomb,John Sutton,,,,Rabbitohs,42:32,Wests Tigers vs Rabbitohs,2015
28,Linebreak,Chris Grevsmuhl,,,,Rabbitohs,39:12,Wests Tigers vs Rabbitohs,2015
29,Penalty - Obstruction,Aaron Gray,,,,Rabbitohs,37:01,Wests Tigers vs Rabbitohs,2015
30,Interchange - Sin Bin Return,George Burgess,,,,Rabbitohs,33:38,Wests Tigers vs Rabbitohs,2015
31,Penalty - Hand in the Ruck,Manaia Cherrington,,,,Wests Tigers,32:57,Wests Tigers vs Rabbitohs,2015
32,Kick Bomb,Mitchell Moses,,,,Wests Tigers,32:38,Wests Tigers vs Rabbitohs,2015
33,Kick Bomb,Mitchell Moses,,,,Wests Tigers,28:32,Wests Tigers vs Rabbitohs,2015
34,Kick Bomb,Adam Reynolds,,,,Rabbitohs,21:57,Wests Tigers vs Rabbitohs,2015
35,Kick Bomb,Adam Reynolds,,,,Rabbitohs,20:17,Wests Tigers vs Rabbitohs,2015
36,Interchange - Sin Bin Return,John Olive,,,,Rabbitohs,17:59,Wests Tigers vs Rabbitohs,2015
37,Linebreak,Aaron Gray,,,,Rabbitohs,17:44,Wests Tigers vs Rabbitohs,2015
38,Conversion-Made,Adam Reynolds,,,12-6,Rabbitohs,16:34,Wests Tigers vs Rabbitohs,2015
39,Video Referee,Try,,,,Rabbitohs,15:29,Wests Tigers vs Rabbitohs,2015
40,Try,Bryson Goodwin,,,12-4,Rabbitohs,15:29,Wests Tigers vs Rabbitohs,2015
41,Linebreak,Bryson Goodwin,,,,Rabbitohs,15:28,Wests Tigers vs Rabbitohs,2015
42,Penalty - Holding Down,Keith Galloway,,,,Wests Tigers,14:37,Wests Tigers vs Rabbitohs,2015
43,Tigers Interchange - Sin Bin Return,David Nofoaluma,,,,Wests,11:59,Wests Tigers vs Rabbitohs,2015
44,Linebreak,James Tedesco,,,,Wests Tigers,11:58,Wests Tigers vs Rabbitohs,2015
45,Conversion-Made,Pat Richards,,,12-0,Wests Tigers,10:31,Wests Tigers vs Rabbitohs,2015
46,Video Referee,Try,,,,Wests Tigers,09:30,Wests Tigers vs Rabbitohs,2015
47,Try,Martin Taupau,,,10-0,Wests Tigers,09:30,Wests Tigers vs Rabbitohs,2015
48,Linebreak,Martin Taupau,,,,Wests Tigers,09:27,Wests Tigers vs Rabbitohs,2015
49,Penalty - Dangerous Tackle,David Tyrrell,,,,Rabbitohs,08:31,Wests Tigers vs Rabbitohs,2015
50,Conversion-Made,Pat Richards,,,6-0,Wests Tigers,07:31,Wests Tigers vs Rabbitohs,2015
51,Try,James Tedesco,,,4-0,Wests Tigers,05:54,Wests Tigers vs Rabbitohs,2015
52,Interchange - Sin Bin Return,Adam Reynolds,,,,Rabbitohs,05:51,Wests Tigers vs Rabbitohs,2015
53,Linebreak,Tim Simona,,,,Wests Tigers,05:50,Wests Tigers vs Rabbitohs,2015
54,Kick Bomb,Luke Brooks,,,,Wests Tigers,02:19,Wests Tigers vs Rabbitohs,2015
55,KICK OFF,,,,,,00:00,Wests Tigers vs Rabbitohs,2015
