,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
5,,"Benji
                
                  Marshall",6.0,Five-Eighth,,80:00,,6,-,3,4,-,75%,-,,1,,5.0,50.0,-,,11.0,-,2,1,-,-,-,-,-,2,16,-,,1,4,56,70.0,11.2,,71.4%,10.0,3,1,-,-,,10,215,1,4,3,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,22,2013-08-09T09:35:00Z,Eels vs Wests Tigers,2013
6,,"Braith
                
                  Anasta",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,4.0,38.0,7,,14.0,-,-,-,-,1,-,-,-,-,-,-,,-,1,26,36.0,6.5,,100%,12.0,-,-,-,1,,5,93,-,1,-,-,1,-,,-,1,-,1,-,-,-,,80:00,-,Wests,22,2013-08-09T09:35:00Z,Eels vs Wests Tigers,2013
7,,"Keith
                
                  Galloway",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,16.0,181.0,50,,63.0,-,-,-,-,1,13,-,-,-,-,-,,-,1,1,18.0,0.06,,96.8%,30.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,22,2013-08-09T09:35:00Z,Eels vs Wests Tigers,2013
8,,"Joel
                
                  Luani",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,7.0,86.0,-,,30.0,1,-,-,-,-,-,-,-,5,32,-,,-,1,64,70.0,9.14,,86%,37.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,22,2013-08-09T09:35:00Z,Eels vs Wests Tigers,2013
9,,"Adam
                
                  Blair",10.0,Prop,,80:00,,-,-,-,-,-,-,-,,1,,10.0,85.0,-,,24.0,-,-,-,-,-,9,-,-,-,-,-,,2,-,4,14.0,0.4,,88.9%,24.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,22,2013-08-09T09:35:00Z,Eels vs Wests Tigers,2013
10,,"Liam
                
                  Fulton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,14.0,86.0,-,,24.0,-,-,-,-,1,11,-,-,3,19,-,,4,4,31,45.0,2.21,,90%,36.0,3,1,-,-,,2,81,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,22,2013-08-09T09:35:00Z,Eels vs Wests Tigers,2013
11,,"Ben
                
                  Murdoch-Masila",16.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,10.0,105.0,-,,45.0,-,1,-,-,-,10,-,-,-,-,-,,4,-,-,11.0,-,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,22,2013-08-09T09:35:00Z,Eels vs Wests Tigers,2013
12,,"Sauaso
                
                  Sue",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,7.0,50.0,-,,24.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,8.0,0.14,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,22,2013-08-09T09:35:00Z,Eels vs Wests Tigers,2013
13,,"Ava
                
                  Seumanufagai",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,10.0,105.0,15,,50.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,11.0,0.1,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Wests,22,2013-08-09T09:35:00Z,Eels vs Wests Tigers,2013
14,,"Jack
                
                  Buchanan",15.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,9.0,72.0,9,,30.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,9.0,-,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Wests,22,2013-08-09T09:35:00Z,Eels vs Wests Tigers,2013
15,,"Curtis
                
                  Sironen",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,3.0,19.0,-,,12.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,4,7.0,1.33,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Wests,22,2013-08-09T09:35:00Z,Eels vs Wests Tigers,2013
16,,"Shaun
                
                  Spence",19.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,10.0,79.0,-,,23.0,-,-,-,-,1,9,-,-,-,-,-,,1,-,1,11.0,0.1,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Wests,22,2013-08-09T09:35:00Z,Eels vs Wests Tigers,2013
