,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Liam
                
                  Fulton",11.0,2nd Row,,63:00,,-,-,-,-,-,-,-,,32.0,,14.0,87.0,-,,30.0,-,1,1,-,-,12,-,-,-,-,-,,1,-,12,25.0,0.86,,81.5%,22.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,63:00,-,Wests,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
11,,"Bodene
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,20.0,,14.0,113.0,-,,37.0,-,-,-,-,1,13,-,-,1,9,-,,1,-,3,17.0,0.21,,85.7%,12.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
12,,"Adam
                
                  Blair",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,16.0,,10.0,77.0,-,,27.0,-,-,-,-,1,9,-,-,-,-,-,,2,1,4,13.0,0.4,,80%,12.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Wests,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
13,,"Martin
                
                  Taupau",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,37.0,,13.0,154.0,69,,58.0,1,-,-,-,7,10,-,-,-,-,-,,-,-,1,14.0,0.08,,76.5%,13.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:00,-,Wests,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
14,,"Ava
                
                  Seumanufagai",15.0,Interchange,,13:00,,-,-,-,-,-,-,-,,3.0,,4.0,42.0,-,,19.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Wests,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
15,,"James
                
                  Gavet",16.0,Interchange,,43:00,,-,-,-,-,-,-,-,,11.0,,15.0,146.0,16,,63.0,-,-,-,-,3,14,-,-,-,-,-,,-,-,1,17.0,0.07,,53.8%,7.0,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:00,-,Wests,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
16,,"Sitaleki
                
                  Akauola",18.0,Interchange,,31:00,,-,-,-,-,-,-,-,,8.0,,5.0,54.0,-,,28.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,-,5.0,-,,72.7%,8.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Wests,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
0,,"Brett
                
                  Stewart",20.0,Fullback,,80:00,,-,-,-,-,-,-,-,,22.0,,10.0,69.0,28,,11.0,-,2,1,-,2,-,-,-,1,11,-,,1,-,17,29.0,1.7,,72.7%,8.0,3,-,-,8,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
1,,"Peta
                
                  Hiku",1.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,14.0,173.0,26,,49.0,1,-,-,-,5,1,-,-,-,-,-,,1,-,3,18.0,0.21,,50%,3.0,3,-,-,2,,1,19,1,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
2,,"Jamie
                
                  Lyon",3.0,Centre,,80:00,,10,1,3,3,-,100%,-,,32.0,,10.0,70.0,-,,21.0,-,-,-,-,1,-,-,-,1,6,-,,-,-,9,18.0,0.9,,85.7%,12.0,1,1,-,-,,2,50,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
3,,"Steve
                
                  Matai",4.0,Centre,,80:00,,8,2,-,-,-,-,-,,55.0,,11.0,125.0,-,,41.0,3,-,-,-,6,-,-,-,-,-,-,,1,2,9,17.0,0.82,,54.5%,6.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Sea,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
4,,"David
                
                  Williams",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,8.0,51.0,14,,11.0,-,-,-,-,1,1,-,-,2,15,-,,-,-,-,8.0,-,,83.3%,5.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,35.0,,7.0,58.0,-,,20.0,-,-,1,-,2,-,-,-,-,-,-,,-,-,22,32.0,3.14,,83.3%,20.0,3,1,-,-,,6,164,-,-,-,-,1,-,,-,1,-,2,-,-,-,,80:00,-,Sea,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,54.0,,10.0,55.0,-,,13.0,-,-,-,-,7,-,-,-,4,15,-,,4,4,24,37.0,2.4,,82.6%,19.0,3,1,-,1,,5,160,-,-,1,-,1,-,,-,-,-,1,1,-,-,,80:00,-,Sea,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
7,,"Josh
                
                  Starling",8.0,Prop,,33:00,,-,-,-,-,-,-,-,,19.0,,7.0,71.0,23,,21.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,10.0,0.29,,90%,18.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Sea,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
8,,"Matt
                
                  Ballin",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,57.0,,3.0,39.0,-,,4.0,-,-,-,-,1,-,-,-,3,39,-,,-,-,72,75.0,24,,83.6%,61.0,10,2,-,-,,1,36,-,-,-,-,-,-,,-,2,-,2,-,-,-,,80:00,-,Sea,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
9,,"Brenton
                
                  Lawrence",10.0,Prop,,39:00,,-,-,-,-,-,-,-,,36.0,,7.0,50.0,-,,20.0,-,-,-,-,3,6,-,-,-,-,-,,-,-,-,8.0,-,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Sea,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
10,,"Anthony
                
                  Watmough",11.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,51.0,,6.0,41.0,-,,11.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,2,10.0,0.33,,85.7%,48.0,3,5,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,71:00,-,Sea,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
11,,"Justin
                
                  Horo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,9.0,60.0,-,,21.0,1,-,-,-,2,8,-,-,-,-,-,,1,2,7,18.0,0.78,,88.6%,31.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Sea,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
12,,"Jamie
                
                  Buhrer",16.0,Lock,,29:00,,-,-,-,-,-,-,-,,16.0,,7.0,45.0,-,,14.0,-,-,-,-,-,5,-,-,1,2,-,,-,-,-,7.0,-,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Sea,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
13,,"Dunamis
                
                  Lui",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,21.0,,3.0,19.0,-,,4.0,-,-,-,-,2,3,-,-,-,-,-,,-,-,-,5.0,-,,73.7%,14.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Sea,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
14,,"Jason
                
                  King",17.0,Interchange,,44:00,,-,-,-,-,-,-,-,,25.0,,6.0,28.0,-,,5.0,-,-,-,-,-,5,-,-,-,-,-,,1,-,3,10.0,0.5,,86.2%,25.0,3,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Sea,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
15,,"Jesse
                
                  Sene-Lefao",18.0,Interchange,,26:00,,-,-,-,-,-,-,-,,17.0,,7.0,59.0,4,,17.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,1,8.0,0.14,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Sea,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
16,,"Tom
                
                  Symonds",21.0,Interchange,,51:00,,-,-,-,-,-,-,-,,30.0,,7.0,53.0,-,,16.0,-,-,-,-,2,6,-,-,-,-,-,,-,2,2,10.0,0.29,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,51:00,-,Sea,5,2014-04-06T05:00:00Z,Wests Tigers vs Sea Eagles,2014
