,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35,,13,123,-,,50,-,-,-,-,2,9,-,-,-,-,-,,-,1,3,16,0.23,,83.8%,31,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
11,,"Sam
                
                  Thaiday",12.0,2nd Row,,54:00,,-,-,-,-,-,-,-,,43,,11,111,13,,47,1,-,-,-,2,8,-,-,-,-,-,,-,1,2,14,0.18,,94.4%,34,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,54:00,-,Broncos,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
12,,"Matt
                
                  Gillett",13.0,Lock,,54:00,,4,1,-,-,-,-,-,,38,,14,125,-,,37,1,-,-,-,2,9,-,-,1,1,-,,-,-,1,16,0.07,,90%,18,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,54:00,-,Broncos,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
13,,"Ben
                
                  Hannant",14.0,Interchange,,41:00,,-,-,-,-,-,-,-,,34,,12,85,4,,31,-,-,-,-,-,9,-,-,-,-,-,,1,-,1,12,0.08,,93.5%,29,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Broncos,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
14,,"Martin
                
                  Kennedy",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,23,,5,38,10,,15,-,-,-,-,-,2,-,-,-,-,-,,2,-,1,6,0.2,,84%,21,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Broncos,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
15,,"Todd
                
                  Lowrie",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,14,,5,38,-,,15,-,-,-,-,-,3,-,-,-,-,-,,-,-,4,9,0.8,,85%,17,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,29:00,-,Broncos,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
16,,"Jarrod
                
                  Wallace",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
0,,"Michael
                
                  Morgan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,15.0,,6.0,66.0,51,,17.0,-,-,-,-,1,1,-,-,-,-,-,,-,-,19,29.0,3.17,,100%,7.0,-,-,-,3,,2,85,-,-,-,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Cowboys,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1.0,,9.0,98.0,33,,27.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,2,11.0,0.22,,100%,1.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
2,,"Brent
                
                  Tate",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,10.0,98.0,-,,31.0,-,-,-,-,1,5,-,-,1,10,-,,1,-,-,11.0,-,,81.2%,13.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,14.0,107.0,-,,37.0,-,-,-,-,1,8,-,-,-,-,-,,1,-,3,19.0,0.21,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,12.0,100.0,37,,26.0,-,-,-,-,2,3,-,-,-,-,-,,1,-,1,13.0,0.08,,100%,4.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
5,,"Johnathan
                
                  Thurston",6.0,Five-Eighth,,80:00,,8,1,1,2,1,66.67%,-,,57.0,,16.0,106.0,23,,17.0,1,-,-,-,4,-,-,-,-,-,-,,2,3,20,41.0,1.25,,78.6%,22.0,5,1,-,-,,9,188,-,1,2,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
6,,"Robert
                
                  Lui",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,33.0,,5.0,34.0,-,,5.0,-,-,-,-,2,1,-,-,-,-,-,,1,1,38,49.0,7.6,,90%,18.0,1,1,-,1,,6,141,1,-,1,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
7,,"Matthew
                
                  Scott",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,26.0,,15.0,147.0,41,,62.0,-,-,-,-,2,10,-,-,-,-,-,,-,-,2,17.0,0.13,,88.5%,23.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Cowboys,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
8,,"Ray
                
                  Thompson",9.0,Hooker,,44:00,,-,-,-,-,-,-,-,,28.0,,4.0,41.0,-,,4.0,-,-,-,-,-,1,-,-,2,20,-,,-,2,60,62.0,15,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,44:00,-,Cowboys,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
9,,"James
                
                  Tamou",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,43.0,,16.0,129.0,-,,57.0,-,1,1,-,3,12,-,-,-,-,-,,2,-,-,16.0,-,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Cowboys,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,71:00,,4,1,-,-,-,-,-,,61.0,,14.0,94.0,-,,43.0,-,-,-,-,3,11,-,-,-,-,-,,1,-,3,19.0,0.21,,95.6%,43.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,71:00,-,Cowboys,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
11,,"Jason
                
                  Taumalolo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,14.0,144.0,-,,75.0,-,-,-,-,6,12,-,-,-,-,-,,1,-,-,16.0,-,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
12,,"Glenn
                
                  Hall",16.0,Lock,,43:00,,-,-,-,-,-,-,-,,30.0,,8.0,73.0,-,,34.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,10.0,0.12,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,43:00,-,Cowboys,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
13,,"Rory
                
                  Kostjasyn",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,29.0,,3.0,18.0,-,,5.0,-,-,-,-,-,-,-,-,3,18,-,,-,2,58,56.0,19.33,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Cowboys,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
14,,"Tariq
                
                  Sims",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,44.0,,14.0,144.0,-,,57.0,-,-,-,-,7,11,-,-,-,-,-,,1,-,1,15.0,0.07,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,42:00,-,Cowboys,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
15,,"Scott
                
                  Bolton",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,24.0,,8.0,75.0,-,,34.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,9.0,-,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Cowboys,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
16,,"Ashton
                
                  Sims",18.0,Interchange,,28:00,,-,-,-,-,-,-,-,,18.0,,9.0,84.0,26,,32.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,-,9.0,-,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Cowboys,2,2014-03-14T09:40:00Z,Broncos vs Cowboys,2014
