,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,63:00,,-,-,-,-,-,-,-,,-,,13,115,10,,48,-,-,-,-,2,11,-,-,-,-,-,,1,-,2,14,0.15,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Storm,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,13,109,-,,40,-,-,1,-,1,12,-,-,-,-,-,,-,-,-,14,-,,92.9%,26.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
12,,"Tohu
                
                  Harris",13.0,Lock,,76:00,,-,-,-,-,-,-,-,,1,,16,155,-,,62,-,-,-,-,1,15,-,-,-,-,-,,-,-,2,17,0.13,,97.9%,46.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,76:00,-,Storm,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
13,,"Jason
                
                  Ryles",14.0,Interchange,,28:00,,-,-,-,-,-,-,-,,-,,6,66,16,,23,-,-,-,-,-,5,-,-,-,-,-,,1,-,1,7,0.17,,87.5%,14.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:00,-,Storm,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
14,,"Junior
                
                  Moors",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,-,,5,60,-,,12,-,-,-,-,2,5,-,-,-,-,-,,-,-,1,5,0.2,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:00,-,Storm,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
15,,"Brett
                
                  Finch",20.0,Interchange,,03:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,03:00,-,Storm,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
16,,"Maurice
                
                  Blair",21.0,Interchange,,18:00,,-,-,-,-,-,-,-,,-,,3,33,-,,11,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Storm,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
0,,"Reece
                
                  Robinson",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,1,,15,202,29,,36,1,-,-,-,3,-,-,-,-,-,-,,1,-,11,25,0.73,,-,-,1,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
1,,"Sandor
                
                  Earl",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,2,,13,100,39,,32,-,-,-,-,2,-,-,-,1,13,-,,-,-,5,22,0.38,,100%,12,-,-,-,6,,2,18,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
2,,"Jack
                
                  Wighton",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,1,,13,190,-,,47,1,-,-,-,8,-,-,-,1,7,-,,-,-,3,17,0.23,,78.6%,11,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
3,,"Blake
                
                  Ferguson",4.0,Centre,,80:00,,16,2,4,4,-,100%,-,,-,,14,126,-,,25,2,-,-,-,6,-,-,-,-,-,-,,1,-,3,15,0.21,,75%,15,4,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
4,,"Edrick
                
                  Lee",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,11,132,3,,48,-,-,-,-,2,-,-,-,-,-,-,,1,-,1,12,0.09,,66.7%,2,-,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
5,,"Terry
                
                  Campese",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,4,16,-,,4,-,1,1,-,-,-,-,-,-,-,-,,-,-,37,51,9.25,,83.3%,25,3,2,-,-,,13,351,-,1,1,-,4,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
6,,"Josh
                
                  McCrone",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,1,,11,42,-,,-,-,2,2,-,1,1,-,-,-,-,-,,-,-,73,75,6.64,,91.3%,21,1,1,-,-,,5,139,-,-,-,-,1,-,,-,1,-,1,-,-,-,,80:00,-,Raiders,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
7,,"Tom
                
                  Learoyd-Lahrs",8.0,Prop,,03:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,66.7%,2,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,03:00,-,Raiders,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
8,,"Glen
                
                  Buttriss",20.0,Hooker,,57:00,,-,-,-,-,-,-,-,,-,,6,54,-,,23,-,-,-,-,-,-,-,-,5,52,-,,1,-,69,73,11.5,,93.1%,27,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Raiders,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
9,,"Brett
                
                  White",10.0,Prop,,55:00,,-,-,-,-,-,-,-,,-,,14,149,33,,52,-,-,-,-,-,12,-,-,-,-,-,,-,-,-,14,-,,90.3%,28,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Raiders,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
10,,"Joel
                
                  Edwards",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,15,141,13,,50,-,-,-,-,4,13,-,-,-,-,-,,-,-,4,18,0.27,,81.3%,26,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
11,,"Joe
                
                  Picker",15.0,2nd Row,,28:00,,-,-,-,-,-,-,-,,-,,6,47,-,,12,-,-,-,-,2,6,-,-,-,-,-,,-,1,-,6,-,,81.8%,9,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:00,-,Raiders,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
12,,"Shaun
                
                  Fensom",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,16,139,-,,57,-,-,-,-,-,15,-,-,-,-,-,,1,-,1,16,0.06,,96.2%,51,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Raiders,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
13,,"Jake
                
                  Foster",12.0,Interchange,,62:00,,-,-,-,-,-,-,-,,-,,8,36,-,,14,-,-,-,-,-,6,-,-,-,-,-,,-,-,3,9,0.38,,90%,27,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Raiders,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
14,,"Anthony
                
                  Milford",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,-,,3,32,-,,14,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,5,0.33,,88.9%,8,1,-,-,-,,1,3,-,1,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Raiders,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
15,,"Dane
                
                  Tilse",16.0,Interchange,,55:00,,-,-,-,-,-,-,-,,-,,14,136,-,,52,-,-,-,-,1,14,-,-,-,-,-,,2,-,1,15,0.07,,97.2%,35,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Raiders,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
16,,"Paul
                
                  Vaughan",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,1,,14,143,16,,56,-,-,-,-,1,13,-,-,-,-,-,,1,-,-,14,-,,78.9%,15,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Raiders,8,2013-05-04T07:30:00Z,Storm vs Raiders,2013
