,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Feleti
                
                  Mateo",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,12.0,92.0,-,,32.0,-,1,-,-,1,10,-,-,1,16,-,,4,6,22,36.0,1.83,,87%,20.0,2,1,-,-,,2,58,-,-,-,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Sea,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
11,,"Tom
                
                  Symonds",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,9.0,78.0,-,,26.0,1,-,1,-,1,9,-,-,-,-,-,,-,1,11,19.0,1.22,,86%,37.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
12,,"Dunamis
                
                  Lui",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,28.0,,10.0,78.0,-,,28.0,-,-,-,-,-,9,-,-,-,-,-,,-,1,3,13.0,0.3,,88.2%,30.0,4,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,58:00,-,Sea,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
13,,"Jesse
                
                  Sene-Lefao",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,26.0,,12.0,97.0,36,,28.0,-,-,-,-,-,8,-,-,-,-,-,,1,1,5,17.0,0.42,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Sea,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
14,,"Blake
                
                  Leary",15.0,Interchange,,22:00,,4,1,-,-,-,-,-,,18.0,,7.0,42.0,-,,8.0,-,-,-,-,-,6,-,-,-,-,-,,-,1,1,8.0,0.14,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Sea,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
15,,"Ligi
                
                  Sao",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,24.0,,6.0,42.0,-,,18.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,-,6.0,-,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Sea,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
16,,"Jake
                
                  Trbojevic",22.0,Interchange,,-,,-,-,-,-,-,-,-,,5.0,,3.0,22.0,-,,8.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sea,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,54.0,,19.0,125.0,12,,31,-,2,2,-,6,-,-,-,1,12,-,,1,3,35,51.0,1.84,,77.8%,7.0,1,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
1,,"Young
                
                  Tonumaipea",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,45.0,,16.0,216.0,100,,34,1,-,-,-,1,-,-,-,1,5,-,,-,5,4,24.0,0.25,,100%,8.0,-,-,-,1,,2,16,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Storm,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
2,,"Will
                
                  Chambers",3.0,Centre,,79:00,,4,1,-,-,-,-,-,,72.0,,13.0,179.0,-,,45,1,-,-,-,6,-,-,-,-,-,-,,1,2,4,17.0,0.31,,85.2%,23.0,-,4,-,-,,1,3,-,-,1,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Storm,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
3,,"Kurt
                
                  Mann",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,10.0,100.0,-,,24,-,-,-,-,4,-,-,-,3,23,-,,1,-,7,18.0,0.7,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
4,,"Marika
                
                  Koroibete",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,43.0,,18.0,192.0,77,,51,1,-,-,-,5,-,-,-,-,-,-,,2,-,2,21.0,0.11,,50%,1.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,8,2,-,-,-,-,-,,63.0,,8.0,49.0,-,,4,2,-,-,-,4,-,-,-,-,-,-,,-,7,39,47.0,4.88,,84.6%,22.0,1,3,-,-,,2,70,-,-,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Storm,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,37.0,,9.0,45.0,-,,-,-,1,-,-,-,-,-,-,-,-,-,,-,4,42,55.0,4.67,,86.4%,19.0,2,1,-,-,,12,330,-,3,-,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Storm,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
7,,"Jesse
                
                  Bromwich",8.0,Prop,,28:00,,-,-,-,-,-,-,-,,62.0,,21.0,201.0,42,,67,-,-,-,-,2,18,-,-,-,-,-,,4,1,4,25.0,0.19,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Storm,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,6,-,3,4,-,75%,-,,51.0,,11.0,70.0,-,,26,-,1,1,-,1,3,-,-,8,47,-,,1,7,99,97.0,9,,90.6%,29.0,-,3,-,-,,2,29,1,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Storm,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
9,,"Jordan
                
                  McLean",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,35.0,,14.0,118.0,11,,47,-,-,-,-,1,13,-,-,-,-,-,,-,-,2,16.0,0.14,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,49:00,-,Storm,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,45.0,,9.0,66.0,-,,29,-,-,-,-,-,9,-,-,-,-,-,,1,1,2,11.0,0.22,,93.2%,41.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,66:00,-,Storm,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,55.0,,13.0,126.0,-,,53,-,-,-,-,3,13,-,-,-,-,-,,1,-,3,16.0,0.23,,94.4%,34.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
12,,"Dale
                
                  Finucane",13.0,Lock,,46:00,,-,-,-,-,-,-,-,,38.0,,15.0,124.0,14,,53,-,-,-,-,-,13,-,-,-,-,-,,1,2,3,18.0,0.2,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,46:00,-,Storm,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
13,,"Ryan
                
                  Hinchcliffe",14.0,Interchange,,52:00,,-,-,-,-,-,-,-,,30.0,,4.0,28.0,-,,8,-,-,-,-,-,2,-,-,1,7,-,,-,1,4,7.0,1,,100%,28.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Storm,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
14,,"Tim
                
                  Glasby",15.0,Interchange,,24:00,,-,-,-,-,-,-,-,,15.0,,5.0,63.0,-,,21,1,-,-,-,1,5,-,-,-,-,-,,-,-,-,5.0,-,,66.7%,6.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:00,-,Storm,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
15,,"Dayne
                
                  Weston",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,13.0,,2.0,18.0,-,,10,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,3.0,-,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Storm,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
16,,"Tom
                
                  Learoyd-Lahrs",18.0,Interchange,,24:00,,-,-,-,-,-,-,-,,12.0,,3.0,28.0,8,,5,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,3.0,-,,77.8%,14.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Storm,2,2015-03-14T08:00:00Z,Sea Eagles vs Storm,2015
