,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
3,,"Justin
                
                  Olam",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,42.0,,12.0,107.0,-,,23,1,1,-,-,3,-,10.0,3.56s,1,12,-,,-,2,5,14.0,0.42,,85.7%,12.0,1,1,-,-,,1,19,-,-,1,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Storm,18,2019-07-21T04:00:00Z,Titans vs Storm,2019
4,,"Sandor
                
                  Earl",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,38.0,,14.0,153.0,38,,39,2,-,-,-,1,-,12.0,3.18s,-,-,-,,-,-,1,15.0,0.07,,75%,3.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,18,2019-07-21T04:00:00Z,Titans vs Storm,2019
5,,"Ryan
                
                  Papenhuyzen",17.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,84.0,,28.0,288.0,84,,73,-,2,-,-,10,-,24.0,4.34s,4,47,-,,-,6,15,45.0,0.54,,80%,8.0,2,-,-,7,,2,19,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,18,2019-07-21T04:00:00Z,Titans vs Storm,2019
6,,"Brodie
                
                  Croft",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,46.0,,9.0,60.0,-,,-,1,1,2,-,1,-,1.0,4.4s,-,-,-,,1,3,39,51.0,4.33,,80%,16.0,2,2,-,-,,9,197,-,3,3,-,1,-,,1,1,-,-,-,-,-,,80:00,-,Storm,18,2019-07-21T04:00:00Z,Titans vs Storm,2019
7,,"Jesse
                
                  Bromwich",8.0,Prop,,46:00,,-,-,-,-,-,-,-,,20.0,,10.0,68.0,-,,17,-,-,-,-,-,8,5.0,3.44s,-,-,-,,2,1,9,17.0,0.9,,88%,22.0,3,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,25:39,20:12,Storm,18,2019-07-21T04:00:00Z,Titans vs Storm,2019
8,,"Cameron
                
                  Smith",9.0,Hooker,,74:00,,14,1,5,6,-,83.33%,-,,74.0,,7.0,58.0,-,,2,-,-,-,-,2,1,2.0,3.72s,4,39,-,,1,15,104,111.0,14.86,,90.2%,37.0,3,1,-,-,,6,211,1,-,2,1,-,-,,2,1,-,-,-,-,-,,74:29,-,Storm,18,2019-07-21T04:00:00Z,Titans vs Storm,2019
9,,"Nelson
                
                  Asofa-Solomona",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,40.0,,14.0,140.0,39,,46,-,-,-,-,1,11,13.0,3.26s,-,-,-,,1,1,1,15.0,0.07,,87.9%,29.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:36,25:43,Storm,18,2019-07-21T04:00:00Z,Titans vs Storm,2019
10,,"Joe
                
                  Stimson",6.0,2nd Row,,80:00,,4,1,-,1,-,-,-,,47.0,,9.0,98.0,-,,18,1,-,-,-,2,8,7.0,3.59s,-,-,-,,-,-,6,14.0,0.67,,87.5%,28.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,1,-,-,,80:00,-,Storm,18,2019-07-21T04:00:00Z,Titans vs Storm,2019
11,,"Kenneath
                
                  Bromwich",12.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,37.0,,8.0,74.0,-,,21,-,-,-,-,-,7,5.0,3.74s,-,-,-,,2,3,5,12.0,0.63,,88.2%,30.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:34,-,Storm,18,2019-07-21T04:00:00Z,Titans vs Storm,2019
12,,"Dale
                
                  Finucane",13.0,Lock,,51:00,,-,-,-,-,-,-,-,,43.0,,12.0,131.0,73,,35,-,-,-,-,-,6,10.0,3.89s,-,-,-,,1,1,4,15.0,0.33,,100%,30.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:51,-,Storm,18,2019-07-21T04:00:00Z,Titans vs Storm,2019
13,,"Tui
                
                  Kamikamica",11.0,Interchange,,34:00,,-,-,-,-,-,-,-,,30.0,,9.0,86.0,-,,24,-,-,-,-,-,9,9.0,3.8s,-,-,-,,-,-,5,14.0,0.56,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:09,-,Storm,18,2019-07-21T04:00:00Z,Titans vs Storm,2019
14,,"Brandon
                
                  Smith",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,39.0,,15.0,157.0,-,,60,-,-,-,-,3,12,14.0,3.31s,2,23,-,,-,3,5,19.0,0.33,,79.2%,19.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:41,05:31,Storm,18,2019-07-21T04:00:00Z,Titans vs Storm,2019
15,,"Tino
                
                  Faasuamaleaui",15.0,Interchange,,20:00,,-,-,-,-,-,-,-,,20.0,,4.0,33.0,-,,9,-,-,-,-,-,4,5.0,3.6s,-,-,-,,-,-,1,6.0,0.25,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:50,06:26,Storm,18,2019-07-21T04:00:00Z,Titans vs Storm,2019
16,,"Tom
                
                  Eisenhuth",16.0,Interchange,,15:00,,-,-,-,-,-,-,-,,11.0,,4.0,25.0,-,,6,-,-,-,-,-,4,2.0,3.22s,-,-,-,,-,-,-,4.0,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Storm,18,2019-07-21T04:00:00Z,Titans vs Storm,2019
