,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Anthony
                
                  Milford",18.0,Interchange,,44:00,,-,-,-,-,-,-,-,,1,,6.0,43.0,-,,11.0,-,-,-,-,1,-,-,-,1,6,-,,-,3,7,17.0,1.17,,100%,5.0,-,-,-,-,,4,73,1,-,3,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Raiders,5,2013-04-07T08:30:00Z,Raiders vs Roosters,2013
16,,"Joe
                
                  Picker",20.0,Interchange,,24:00,,-,-,-,-,-,-,-,,-,,1.0,7.0,-,,2.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,1.0,-,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Raiders,5,2013-04-07T08:30:00Z,Raiders vs Roosters,2013
0,,"Anthony
                
                  Minichiello",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,1,,9.0,71.0,8,,7.0,2,-,-,-,2,-,-,-,-,-,-,,-,2,14,24.0,1.56,,100%,6.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,5,2013-04-07T08:30:00Z,Raiders vs Roosters,2013
1,,"Michael
                
                  Oldfield",22.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,12.0,117.0,10,,33.0,1,-,-,-,1,-,-,-,1,8,-,,-,-,1,15.0,0.08,,100%,1.0,-,-,-,1,,1,15,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,5,2013-04-07T08:30:00Z,Raiders vs Roosters,2013
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,11.0,99.0,-,,40.0,-,-,-,-,2,2,-,-,-,-,-,,1,1,2,15.0,0.18,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,5,2013-04-07T08:30:00Z,Raiders vs Roosters,2013
3,,"Shaun
                
                  Kenny-Dowall",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,9.0,73.0,-,,34.0,-,-,-,-,3,1,-,-,2,20,-,,-,1,3,12.0,0.33,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Roosters,5,2013-04-07T08:30:00Z,Raiders vs Roosters,2013
4,,"Roger
                
                  Tuivasa-Sheck",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,12.0,108.0,7,,38.0,-,-,-,-,-,1,-,-,1,12,-,,-,-,2,16.0,0.17,,87.5%,7.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,5,2013-04-07T08:30:00Z,Raiders vs Roosters,2013
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,10,1,3,4,-,75%,-,,1,,6.0,73.0,-,,12.0,2,1,1,-,3,-,-,-,1,8,-,,-,1,16,29.0,2.67,,89.7%,26.0,3,-,-,-,,7,294,-,-,1,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Roosters,5,2013-04-07T08:30:00Z,Raiders vs Roosters,2013
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,3.0,10.0,-,,2.0,-,-,1,-,-,-,-,-,-,-,-,,-,2,31,40.0,10.33,,95.7%,22.0,1,-,-,1,,7,236,-,2,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,5,2013-04-07T08:30:00Z,Raiders vs Roosters,2013
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,60:00,,-,-,-,-,-,-,-,,1,,10.0,72.0,-,,26.0,-,1,-,-,-,9,-,-,-,-,-,,1,-,2,11.0,0.2,,97.7%,43.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Roosters,5,2013-04-07T08:30:00Z,Raiders vs Roosters,2013
8,,"Jake
                
                  Friend",9.0,Hooker,,19:00,,-,-,-,-,-,-,-,,-,,2.0,24.0,-,,5.0,-,2,1,-,-,-,-,-,1,13,-,,1,2,67,68.0,33.5,,94.9%,37.0,2,-,-,-,,2,83,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Roosters,5,2013-04-07T08:30:00Z,Raiders vs Roosters,2013
9,,"Sam
                
                  Moa",10.0,Prop,,56:00,,-,-,-,-,-,-,-,,-,,10.0,83.0,40,,14.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,-,10.0,-,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:00,-,Roosters,5,2013-04-07T08:30:00Z,Raiders vs Roosters,2013
10,,"Luke
                
                  O'Donnell",19.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,-,,7.0,53.0,-,,17.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,-,10.0,-,,91.7%,33.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,57:00,-,Roosters,5,2013-04-07T08:30:00Z,Raiders vs Roosters,2013
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,12.0,91.0,-,,28.0,-,1,1,-,2,11,-,-,-,-,-,,3,-,2,13.0,0.17,,93.8%,30.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,5,2013-04-07T08:30:00Z,Raiders vs Roosters,2013
12,,"Boyd
                
                  Cordner",13.0,Lock,,34:00,,-,-,-,-,-,-,-,,-,,6.0,48.0,-,,22.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,9.0,-,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,34:00,-,Roosters,5,2013-04-07T08:30:00Z,Raiders vs Roosters,2013
13,,"Mitchell
                
                  Aubusson",11.0,Interchange,,54:00,,4,1,-,-,-,-,-,,-,,3.0,15.0,-,,5.0,-,-,-,-,-,2,-,-,1,10,-,,1,-,1,4.0,0.33,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Roosters,5,2013-04-07T08:30:00Z,Raiders vs Roosters,2013
14,,"Daniel
                
                  Mortimer",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,1.0,7.0,-,,1.0,-,-,-,-,-,1,-,-,-,-,-,,-,2,18,18.0,18,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Roosters,5,2013-04-07T08:30:00Z,Raiders vs Roosters,2013
15,,"Martin
                
                  Kennedy",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,-,,7.0,84.0,31,,30.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,2,9.0,0.29,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:00,-,Roosters,5,2013-04-07T08:30:00Z,Raiders vs Roosters,2013
16,,"Isaac
                
                  Liu",16.0,Interchange,,38:00,,-,-,-,-,-,-,-,,-,,7.0,64.0,-,,27.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,-,7.0,-,,90.5%,19.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Roosters,5,2013-04-07T08:30:00Z,Raiders vs Roosters,2013
