,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Jayson
                
                  Bukuya",11.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,37.0,,10.0,73.0,-,,31.0,-,-,-,-,-,10,-,-,-,-,-,,1,-,2.0,12.0,0.2,,92.3%,36.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Warriors,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
11,,"Ben
                
                  Matulino",12.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,28.0,,12.0,137.0,18,,48.0,-,-,-,-,2,11,-,-,-,-,-,,-,-,1.0,13.0,0.08,,100%,21.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Warriors,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,8,2,-,-,-,-,-,,68.0,,13.0,124.0,-,,36.0,1,-,-,-,8,13,-,-,-,-,-,,1,-,4.0,19.0,0.31,,92.3%,24.0,2,-,-,-,,1,12,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
13,,"Siliva
                
                  Havili",14.0,Interchange,,13:00,,-,-,-,-,-,-,-,,6.0,,2.0,15.0,-,,6.0,-,-,-,-,-,-,-,-,2,15,-,,-,-,21.0,23.0,10.5,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Warriors,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
14,,"Sam
                
                  Rapira",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,24.0,,9.0,79.0,24,,24.0,-,-,-,-,1,7,-,-,-,-,-,,2,-,2.0,11.0,0.22,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Warriors,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
15,,"Feleti
                
                  Mateo",16.0,Interchange,,39:00,,-,-,-,-,-,-,-,,30.0,,7.0,44.0,-,,12.0,-,1,1,-,-,6,-,-,-,-,-,,1,-,13.0,19.0,1.86,,95.7%,22.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Warriors,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
16,,"Sebastine
                
                  Ikahihifo",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,12.0,,13.0,87.0,-,,22.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,1.0,14.0,0.08,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,38:00,-,Warriors,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,15.0,,10.0,82.0,15,,26.0,-,-,-,-,3,1,-,-,3,32,-,,-,1,14,26.0,1.4,,100%,5.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
1,,"James
                
                  McManus",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,12.0,,11.0,99.0,25,,20.0,-,-,-,-,2,3,-,-,-,-,-,,-,-,1,15.0,0.09,,87.5%,7.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,14.0,99.0,-,,23.0,-,-,-,-,2,3,-,-,-,-,-,,-,-,4,18.0,0.29,,82.1%,23.0,4,1,-,-,,1,19,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,20.0,,10.0,86.0,-,,39.0,-,-,-,-,2,5,-,-,1,1,-,,-,-,1,12.0,0.1,,72.7%,8.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
4,,"Josh
                
                  Mantellato",20.0,Winger,,80:00,,6,-,3,3,-,100%,-,,14.0,,11.0,75.0,37,,16.0,-,-,-,-,1,-,-,-,1,5,-,,-,-,5,21.0,0.45,,75%,6.0,2,-,-,7,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
5,,"Jarrod
                
                  Mullen",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,38.0,,8.0,67.0,-,,21.0,-,-,1,-,-,-,-,-,-,-,-,,-,5,20,41.0,2.5,,80%,16.0,3,1,-,-,,14,394,-,2,1,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Knights,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
6,,"Tyrone
                
                  Roberts",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,37.0,,2.0,15.0,-,,5.0,-,1,2,-,-,-,-,-,-,-,-,,1,1,31,41.0,15.5,,58.3%,7.0,4,1,-,-,,7,220,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
7,,"Kade
                
                  Snowden",8.0,Prop,,41:00,,-,-,-,-,-,-,-,,33.0,,11.0,87.0,-,,35.0,-,-,-,-,2,11,-,-,-,-,-,,1,-,1,12.0,0.09,,89.7%,26.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Knights,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
8,,"Kurt
                
                  Gidley",9.0,Hooker,,62:00,,-,-,-,-,-,-,-,,50.0,,3.0,23.0,-,,6.0,-,-,-,-,-,1,-,-,1,14,-,,-,1,60,63.0,20,,96.1%,49.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,62:00,-,Knights,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
9,,"David
                
                  Fa'alogo",19.0,Prop,,40:00,,-,-,-,-,-,-,-,,21.0,,11.0,80.0,12,,26.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,11.0,-,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Knights,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
10,,"Robbie
                
                  Rochow",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,39.0,,10.0,94.0,-,,44.0,1,-,-,-,1,10,-,-,-,-,-,,1,-,1,11.0,0.1,,84.4%,27.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
11,,"Korbin
                
                  Sims",15.0,2nd Row,,40:00,,-,-,-,-,-,-,-,,25.0,,6.0,53.0,-,,23.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,1,7.0,0.17,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Knights,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
12,,"Adam
                
                  Cuthbertson",17.0,Lock,,32:00,,-,-,-,-,-,-,-,,25.0,,9.0,89.0,-,,34.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,1,10.0,0.11,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Knights,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
13,,"Adam
                
                  Clydsdale",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,17.0,,3.0,18.0,-,,6.0,-,-,-,-,-,1,-,-,2,14,-,,-,-,41,43.0,13.67,,94.7%,18.0,1,-,-,-,,1,6,-,-,-,-,1,-,,-,-,-,-,-,-,-,,29:00,-,Knights,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
14,,"Willie
                
                  Mason",10.0,Interchange,,50:00,,-,-,-,-,-,-,-,,26.0,,11.0,105.0,7,,38.0,-,-,-,-,1,10,-,-,-,-,-,,-,-,-,11.0,-,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Knights,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
15,,"Jeremy
                
                  Smith",13.0,Interchange,,48:00,,-,-,-,-,-,-,-,,23.0,,7.0,69.0,-,,33.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,1,8.0,0.14,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Knights,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
16,,"Chris
                
                  Houston",18.0,Interchange,,58:00,,-,-,-,-,-,-,-,,40.0,,9.0,75.0,-,,30.0,-,-,-,-,-,8,-,-,-,-,-,,1,-,2,12.0,0.22,,90.2%,37.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,58:00,-,Knights,12,2014-06-01T04:00:00Z,Warriors vs Knights,2014
