,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"John
                
                  Sutton",11.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,25.0,,9.0,98,-,,35,-,-,-,-,1,9,5.0,3.28s,-,-,-,,2,3,12,22.0,1.33,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,1,1,-,-,-,,65:54,-,Rabbitohs,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
11,,"Angus
                
                  Crichton",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,15.0,123,15,,35,-,1,-,-,3,13,9.0,3.19s,-,-,-,,2,1,2,17.0,0.13,,76.7%,23.0,4,3,-,-,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Rabbitohs,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
12,,"Sam
                
                  Burgess",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,68.0,,16.0,211,14,,56,1,-,-,-,6,14,11.0,3.09s,-,-,-,,4,4,11,27.0,0.69,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,1,-,-,,60:47,-,Rabbitohs,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
13,,"Mark
                
                  Nicholls",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,27.0,,8.0,96,40,,38,-,-,-,-,-,5,8.0,3.29s,-,-,-,,-,1,1,10.0,0.13,,88.9%,24.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:21,-,Rabbitohs,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
14,,"Jason
                
                  Clark",16.0,Interchange,,30:00,,4,1,-,-,-,-,-,,38.0,,6.0,53,-,,13,1,-,-,-,3,6,4.0,2.26s,-,-,-,,1,-,5,11.0,0.83,,87.5%,14.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:29,-,Rabbitohs,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
15,,"Tevita
                
                  Tatola",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,40.0,,9.0,89,33,,35,-,-,-,-,2,7,9.0,3.1s,-,-,-,,-,-,1,11.0,0.11,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,15:45,19:12,Rabbitohs,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
16,,"Hymel
                
                  Hunt",19.0,Interchange,,14:00,,-,-,-,-,-,-,-,,9.0,,1.0,-,-,,-,-,-,-,-,-,1,1.0,3.08s,-,-,-,,-,-,-,1.0,-,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:05,-,Rabbitohs,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,39.0,,11.0,64.0,15,,18,-,3,3,-,3,-,5.0,3.2s,1,4,-,,1,5,15,25.0,1.36,,80%,8.0,2,-,-,1,,-,-,-,-,-,-,-,-,,1,1,1,1,-,-,-,,80:00,-,Raiders,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
1,,"Nick
                
                  Cotric",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,22.0,,9.0,71.0,21,,18,1,-,-,-,3,-,5.0,3.21s,1,13,-,,-,-,3,13.0,0.33,,50%,2.0,1,1,-,-,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Raiders,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
2,,"Jarrod
                
                  Croker",3.0,Centre,,70:00,,10,1,3,3,-,100%,-,,33.0,,10.0,108.0,-,,27,1,-,-,-,3,1,5.0,3.54s,2,13,-,,-,-,11,16.0,1.1,,77.8%,7.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,1,-,,70:00,-,Raiders,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,12.0,98.0,-,,42,-,-,-,-,4,3,6.0,2.77s,-,-,-,,4,-,7,15.0,0.58,,75%,9.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,10.0,85.0,18,,42,-,-,-,-,3,-,4.0,2.89s,4,28,-,,3,-,4,15.0,0.4,,80%,8.0,1,1,-,1,,-,-,-,-,-,-,-,-,,3,2,-,2,-,-,-,,80:00,-,Raiders,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,12.0,,4.0,49.0,-,,15,1,-,-,-,1,-,4.0,3.63s,-,-,-,,-,2,13,16.0,3.25,,60%,9.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
6,,"Aidan
                
                  Sezer",7.0,Halfback,,80:00,,-,-,-,1,-,-,-,,15.0,,2.0,11.0,-,,-,-,-,1,-,-,-,1.0,5.84s,-,-,-,,-,3,44,54.0,22,,85.7%,6.0,-,1,-,-,,8,144,-,2,2,-,2,-,,2,2,-,-,-,-,-,,80:00,-,Raiders,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
7,,"Iosia
                
                  Soliola",8.0,Prop,,43:00,,-,-,-,-,-,-,-,,22.0,,9.0,83.0,20,,26,-,-,-,-,-,8,9.0,3.57s,-,-,1,,-,-,3,13.0,0.33,,88.9%,24.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,19:46,23:21,Raiders,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
8,,"Siliva
                
                  Havili",9.0,Hooker,,40:00,,-,-,-,-,-,-,-,,26.0,,3.0,42.0,-,,-,-,-,-,-,-,1,1.0,1.44s,1,32,-,,1,1,32,33.0,10.67,,88.9%,24.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:48,17:24,Raiders,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
9,,"Junior
                
                  Paulo",10.0,Prop,,56:00,,-,-,-,-,-,-,-,,47.0,,15.0,147.0,31,,69,-,-,-,-,5,12,11.0,3.1s,-,-,-,,2,1,3,17.0,0.2,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,47:04,09:16,Raiders,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
10,,"Joseph
                
                  Tapine",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,19.0,,10.0,93.0,-,,46,-,-,-,-,1,10,8.0,3.06s,-,-,-,,-,-,-,10.0,-,,71.9%,23.0,7,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Raiders,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,49.0,,12.0,99.0,-,,41,1,-,-,-,2,12,11.0,2.96s,-,-,-,,1,1,6,19.0,0.5,,74.3%,26.0,5,4,-,2,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Raiders,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
12,,"Luke
                
                  Bateman",13.0,Lock,,31:00,,-,-,-,-,-,-,-,,26.0,,3.0,27.0,-,,7,-,-,-,-,1,3,2.0,3.56s,-,-,-,,-,-,-,3.0,-,,87.1%,27.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:37,07:32,Raiders,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
13,,"Ata
                
                  Hingano",14.0,Interchange,,41:00,,-,-,-,-,-,-,-,,10.0,,3.0,11.0,-,,-,-,-,-,-,-,2,2.0,4.22s,1,-,-,,1,1,47,48.0,15.67,,68%,17.0,4,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:47,-,Raiders,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
14,,"Shannon
                
                  Boyd",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,24.0,,7.0,75.0,-,,34,-,-,-,-,1,6,6.0,3.04s,1,5,-,,-,-,-,7.0,-,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:56,-,Raiders,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
15,,"Josh
                
                  Papalii",16.0,Interchange,,38:00,,-,-,-,-,-,-,-,,29.0,,10.0,104.0,-,,44,-,-,-,-,1,10,9.0,3.79s,-,-,-,,-,1,4,14.0,0.4,,84.6%,22.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,36:53,-,Raiders,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
16,,"Dunamis
                
                  Lui",17.0,Interchange,,41:00,,-,-,-,-,-,-,-,,19.0,,13.0,118.0,-,,48,-,-,-,-,1,13,12.0,3.91s,-,-,-,,-,-,2,14.0,0.15,,68.2%,15.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:34,-,Raiders,7,2018-04-21T05:00:00Z,Rabbitohs vs Raiders,2018
