,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Valentine
                
                  Holmes",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,26.0,,19.0,181,114,,43,-,-,-,-,3,-,16,3.57s,-,-,-,,-,1,8,28.0,0.42,,-,-,-,-,-,3,,1,10,-,-,1,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Sharks,6,2017-04-09T06:00:00Z,Storm vs Sharks,2017
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,13.0,114,35,,36,-,-,-,-,-,-,11,3.7s,-,-,-,,-,1,-,13.0,-,,100%,1,-,-,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Sharks,6,2017-04-09T06:00:00Z,Storm vs Sharks,2017
2,,"Jack
                
                  Bird",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,15.0,161,-,,46,-,-,-,-,4,-,14,4.2s,4,46,-,,-,-,5,20.0,0.33,,72.7%,16,5,1,-,1,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Sharks,6,2017-04-09T06:00:00Z,Storm vs Sharks,2017
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,15.0,,13.0,107,-,,38,-,-,-,-,-,-,12,3.85s,1,8,-,,-,-,4,14.0,0.31,,100%,6,-,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,6,2017-04-09T06:00:00Z,Storm vs Sharks,2017
4,,"Gerard
                
                  Beale",5.0,Winger,,75:00,,-,-,-,-,-,-,-,,10.0,,7.0,61,-,,15,-,-,-,-,2,-,6,3.35s,-,-,-,,-,-,3,10.0,0.43,,66.7%,2,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,75:22,-,Sharks,6,2017-04-09T06:00:00Z,Storm vs Sharks,2017
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,7,-,1,1,2,100%,1,,14.0,,16.0,102,-,,22,-,-,-,-,1,-,6,4.1s,1,10,-,,1,4,31,42.0,1.94,,50%,7,7,-,-,-,,3,19,-,-,1,-,1,-,,-,-,-,3,-,-,-,,80:00,-,Sharks,6,2017-04-09T06:00:00Z,Storm vs Sharks,2017
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,38.0,,13.0,53,-,,3,-,-,-,-,-,-,3,3.21s,-,-,-,,-,2,37,56.0,2.85,,80.6%,25,3,3,-,-,,13,363,3,4,3,-,1,1,,2,1,-,-,-,-,-,,80:00,-,Sharks,6,2017-04-09T06:00:00Z,Storm vs Sharks,2017
7,,"Andrew
                
                  Fifita",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,66.0,,18.0,146,52,,45,-,-,-,-,8,13,14,3.56s,-,-,-,,2,-,1,18.0,0.06,,91.4%,32,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,25:59,24:16,Sharks,6,2017-04-09T06:00:00Z,Storm vs Sharks,2017
8,,"Jayden
                
                  Brailey",9.0,Hooker,,52:00,,-,-,-,-,-,-,-,,32.0,,1.0,-,-,,-,-,-,-,-,-,-,-,-,1,-,-,,-,1,77,78.0,77,,92.7%,38,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,51:55,-,Sharks,6,2017-04-09T06:00:00Z,Storm vs Sharks,2017
9,,"Matt
                
                  Prior",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,40.0,,12.0,113,16,,34,-,-,-,-,-,9,10,3.54s,-,-,-,,-,1,2,13.0,0.17,,89.7%,35,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:08,22:50,Sharks,6,2017-04-09T06:00:00Z,Storm vs Sharks,2017
10,,"Luke
                
                  Lewis",11.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,25.0,,8.0,46,-,,16,-,-,-,-,-,5,5,3.74s,-,-,-,,-,2,6,12.0,0.75,,82.5%,33,4,3,-,-,,1,3,-,-,1,-,-,-,,-,-,-,2,-,-,-,,66:01,04:38,Sharks,6,2017-04-09T06:00:00Z,Storm vs Sharks,2017
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,55.0,,19.0,174,-,,61,1,-,-,-,4,17,16,4.37s,1,11,-,,1,-,5,27.0,0.26,,90%,27,3,-,-,-,,1,29,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,6,2017-04-09T06:00:00Z,Storm vs Sharks,2017
12,,"Paul
                
                  Gallen",13.0,Lock,,71:00,,-,-,-,-,-,-,-,,58.0,,22.0,213,-,,80,-,-,-,-,2,22,18,3.57s,-,-,-,,3,2,4,26.0,0.18,,86.8%,33,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:09,13:59,Sharks,6,2017-04-09T06:00:00Z,Storm vs Sharks,2017
13,,"Jayson
                
                  Bukuya",14.0,Interchange,,55:00,,-,-,-,-,-,-,-,,33.0,,10.0,99,-,,38,-,-,-,-,-,10,9,3.67s,-,-,-,,1,1,2,12.0,0.2,,79.1%,34,5,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:52,-,Sharks,6,2017-04-09T06:00:00Z,Storm vs Sharks,2017
14,,"Chris
                
                  Heighington",15.0,Interchange,,21:00,,-,-,-,-,-,-,-,,14.0,,5.0,53,-,,12,-,-,-,-,-,5,5,3.27s,-,-,-,,-,-,1,6.0,0.2,,73.3%,11,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Sharks,6,2017-04-09T06:00:00Z,Storm vs Sharks,2017
15,,"Jeremy
                
                  Latimore",16.0,Interchange,,09:00,,-,-,-,-,-,-,-,,4.0,,5.0,42,-,,13,-,-,-,-,-,5,4,3.34s,-,-,-,,-,-,-,5.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:42,-,Sharks,6,2017-04-09T06:00:00Z,Storm vs Sharks,2017
16,,"James
                
                  Segeyaro",17.0,Interchange,,28:00,,4,1,-,-,-,-,-,,22.0,,3.0,10,-,,-,-,-,-,-,-,-,-,-,3,10,-,,1,-,44,49.0,14.67,,90.9%,10,1,-,-,-,,3,63,1,-,2,-,-,-,,-,-,-,-,-,-,-,,28:05,-,Sharks,6,2017-04-09T06:00:00Z,Storm vs Sharks,2017
