,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
22,Penalty - Professional Foul,Josh Addo-Carr,,,,Storm,65:59,Storm vs Sharks,2017
23,Penalty - Crowding,Jayson Bukuya,,,,Sharks,64:08,Storm vs Sharks,2017
24,Interchange,,                   Nelson Asofa-Solomona,                   Tim Glasby,,Storm,64:06,Storm vs Sharks,2017
25,Error,Ryley Jacks,,,,Storm,62:41,Storm vs Sharks,2017
26,Line Dropout,James Maloney,,,,Sharks,61:54,Storm vs Sharks,2017
27,Penalty - Slow Peel,Luke Lewis,,,,Sharks,60:09,Storm vs Sharks,2017
28,Interchange,,                   Dale Finucane,                   Joe Stimson,,Storm,60:06,Storm vs Sharks,2017
29,Interchange - Sin Bin Return,Kenneath Bromwich,,,,Storm,58:47,Storm vs Sharks,2017
30,Error,Kenneath Bromwich,,,,Storm,58:47,Storm vs Sharks,2017
31,Interchange,,                   Paul Gallen,                   Matt Prior,,Sharks,57:09,Storm vs Sharks,2017
32,Error,Chad Townsend,,,,Sharks,57:05,Storm vs Sharks,2017
33,Penalty Shot-Made,James Maloney,,,2-2,Sharks,55:38,Storm vs Sharks,2017
34,Interchange,,                   Jordan McLean,                   Mark Nicholls,,Storm,55:08,Storm vs Sharks,2017
35,Penalty - Hand in the Ruck,Dale Finucane,,,,Storm,54:24,Storm vs Sharks,2017
36,Error,Nelson Asofa-Solomona,,,,Storm,53:17,Storm vs Sharks,2017
37,Interchange,,                   Jayden Brailey,                   James Segeyaro,,Sharks,51:55,Storm vs Sharks,2017
38,Interchange - Sin Bin Return,Suliasi Vunivalu,,,,Storm,51:51,Storm vs Sharks,2017
39,Error,Suliasi Vunivalu,,,,Storm,51:51,Storm vs Sharks,2017
40,Kick Bomb,Cooper Cronk,,,,Storm,51:45,Storm vs Sharks,2017
41,Interchange,,                   Christian Welch,                   Nelson Asofa-Solomona,,Storm,51:21,Storm vs Sharks,2017
42,Error,Sosaia Feki,,,,Sharks,50:24,Storm vs Sharks,2017
43,Error,Suliasi Vunivalu,,,,Storm,49:33,Storm vs Sharks,2017
44,Interchange - Sin Bin Return,Suliasi Vunivalu,,,,Storm,49:32,Storm vs Sharks,2017
45,Penalty - Holding Back,James Maloney,,,,Sharks,48:25,Storm vs Sharks,2017
46,Line Dropout,James Maloney,,,,Sharks,47:35,Storm vs Sharks,2017
47,Interchange,,                   Chris Heighington,                   Andrew Fifita,,Sharks,47:00,Storm vs Sharks,2017
48,Error,Ricky Leutele,,,,Sharks,46:52,Storm vs Sharks,2017
49,Interchange - Sin Bin Return,Valentine Holmes,,,,Sharks,45:20,Storm vs Sharks,2017
50,Error,Valentine Holmes,,,,Sharks,45:20,Storm vs Sharks,2017
51,Interchange - Sin Bin Return,Jayden Brailey,,,,Sharks,43:49,Storm vs Sharks,2017
52,Error,Jayden Brailey,,,,Sharks,43:49,Storm vs Sharks,2017
53,Penalty - Ball Strip,Christian Welch,,,,Storm,43:17,Storm vs Sharks,2017
54,Kick Bomb,Cooper Cronk,,,,Storm,40:46,Storm vs Sharks,2017
55,Error,Sosaia Feki,,,,Sharks,39:15,Storm vs Sharks,2017
56,Error,Jack Bird,,,,Sharks,37:41,Storm vs Sharks,2017
57,Interchange - Sin Bin Return,Will Chambers,,,,Storm,36:23,Storm vs Sharks,2017
58,Error,Will Chambers,,,,Storm,36:23,Storm vs Sharks,2017
59,Interchange - Sin Bin Return,Gerard Beale,,,,Sharks,35:06,Storm vs Sharks,2017
60,Error,Gerard Beale,,,,Sharks,35:06,Storm vs Sharks,2017
61,Error,Christian Welch,,,,Storm,34:33,Storm vs Sharks,2017
62,Error,Chad Townsend,,,,Sharks,33:19,Storm vs Sharks,2017
63,Interchange - Sin Bin Return,Chad Townsend,,,,Sharks,33:18,Storm vs Sharks,2017
64,Error,Jordan McLean,,,,Storm,32:13,Storm vs Sharks,2017
65,Interchange - Sin Bin Return,Jordan McLean,,,,Storm,32:12,Storm vs Sharks,2017
66,Penalty - Crowding,Paul Gallen,,,,Sharks,31:41,Storm vs Sharks,2017
67,Kick Bomb,Chad Townsend,,,,Sharks,31:17,Storm vs Sharks,2017
68,Interchange - Sin Bin Return,Billy Slater,,,,Storm,29:35,Storm vs Sharks,2017
69,Error,Billy Slater,,,,Storm,29:35,Storm vs Sharks,2017
70,Penalty - Grapple,James Maloney,,,,Sharks,28:50,Storm vs Sharks,2017
71,Error,Jack Bird,,,,Sharks,27:39,Storm vs Sharks,2017
72,Error,Suliasi Vunivalu,,,,Storm,27:33,Storm vs Sharks,2017
73,Interchange,,                   Andrew Fifita,                   Chris Heighington,,Sharks,25:59,Storm vs Sharks,2017
74,Interchange,,                   Matt Prior,                   Jayson Bukuya,,Sharks,25:08,Storm vs Sharks,2017
75,Interchange,,                   Tim Glasby,                   Christian Welch,,Storm,23:34,Storm vs Sharks,2017
76,Interchange - Sin Bin Return,Wade Graham,,,,Sharks,23:16,Storm vs Sharks,2017
77,Error,Wade Graham,,,,Sharks,23:16,Storm vs Sharks,2017
78,Interchange,,                   Nelson Asofa-Solomona,                   Jordan McLean,,Storm,20:36,Storm vs Sharks,2017
79,Penalty - Slow Peel,Felise Kaufusi,,,,Storm,20:22,Storm vs Sharks,2017
80,Penalty - Leg Pull,Andrew Fifita,,,,Sharks,18:36,Storm vs Sharks,2017
81,Penalty Shot-Made,Cameron Smith,,,2-0,Storm,17:30,Storm vs Sharks,2017
82,Penalty - Dangerous Tackle,James Maloney,,,,Sharks,16:09,Storm vs Sharks,2017
83,40/20 Kick,Cooper Cronk,,,,Storm,15:13,Storm vs Sharks,2017
84,Kick Bomb,Chad Townsend,,,,Sharks,13:13,Storm vs Sharks,2017
85,Interchange - Sin Bin Return,Nelson Asofa-Solomona,,,,Storm,12:00,Storm vs Sharks,2017
86,Error,Nelson Asofa-Solomona,,,,Storm,12:00,Storm vs Sharks,2017
87,Interchange - Sin Bin Return,Nelson Asofa-Solomona,,,,Storm,11:59,Storm vs Sharks,2017
88,Penalty - Scrum Infringement,Andrew Fifita,,,,Sharks,11:06,Storm vs Sharks,2017
89,Error,Will Chambers,,,,Storm,09:22,Storm vs Sharks,2017
90,Line Dropout,Cameron Smith,,,,Storm,07:21,Storm vs Sharks,2017
91,Penalty - Slow Peel,Ryley Jacks,,,,Storm,05:32,Storm vs Sharks,2017
92,Error,Young Tonumaipea,,,,Storm,05:27,Storm vs Sharks,2017
93,Penalty - Slow Peel,Luke Lewis,,,,Sharks,04:34,Storm vs Sharks,2017
94,Error,Valentine Holmes,,,,Sharks,03:50,Storm vs Sharks,2017
95,Line Dropout,Cameron Smith,,,,Storm,03:00,Storm vs Sharks,2017
96,Kick Bomb,Chad Townsend,,,,Sharks,02:20,Storm vs Sharks,2017
97,Kick Bomb,Chad Townsend,,,,Sharks,00:52,Storm vs Sharks,2017
98,KICK OFF,,,,,,00:00,Storm vs Sharks,2017
