,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Josh
                
                  Papalii",13.0,Lock,,66:00,,-,-,-,-,-,-,-,,60.0,,15.0,156.0,-,,62,-,-,-,-,4,15,12,3.33s,-,-,-,,3,2,2,19.0,0.13,,91.7%,33.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,32:50,32:51,Raiders,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
13,,"Emre
                
                  Guler",14.0,Interchange,,28:00,,-,-,-,-,-,-,-,,28.0,,10.0,93.0,3,,30,-,-,-,-,-,9,10,3.36s,-,-,-,,-,-,-,10.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:42,-,Raiders,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
14,,"Luke
                
                  Bateman",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,38.0,,8.0,82.0,21,,26,-,-,-,-,1,7,6,3.07s,-,-,-,,-,-,-,8.0,-,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:15,15:27,Raiders,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
15,,"Siliva
                
                  Havili",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,25.0,,5.0,53.0,-,,23,-,-,-,-,2,5,4,3.73s,-,-,-,,1,-,2,8.0,0.4,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,24:31,-,Raiders,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
16,,"Junior
                
                  Paulo",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,34.0,,10.0,109.0,32,,49,-,-,-,-,2,7,8,3.29s,-,-,-,,1,-,1,10.0,0.1,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:25,-,Raiders,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,51,,20,202,67,,63,1,1,1,-,7,-,13,3.55s,1,9,-,,-,8,14,31,0.7,,75%,6,2,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Roosters,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,19,,10,115,23,,55,-,-,-,-,3,-,11,2.68s,1,3,-,,-,-,4,15,0.4,,-,-,-,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
2,,"Latrell
                
                  Mitchell",3.0,Centre,,80:00,,4,-,2,2,-,100%,-,,30,,7,38,-,,6,-,-,-,-,6,-,7,3.83s,-,-,-,,-,-,3,11,0.43,,90%,9,1,-,-,-,,1,17,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
3,,"Joseph
                
                  Manu",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,27,,9,102,-,,33,-,-,-,-,1,-,9,3.42s,1,6,-,,-,-,-,10,-,,89.5%,17,1,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
4,,"Blake
                
                  Ferguson",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,34,,17,173,19,,70,-,-,-,-,2,1,14,3.45s,-,-,-,,2,4,8,26,0.47,,90%,9,1,-,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
5,,"Ryan
                
                  Matterson",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,43,,8,110,-,,50,-,-,-,-,4,-,5,3.21s,-,-,-,,1,2,13,23,1.63,,90.5%,19,1,1,-,-,,2,66,-,-,1,-,-,1,,1,1,-,-,-,-,-,,80:00,-,Roosters,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,47,,9,48,-,,-,-,-,-,-,1,-,1,4.72s,-,-,-,,-,2,30,47,3.33,,85.7%,18,2,1,-,-,,15,410,4,4,1,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
7,,"Dylan
                
                  Napa",8.0,Prop,,40:00,,-,-,-,-,-,-,-,,14,,10,96,22,,35,-,-,-,-,-,8,10,3.4s,-,-,-,,-,-,1,11,0.1,,72.2%,13,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:49,10:04,Roosters,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
8,,"Jake
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,63,,4,26,-,,6,-,1,1,-,2,1,2,3.58s,2,21,-,,-,1,122,118,30.5,,94.3%,50,2,1,-,-,,2,17,2,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
9,,"Siosiua
                
                  Taukeiaho",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,54,,17,216,44,,94,-,-,-,-,1,15,14,3.37s,-,-,-,,1,-,1,18,0.06,,100%,30,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,25:36,23:48,Roosters,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,44,,10,83,-,,18,1,-,-,-,1,8,7,3.31s,-,-,-,,1,3,8,19,0.8,,96.8%,30,1,-,-,1,,-,-,-,-,-,-,-,-,,2,1,-,3,-,-,-,,80:00,-,Roosters,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
11,,"Isaac
                
                  Liu",12.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,31,,11,77,-,,30,-,-,-,-,2,10,10,3.08s,-,-,-,,-,1,4,14,0.36,,85.7%,24,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:15,03:26,Roosters,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
12,,"Victor
                
                  Radley",13.0,Lock,,50:00,,4,1,-,-,-,-,-,,62,,15,99,-,,22,1,-,-,-,5,9,7,3.24s,-,-,-,,1,2,10,19,0.67,,81.8%,36,6,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:29,26:44,Roosters,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
13,,"Nat
                
                  Butcher",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,30,,10,133,62,,49,-,-,-,-,-,7,10,2.51s,-,-,-,,-,-,1,11,0.1,,95.5%,21,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,26:23,-,Roosters,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
14,,"Zane
                
                  Tetevano",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,41,,12,137,31,,56,-,-,-,-,-,10,12,3.45s,-,-,-,,-,-,1,13,0.08,,93.8%,30,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:52,-,Roosters,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
15,,"Mitchell
                
                  Aubusson",16.0,Interchange,,57:00,,-,-,-,-,-,-,-,,30,,4,44,-,,21,-,-,-,-,1,3,4,2.61s,1,9,-,,-,-,3,8,0.75,,87.9%,29,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,56:31,-,Roosters,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
16,,"Sean
                
                  O'Sullivan",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Roosters,23,2018-08-19T06:10:00Z,Raiders vs Roosters,2018
