,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,45:00,,-,-,-,-,-,-,-,,37.0,,13.0,124.0,65,,31.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,2,14.0,0.15,,89.7%,35.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,45:00,-,Roosters,24,2014-08-24T02:00:00Z,Warriors vs Roosters,2014
8,,"Jake
                
                  Friend",22.0,Hooker,,52:00,,-,-,-,-,-,-,-,,51.0,,1.0,6.0,-,,3.0,-,1,2,-,-,-,-,-,1,6,-,,-,-,65,68.0,65,,100%,33.0,-,-,-,-,,3,126,-,-,1,-,-,1,,-,-,-,-,-,-,-,,52:00,-,Roosters,24,2014-08-24T02:00:00Z,Warriors vs Roosters,2014
9,,"Dylan
                
                  Napa",16.0,Prop,,45:00,,-,-,-,-,-,-,-,,33.0,,6.0,62.0,-,,26.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,8.0,0.33,,91.4%,32.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,45:00,-,Roosters,24,2014-08-24T02:00:00Z,Warriors vs Roosters,2014
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,58.0,,13.0,181.0,-,,43.0,2,-,1,-,3,11,-,-,-,-,-,,1,-,5,17.0,0.38,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,24,2014-08-24T02:00:00Z,Warriors vs Roosters,2014
11,,"Aidan
                
                  Guerra",12.0,2nd Row,,58:00,,4,1,-,-,-,-,-,,31.0,,8.0,91.0,-,,19.0,1,1,-,-,2,8,-,-,-,-,-,,-,2,3,11.0,0.38,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Roosters,24,2014-08-24T02:00:00Z,Warriors vs Roosters,2014
12,,"Frank-Paul
                
                  Nuuausala",13.0,Lock,,35:00,,-,-,-,-,-,-,-,,27.0,,4.0,26.0,-,,15.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,4.0,-,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Roosters,24,2014-08-24T02:00:00Z,Warriors vs Roosters,2014
13,,"Mitchell
                
                  Aubusson",9.0,Interchange,,51:00,,-,-,-,-,-,-,-,,31.0,,5.0,42.0,-,,13.0,-,-,-,-,4,3,-,-,-,-,-,,-,-,31,35.0,6.2,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Roosters,24,2014-08-24T02:00:00Z,Warriors vs Roosters,2014
14,,"Sam
                
                  Moa",10.0,Interchange,,38:00,,4,1,-,-,-,-,-,,35.0,,11.0,106.0,44,,26.0,1,-,-,-,2,6,-,-,-,-,-,,1,1,4,14.0,0.36,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,38:00,-,Roosters,24,2014-08-24T02:00:00Z,Warriors vs Roosters,2014
15,,"Isaac
                
                  Liu",15.0,Interchange,,32:00,,4,1,-,-,-,-,-,,36.0,,7.0,86.0,14,,11.0,1,-,-,-,3,5,-,-,-,-,-,,-,-,5,11.0,0.71,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Roosters,24,2014-08-24T02:00:00Z,Warriors vs Roosters,2014
16,,"Sonny Bill
                
                  Williams",18.0,Interchange,,57:00,,-,-,-,-,-,-,-,,30.0,,12.0,117.0,-,,37.0,-,1,1,-,1,11,-,-,-,-,-,,2,1,8,19.0,0.67,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,57:00,-,Roosters,24,2014-08-24T02:00:00Z,Warriors vs Roosters,2014
