,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
23,Penalty - Crowding,Chad Townsend,,,,Sharks,61:30,Sharks vs Broncos,2016
24,Interchange,,                   Chris Heighington,                   Matt Prior,,Sharks,59:57,Sharks vs Broncos,2016
25,Penalty Shot-Made,James Maloney,,,30-16,Sharks,59:46,Sharks vs Broncos,2016
26,Penalty - Marker Not Square,Jack Reed,,,,Broncos,58:12,Sharks vs Broncos,2016
27,Linebreak,Chris Heighington,,,,Sharks,57:50,Sharks vs Broncos,2016
28,Error,Ben Hunt,,,,Broncos,57:27,Sharks vs Broncos,2016
29,Penalty - 2nd Effort,Andrew Fifita,,,,Sharks,56:53,Sharks vs Broncos,2016
30,Interchange,,                   Jarrod Wallace,                   Josh McGuire,,Broncos,56:18,Sharks vs Broncos,2016
31,Interchange - Sin Bin Return,Chris Heighington,,,,Sharks,55:36,Sharks vs Broncos,2016
32,Error,Chris Heighington,,,,Sharks,55:36,Sharks vs Broncos,2016
33,Error,Sam Thaiday,,,,Broncos,54:55,Sharks vs Broncos,2016
34,Interchange,,                   Sam Tagataese,                   Andrew Fifita,,Sharks,54:01,Sharks vs Broncos,2016
35,Error,Wade Graham,,,,Sharks,53:51,Sharks vs Broncos,2016
36,Error,Paul Gallen,,,,Sharks,52:06,Sharks vs Broncos,2016
37,Line Dropout,Ben Hunt,,,,Broncos,51:58,Sharks vs Broncos,2016
38,Interchange,,                   Corey Parker,                   Herman Ese'ese,,Broncos,51:37,Sharks vs Broncos,2016
39,Kick Bomb,Chad Townsend,,,,Sharks,51:01,Sharks vs Broncos,2016
40,Kick Bomb,Ben Hunt,,,,Broncos,49:53,Sharks vs Broncos,2016
41,Conversion-Missed,Corey Parker,,,,Broncos,48:24,Sharks vs Broncos,2016
42,Video Referee,Try,,,,Broncos,47:23,Sharks vs Broncos,2016
43,Try,James Roberts,,,28-16,Broncos,47:21,Sharks vs Broncos,2016
44,Linebreak,James Roberts,,,,Broncos,47:20,Sharks vs Broncos,2016
45,Penalty - Dangerous Tackle,James Maloney,,,,Sharks,46:27,Sharks vs Broncos,2016
46,Kick Bomb,Ben Hunt,,,,Broncos,45:03,Sharks vs Broncos,2016
47,Conversion-Made,Corey Parker,,,28-12,Broncos,43:45,Sharks vs Broncos,2016
48,Interchange,,                   Alex Glenn,                   Sam Thaiday,,Broncos,43:43,Sharks vs Broncos,2016
49,Video Referee,Try,,,,Broncos,42:57,Sharks vs Broncos,2016
50,Try,Corey Oates,,,28-10,Broncos,42:54,Sharks vs Broncos,2016
51,Interchange - Sin Bin Return,Jack Bird,,,,Sharks,42:52,Sharks vs Broncos,2016
52,Error,Jack Bird,,,,Sharks,42:52,Sharks vs Broncos,2016
53,Error,Jack Bird,,,,Sharks,41:57,Sharks vs Broncos,2016
54,Kick Bomb,Chad Townsend,,,,Sharks,40:48,Sharks vs Broncos,2016
55,Interchange,,                   Sosaia Feki,                   Ricky Leutele,,Sharks,40:01,Sharks vs Broncos,2016
56,Conversion-Made,James Maloney,,,28-6,Sharks,40:00,Sharks vs Broncos,2016
57,Video Referee,Try,,,,Sharks,39:25,Sharks vs Broncos,2016
58,Try,Chad Townsend,,,26-6,Sharks,39:21,Sharks vs Broncos,2016
59,Penalty - Marker Not Square,Jarrod Wallace,,,,Broncos,37:52,Sharks vs Broncos,2016
60,Penalty - Dangerous Tackle,Ben Barba,,,,Sharks,36:20,Sharks vs Broncos,2016
61,Linebreak,James Roberts,,,,Broncos,36:15,Sharks vs Broncos,2016
62,Interchange,,                   Josh McGuire,                   Joe Ofahengaue,,Broncos,35:28,Sharks vs Broncos,2016
63,Penalty - Dangerous Tackle,Sosaia Feki,,,,Sharks,35:05,Sharks vs Broncos,2016
64,Kick Bomb,James Maloney,,,,Sharks,35:02,Sharks vs Broncos,2016
65,Interchange,,                   Jayson Bukuya,                   Chris Heighington,,Sharks,34:12,Sharks vs Broncos,2016
66,Interchange - Sin Bin Return,Anthony Milford,,,,Broncos,33:27,Sharks vs Broncos,2016
67,Error,Anthony Milford,,,,Broncos,33:27,Sharks vs Broncos,2016
68,Error,Jayson Bukuya,,,,Sharks,32:29,Sharks vs Broncos,2016
69,Conversion-Made,James Maloney,,,22-6,Sharks,31:18,Sharks vs Broncos,2016
70,Try,Sosaia Feki,,,20-6,Sharks,29:53,Sharks vs Broncos,2016
71,Interchange - Sin Bin Return,Jordan Kahu,,,,Broncos,29:50,Sharks vs Broncos,2016
72,Error,Jordan Kahu,,,,Broncos,29:50,Sharks vs Broncos,2016
73,Kick Bomb,Chad Townsend,,,,Sharks,28:25,Sharks vs Broncos,2016
74,Conversion-Made,James Maloney,,,16-6,Sharks,27:05,Sharks vs Broncos,2016
75,Interchange,,                   Andrew Fifita,                   Sam Tagataese,,Sharks,26:39,Sharks vs Broncos,2016
76,Interchange,,                   Travis Waddell,                   Kodi Nikorima,,Broncos,26:17,Sharks vs Broncos,2016
77,Interchange,,                   Sam Thaiday,                   Kodi Nikorima,,Broncos,26:16,Sharks vs Broncos,2016
78,Interchange,,                   Sam Thaiday,                   Jarrod Wallace,,Broncos,26:16,Sharks vs Broncos,2016
79,Try,James Maloney,,,14-6,Sharks,25:36,Sharks vs Broncos,2016
80,Linebreak,James Maloney,,,,Sharks,25:35,Sharks vs Broncos,2016
81,Penalty - Offside inside 10m,Anthony Milford,,,,Broncos,24:38,Sharks vs Broncos,2016
82,Interchange,,                   Matt Prior,                   Luke Lewis,,Sharks,24:14,Sharks vs Broncos,2016
83,Error,Corey Oates,,,,Broncos,23:17,Sharks vs Broncos,2016
84,Interchange - Sin Bin Return,Corey Oates,,,,Broncos,23:16,Sharks vs Broncos,2016
85,Conversion-Missed,Corey Parker,,,,Broncos,20:43,Sharks vs Broncos,2016
86,Try,Jordan Kahu,,,10-6,Broncos,19:14,Sharks vs Broncos,2016
87,Linebreak,Jordan Kahu,,,,Broncos,19:14,Sharks vs Broncos,2016
88,Penalty - Offside inside 10m,Andrew Fifita,,,,Sharks,18:43,Sharks vs Broncos,2016
89,Interchange - Sin Bin Return,Chad Townsend,,,,Sharks,17:38,Sharks vs Broncos,2016
90,Error,Chad Townsend,,,,Sharks,17:38,Sharks vs Broncos,2016
91,Conversion-Made,James Maloney,,,10-2,Sharks,17:02,Sharks vs Broncos,2016
92,Try,Paul Gallen,,,8-2,Sharks,15:32,Sharks vs Broncos,2016
93,Penalty - Slow Peel,Anthony Milford,,,,Broncos,14:37,Sharks vs Broncos,2016
94,Conversion-Missed,James Maloney,,,,Sharks,13:22,Sharks vs Broncos,2016
95,Try,Sosaia Feki,,,4-2,Sharks,11:39,Sharks vs Broncos,2016
96,Linebreak,Sosaia Feki,,,,Sharks,11:39,Sharks vs Broncos,2016
97,Line Dropout,Ben Hunt,,,,Broncos,11:14,Sharks vs Broncos,2016
98,Penalty Shot-Made,Corey Parker,,,0-2,Broncos,08:21,Sharks vs Broncos,2016
99,Penalty - Dangerous Tackle,James Maloney,,,,Sharks,07:07,Sharks vs Broncos,2016
100,Penalty - Slow Peel,Wade Graham,,,,Sharks,06:20,Sharks vs Broncos,2016
101,Error,Sosaia Feki,,,,Sharks,06:09,Sharks vs Broncos,2016
102,Interchange - Sin Bin Return,Sosaia Feki,,,,Sharks,06:08,Sharks vs Broncos,2016
103,Linebreak,Valentine Holmes,,,,Sharks,05:56,Sharks vs Broncos,2016
104,Interchange - Sin Bin Return,Sosaia Feki,,,,Sharks,03:50,Sharks vs Broncos,2016
105,Error,Sosaia Feki,,,,Sharks,03:50,Sharks vs Broncos,2016
106,Kick Bomb,James Maloney,,,,Sharks,03:46,Sharks vs Broncos,2016
107,Error,Travis Waddell,,,,Broncos,02:20,Sharks vs Broncos,2016
108,Error,James Maloney,,,,Sharks,01:29,Sharks vs Broncos,2016
109,Kick Bomb,James Maloney,,,,Sharks,01:29,Sharks vs Broncos,2016
110,KICK OFF,,,,,,00:00,Sharks vs Broncos,2016
