,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
4,,"Beau
                
                  Ryan",5.0,Winger,,49:00,,-,-,-,-,-,-,-,,-,,5.0,45.0,-,,17,-,-,-,-,-,-,-,-,4,33,-,,-,-,5,12.0,1,,100%,2.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Sharks,9,2013-05-10T09:30:00Z,Wests Tigers vs Sharks,2013
5,,"Todd
                
                  Carney",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,6.0,32.0,-,,-,-,-,1,-,-,-,-,-,-,-,-,,-,-,44,64.0,7.33,,83.3%,15.0,2,1,-,-,,19,573,-,2,-,-,7,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,9,2013-05-10T09:30:00Z,Wests Tigers vs Sharks,2013
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,-,,12.0,123.0,-,,19,-,-,-,-,-,-,-,-,-,-,-,,-,2,24,35.0,2,,92.6%,25.0,1,1,-,1,,5,143,-,-,2,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Sharks,9,2013-05-10T09:30:00Z,Wests Tigers vs Sharks,2013
7,,"Sam
                
                  Tagataese",15.0,Prop,,29:00,,-,-,-,-,-,-,-,,1,,8.0,69.0,29,,17,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,10.0,0.13,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,29:00,-,Sharks,9,2013-05-10T09:30:00Z,Wests Tigers vs Sharks,2013
8,,"John
                
                  Morris",9.0,Hooker,,44:00,,-,-,-,-,-,-,-,,-,,2.0,17.0,-,,6,-,-,-,-,-,-,-,-,2,17,-,,-,-,51,47.0,25.5,,97%,32.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Sharks,9,2013-05-10T09:30:00Z,Wests Tigers vs Sharks,2013
9,,"Ben
                
                  Ross",10.0,Prop,,22:00,,-,-,-,-,-,-,-,,-,,5.0,37.0,-,,18,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Sharks,9,2013-05-10T09:30:00Z,Wests Tigers vs Sharks,2013
10,,"Luke
                
                  Lewis",11.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,1,,20.0,190.0,-,,60,-,1,1,-,-,16,-,-,2,21,-,,-,1,7,27.0,0.35,,88.9%,24.0,1,2,-,-,,1,27,-,-,1,-,-,1,,-,-,-,-,-,-,-,,78:00,-,Sharks,9,2013-05-10T09:30:00Z,Wests Tigers vs Sharks,2013
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,15.0,111.0,13,,45,-,-,-,-,3,13,-,-,-,-,-,,1,-,4,18.0,0.27,,88.4%,38.0,3,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,9,2013-05-10T09:30:00Z,Wests Tigers vs Sharks,2013
12,,"Chris
                
                  Heighington",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,-,,15.0,131.0,-,,37,-,-,-,-,1,15,-,-,-,-,-,,-,-,-,15.0,-,,94.6%,35.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Sharks,9,2013-05-10T09:30:00Z,Wests Tigers vs Sharks,2013
13,,"Andrew
                
                  Fifita",8.0,Interchange,,19:00,,4,1,-,-,-,-,-,,1,,21.0,234.0,85,,70,-,-,-,-,2,15,-,-,-,-,-,,-,-,-,22.0,-,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,19:00,-,Sharks,9,2013-05-10T09:30:00Z,Wests Tigers vs Sharks,2013
14,,"Isaac
                
                  De Gois",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,1,,2.0,18.0,-,,3,-,-,-,-,-,1,-,-,1,9,-,,-,-,55,56.0,27.5,,87.9%,29.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Sharks,9,2013-05-10T09:30:00Z,Wests Tigers vs Sharks,2013
15,,"Jayson
                
                  Bukuya",16.0,Interchange,,59:00,,4,1,-,-,-,-,-,,-,,10.0,111.0,-,,53,-,-,-,-,1,10,-,-,-,-,-,,-,-,1,12.0,0.1,,86.4%,19.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,59:00,-,Sharks,9,2013-05-10T09:30:00Z,Wests Tigers vs Sharks,2013
16,,"Anthony
                
                  Tupou",17.0,Interchange,,63:00,,-,-,-,-,-,-,-,,1,,13.0,115.0,-,,52,-,-,-,-,2,12,-,-,-,-,-,,2,-,2,14.0,0.15,,93.5%,29.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,63:00,-,Sharks,9,2013-05-10T09:30:00Z,Wests Tigers vs Sharks,2013
