,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,13.0,103.0,-,,37.0,-,-,-,-,-,13,12.0,3.54s,-,-,1,,-,-,6,20.0,0.46,,87.1%,27.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Cowboys,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
11,,"Coen
                
                  Hess",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,16.0,136.0,-,,53.0,-,-,-,-,1,15,12.0,2.94s,-,-,-,,1,-,1,17.0,0.06,,86.7%,26.0,1,3,1,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Cowboys,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
12,,"Jason
                
                  Taumalolo",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,76.0,,23.0,233.0,21,,76.0,-,-,-,-,3,19,17.0,3.94s,-,-,-,,3,-,4,24.0,0.17,,88.9%,40.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,11:00,,-,-,-,-,-,-,-,,13.0,,4.0,36.0,-,,3.0,-,-,-,-,-,-,1.0,2.12s,4,36,-,,-,-,14,15.0,3.5,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:18,-,Cowboys,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
14,,"Mitchell
                
                  Dunn",15.0,Interchange,,77:00,,-,-,-,-,-,-,-,,27.0,,6.0,42.0,-,,15.0,-,1,1,-,-,1,6.0,3.35s,2,15,-,,-,1,3,9.0,0.5,,94.1%,16.0,-,1,-,-,,1,6,-,-,1,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Cowboys,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
15,,"Scott
                
                  Bolton",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,29.0,,11.0,116.0,-,,41.0,-,-,-,-,2,11,11.0,4.16s,-,-,-,,-,-,1,12.0,0.09,,76.2%,16.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:13,-,Cowboys,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
16,,"Francis
                
                  Molo",17.0,Interchange,,24:00,,-,-,-,-,-,-,-,,27.0,,9.0,96.0,17,,37.0,-,-,-,-,1,8,7.0,3.89s,-,-,-,,2,-,1,10.0,0.11,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:57,-,Cowboys,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
0,,"Clinton
                
                  Gutherson",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,37.0,,19.0,186.0,17,,36,1,-,-,-,1,-,14,3.85s,2,19,-,,-,-,20,38.0,1.05,,85.7%,6.0,1,-,-,2,,2,57,2,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
1,,"George
                
                  Jennings",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,18.0,134.0,16,,47,-,-,-,-,1,-,13,3.11s,1,11,-,,1,-,5,22.0,0.28,,66.7%,4.0,2,-,-,4,,-,-,-,-,-,-,-,-,,3,3,1,-,-,-,-,,80:00,-,Eels,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
2,,"Josh
                
                  Hoffman",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,26.0,,9.0,175.0,-,,20,-,-,-,-,2,1,8,3.64s,-,-,-,,-,-,7,15.0,0.78,,55.6%,5.0,4,-,1,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,38.0,,10.0,111.0,18,,26,-,1,-,-,1,1,7,3.65s,-,-,-,,2,-,5,13.0,0.5,,83.3%,10.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
4,,"Blake
                
                  Ferguson",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,30.0,,19.0,171.0,7,,54,1,-,-,-,2,2,17,2.81s,-,-,-,,1,-,4,27.0,0.21,,80%,4.0,-,1,-,3,,1,-,-,-,1,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Eels,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
5,,"Will
                
                  Smith",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,20.0,,5.0,24.0,1,,3,-,-,-,-,1,-,2,5.44s,1,11,-,,1,2,15,22.0,3,,83.3%,20.0,2,2,-,1,,1,40,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Eels,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
6,,"Mitchell
                
                  Moses",7.0,Halfback,,80:00,,2,-,1,2,-,50%,-,,56.0,,5.0,39.0,-,,-,-,-,1,-,1,-,-,-,-,-,-,,-,-,21,37.0,4.2,,90%,27.0,-,3,-,-,,16,453,-,9,3,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Eels,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
7,,"Daniel
                
                  Alvaro",8.0,Prop,,32:00,,-,-,-,-,-,-,-,,30.0,,7.0,69.0,24,,15,-,-,-,-,-,6,7,4s,-,-,-,,-,-,-,7.0,-,,86.5%,32.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:12,15:30,Eels,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
8,,"Reed
                
                  Mahoney",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,54.0,,2.0,15.0,-,,3,-,-,-,-,-,1,3,4.08s,1,10,-,,-,-,88,94.0,44,,86.8%,59.0,5,4,-,2,,2,39,-,-,1,-,-,-,,1,2,-,1,-,-,-,,80:00,-,Eels,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
9,,"Junior
                
                  Paulo",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,35.0,,12.0,120.0,28,,43,-,1,-,-,-,9,9,3.26s,-,-,-,,2,-,1,12.0,0.08,,79.3%,23.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:24,17:31,Eels,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
10,,"Shaun
                
                  Lane",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,10.0,106.0,-,,37,-,1,-,-,-,9,8,3.53s,-,-,-,,1,-,3,12.0,0.3,,88.4%,38.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
11,,"Marata
                
                  Niukore",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,7.0,60.0,-,,21,-,-,-,-,-,7,7,3.06s,-,-,-,,-,-,-,7.0,-,,83.7%,41.0,-,8,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
12,,"Manu
                
                  Ma'u",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,53.0,,10.0,132.0,-,,41,1,-,-,-,2,10,8,3s,-,-,-,,1,-,4,14.0,0.4,,82.6%,38.0,3,5,-,-,,-,-,-,-,-,-,-,-,,2,2,1,-,-,-,-,,37:01,23:11,Eels,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
13,,"Peni
                
                  Terepo",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,24.0,,6.0,49.0,-,,15,-,-,-,-,-,5,5,2.68s,-,-,-,,-,-,1,6.0,0.17,,81.3%,26.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:24,09:00,Eels,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
14,,"Tim
                
                  Mannah",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,43.0,,7.0,61.0,11,,19,-,-,-,-,1,6,3,2.83s,-,-,-,,3,-,-,7.0,-,,96.8%,30.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:38,05:41,Eels,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
15,,"Tepai
                
                  Moeroa",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,17.0,,4.0,45.0,-,,13,-,-,-,-,-,4,4,2.77s,-,-,-,,-,-,-,4.0,-,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,07:12,10:48,Eels,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
16,,"Oregon
                
                  Kaufusi",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,12.0,,2.0,23.0,-,,8,-,-,-,-,-,2,2,3.2s,-,-,-,,-,-,-,2.0,-,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:28,-,Eels,10,2019-05-18T07:30:00Z,Cowboys vs Eels,2019
