,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33,,10,64,-,,22,-,-,-,-,-,10,9,3.14s,-,-,-,,2,-,1,13,0.1,,93.9%,31,-,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,3,-,-,-,,80:00,-,Bulldogs,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
11,,"Adam
                
                  Elliott",16.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39,,11,94,-,,46,-,-,-,-,2,10,11,3.73s,-,-,-,,-,2,2,16,0.18,,96.9%,31,1,-,-,1,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,80:00,-,Bulldogs,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
12,,"David
                
                  Klemmer",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,35,,15,139,-,,75,-,-,-,-,1,12,11,3.88s,-,-,-,,-,-,5,18,0.33,,90%,27,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,27:38,28:07,Bulldogs,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
13,,"Greg
                
                  Eastwood",12.0,Interchange,,34:00,,-,-,-,-,-,-,-,,30,,11,98,-,,41,-,-,-,-,1,10,8,3.62s,-,-,-,,1,2,2,12,0.18,,90.9%,20,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:57,-,Bulldogs,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
14,,"Sam
                
                  Kasiano",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,18,,9,78,-,,27,-,-,-,-,-,7,5,2.16s,-,-,-,,-,2,2,9,0.22,,100%,15,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,23:02,06:30,Bulldogs,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
15,,"Danny
                
                  Fualalo",15.0,Interchange,,12:00,,4,1,-,-,-,-,-,,19,,6,54,-,,16,-,-,-,-,1,5,3,2.48s,-,-,-,,1,-,-,6,-,,100%,3,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,11:55,-,Bulldogs,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
16,,"Marcelo
                
                  Montoya",21.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
0,,"Lachlan
                
                  Coote",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,20.0,,10.0,55.0,9,,14.0,-,-,-,-,1,-,6.0,3.86s,-,-,-,,-,4,19,35.0,1.9,,91.7%,11.0,1,-,-,2,,7,231,-,2,2,-,-,1,,3,-,-,2,-,-,-,,80:00,-,Cowboys,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,6,1,1,1,-,100%,-,,49.0,,12.0,139.0,65,,45.0,1,-,-,-,5,-,10.0,3.66s,1,11,-,,-,-,-,12.0,-,,75%,6.0,-,2,-,3,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
2,,"Justin
                
                  O'Neill",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,9.0,67.0,-,,31.0,-,-,-,-,-,-,9.0,3.76s,-,-,-,,-,-,1,10.0,0.11,,100%,12.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,9.0,119.0,-,,51.0,-,-,-,-,2,1,8.0,2.98s,-,-,-,,-,1,-,9.0,-,,71.4%,10.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,25.0,,10.0,93.0,9,,22.0,-,-,-,-,3,-,9.0,3.93s,-,-,-,,-,1,-,11.0,-,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,59.0,,8.0,49.0,-,,7.0,1,-,4,-,2,-,4.0,3.89s,-,-,-,,-,12,37,56.0,4.62,,94.4%,17.0,1,-,-,-,,12,204,-,1,9,-,1,1,,2,1,-,2,-,-,-,,80:00,-,Cowboys,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
6,,"Ray
                
                  Thompson",7.0,Halfback,,56:00,,-,-,-,-,-,-,-,,9.0,,1.0,9.0,-,,2.0,-,-,-,-,-,-,1.0,4.12s,-,-,-,,-,1,18,20.0,18,,88.9%,16.0,-,2,-,-,,1,15,-,-,1,-,-,-,,-,-,-,1,-,1,-,,17:23,48:37,Cowboys,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
7,,"John
                
                  Asiata",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,30.0,,14.0,143.0,-,,52.0,-,-,-,-,-,11,11.0,3.21s,-,-,-,,-,7,11,22.0,0.79,,88.9%,24.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:23,17:21,Cowboys,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
8,,"Jake
                
                  Granville",9.0,Hooker,,44:00,,-,-,-,-,-,-,-,,17.0,,3.0,19.0,-,,2.0,-,-,-,-,-,-,1.0,3s,3,19,-,,-,5,64,59.0,21.33,,90.9%,20.0,1,1,-,-,,1,5,-,-,1,-,-,-,,-,-,-,1,-,-,-,,31:01,12:47,Cowboys,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
9,,"Scott
                
                  Bolton",10.0,Prop,,57:00,,-,-,-,-,-,-,-,,52.0,,16.0,162.0,17,,66.0,-,-,-,-,1,14,16.0,3.2s,-,-,-,,-,1,-,17.0,-,,92.1%,35.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:56,22:51,Cowboys,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,11.0,82.0,2,,27.0,-,-,-,-,1,9,10.0,3.67s,-,-,-,,1,1,3,15.0,0.27,,84.6%,33.0,1,5,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,57:00,,8,-,3,4,1,80%,-,,41.0,,10.0,95.0,14,,34.0,-,-,-,-,-,9,9.0,3.69s,-,-,-,,-,1,1,13.0,0.1,,97%,32.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,57:09,-,Cowboys,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
12,,"Jason
                
                  Taumalolo",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,49.0,,12.0,135.0,-,,66.0,-,-,-,-,1,12,10.0,4.1s,-,-,-,,2,1,3,15.0,0.25,,96.9%,31.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:41,28:42,Cowboys,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
13,,"Ben
                
                  Hampton",14.0,Interchange,,51:00,,-,-,-,-,-,-,-,,27.0,,4.0,42.0,-,,9.0,-,-,-,-,1,2,4.0,2.78s,1,13,-,,-,1,45,49.0,11.25,,95.7%,22.0,1,-,1,-,,1,6,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:47,10:03,Cowboys,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
14,,"Coen
                
                  Hess",15.0,Interchange,,49:00,,8,2,-,-,-,-,-,,36.0,,9.0,86.0,-,,41.0,-,-,-,-,-,9,9.0,3.67s,-,-,-,,-,-,1,12.0,0.11,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:33,-,Cowboys,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
15,,"Shaun
                
                  Fensom",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,30.0,,9.0,91.0,28,,23.0,-,-,-,-,-,7,8.0,3.27s,-,-,-,,-,2,-,9.0,-,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:21,-,Cowboys,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
16,,"Ben
                
                  Spina",17.0,Interchange,,29:00,,4,1,-,-,-,-,-,,34.0,,7.0,40.0,-,,7.0,-,-,-,-,1,7,5.0,3.73s,-,-,-,,1,2,-,7.0,-,,84%,21.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:58,-,Cowboys,10,2017-05-11T09:50:00Z,Bulldogs vs Cowboys,2017
