,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
27,Penalty - Marker Not Square,Ray Thompson,,,,Cowboys,61:26,Bulldogs vs Cowboys,2017
28,Penalty - Crowding,Kyle Feldt,,,,Cowboys,60:36,Bulldogs vs Cowboys,2017
29,Error,Michael Morgan,,,,Cowboys,59:02,Bulldogs vs Cowboys,2017
30,Penalty - Hand in the Ruck,Jake Granville,,,,Cowboys,58:40,Bulldogs vs Cowboys,2017
31,Penalty - Crowding,Michael Morgan,,,,Cowboys,58:16,Bulldogs vs Cowboys,2017
32,Interchange,,                   Ben Hampton,                   Jake Granville,,Cowboys,57:10,Bulldogs vs Cowboys,2017
33,Interchange,,                   Ethan Lowe,                   Jake Granville,,Cowboys,57:09,Bulldogs vs Cowboys,2017
34,Interchange,,                   Ethan Lowe,                   Scott Bolton,,Cowboys,57:09,Bulldogs vs Cowboys,2017
35,Penalty - Slow Peel,Coen Hess,,,,Cowboys,55:46,Bulldogs vs Cowboys,2017
36,Interchange - Sin Bin Return,Lachlan Coote,,,,Cowboys,54:38,Bulldogs vs Cowboys,2017
37,Error,Lachlan Coote,,,,Cowboys,54:38,Bulldogs vs Cowboys,2017
38,Kick Bomb,Moses Mbye,,,,Bulldogs,54:31,Bulldogs vs Cowboys,2017
39,Conversion-Missed,Kerrod Holland,,,,Bulldogs,53:02,Bulldogs vs Cowboys,2017
40,Interchange,,                   Shaun Fensom,                   Ben Spina,,Cowboys,52:02,Bulldogs vs Cowboys,2017
41,Interchange,,                   Aiden Tolman,                   David Klemmer,,Bulldogs,51:52,Bulldogs vs Cowboys,2017
42,Try,Kerrod Holland,,,4-24,Bulldogs,51:34,Bulldogs vs Cowboys,2017
43,Error,Lachlan Coote,,,,Cowboys,51:33,Bulldogs vs Cowboys,2017
44,Interchange - Sin Bin Return,Lachlan Coote,,,,Cowboys,51:32,Bulldogs vs Cowboys,2017
45,Interchange - Sin Bin Return,Ethan Lowe,,,,Cowboys,50:04,Bulldogs vs Cowboys,2017
46,Error,Ethan Lowe,,,,Cowboys,50:04,Bulldogs vs Cowboys,2017
47,Conversion-Missed,Ethan Lowe,,,,Cowboys,49:03,Bulldogs vs Cowboys,2017
48,Interchange,,                   Sam Kasiano,                   James Graham,,Bulldogs,48:30,Bulldogs vs Cowboys,2017
49,Video Referee,Try,,,,Cowboys,48:06,Bulldogs vs Cowboys,2017
50,Try,Coen Hess,,,0-24,Cowboys,47:59,Bulldogs vs Cowboys,2017
51,Interchange - Sin Bin Return,Brett Morris,,,,Bulldogs,47:57,Bulldogs vs Cowboys,2017
52,Error,Brett Morris,,,,Bulldogs,47:57,Bulldogs vs Cowboys,2017
53,Penalty Shot-Made,Ethan Lowe,,,0-20,Cowboys,46:12,Bulldogs vs Cowboys,2017
54,Penalty - Ball Strip,Sam Kasiano,,,,Bulldogs,44:54,Bulldogs vs Cowboys,2017
55,Error,Sam Kasiano,,,,Bulldogs,44:32,Bulldogs vs Cowboys,2017
56,Error,Josh Morris,,,,Bulldogs,42:21,Bulldogs vs Cowboys,2017
57,Linebreak,Kyle Feldt,,,,Cowboys,39:33,Bulldogs vs Cowboys,2017
58,Kick Bomb,Matt Frawley,,,,Bulldogs,39:22,Bulldogs vs Cowboys,2017
59,Kick Bomb,Michael Morgan,,,,Cowboys,38:01,Bulldogs vs Cowboys,2017
60,Conversion-Made,Ethan Lowe,,,0-18,Cowboys,36:38,Bulldogs vs Cowboys,2017
61,Video Referee,Try,,,,Cowboys,35:27,Bulldogs vs Cowboys,2017
62,Try,Coen Hess,,,0-16,Cowboys,35:25,Bulldogs vs Cowboys,2017
63,Interchange - Sin Bin Return,Adam Elliott,,,,Bulldogs,35:23,Bulldogs vs Cowboys,2017
64,Error,Adam Elliott,,,,Bulldogs,35:23,Bulldogs vs Cowboys,2017
65,Penalty - Crowding,Josh Jackson,,,,Bulldogs,34:00,Bulldogs vs Cowboys,2017
66,Interchange,,                   Scott Bolton,                   Jason Taumalolo,,Cowboys,33:56,Bulldogs vs Cowboys,2017
67,Penalty - Ball Strip,Ethan Lowe,,,,Cowboys,32:33,Bulldogs vs Cowboys,2017
68,Interchange,,                   John Asiata,                   Coen Hess,,Cowboys,31:23,Bulldogs vs Cowboys,2017
69,Interchange - HIA Cleared,,                   John Asiata,                   Ray Thompson,,Cowboys,31:23,Bulldogs vs Cowboys,2017
70,Interchange,,,,,Cowboys,31:01,Bulldogs vs Cowboys,2017
71,Interchange - Sin Bin Return,Gavin Cooper,,,,Cowboys,29:28,Bulldogs vs Cowboys,2017
72,Error,Gavin Cooper,,,,Cowboys,29:28,Bulldogs vs Cowboys,2017
73,Line Dropout,Moses Mbye,,,,Bulldogs,29:25,Bulldogs vs Cowboys,2017
74,Line Dropout,Moses Mbye,,,,Bulldogs,27:51,Bulldogs vs Cowboys,2017
75,Interchange,,                   David Klemmer,                   Greg Eastwood,,Bulldogs,27:38,Bulldogs vs Cowboys,2017
76,Error,Will Hopoate,,,,Bulldogs,27:15,Bulldogs vs Cowboys,2017
77,Conversion-Made,Ethan Lowe,,,0-12,Cowboys,25:49,Bulldogs vs Cowboys,2017
78,Interchange,,                   James Graham,                   Sam Kasiano,,Bulldogs,25:26,Bulldogs vs Cowboys,2017
79,Try,Michael Morgan,,,0-10,Cowboys,24:19,Bulldogs vs Cowboys,2017
80,Linebreak,Michael Morgan,,,,Cowboys,24:18,Bulldogs vs Cowboys,2017
81,Error,Kerrod Holland,,,,Bulldogs,23:38,Bulldogs vs Cowboys,2017
82,Penalty - 2nd Effort,Matt Frawley,,,,Bulldogs,22:31,Bulldogs vs Cowboys,2017
83,Kick Bomb,Moses Mbye,,,,Bulldogs,22:04,Bulldogs vs Cowboys,2017
84,Interchange,,                   Jason Taumalolo,                   Shaun Fensom,,Cowboys,20:41,Bulldogs vs Cowboys,2017
85,Error,Josh Jackson,,,,Bulldogs,20:20,Bulldogs vs Cowboys,2017
86,Penalty - Verbal Dissent,Lachlan Coote,,,,Cowboys,19:46,Bulldogs vs Cowboys,2017
87,Penalty - Lying in the Ruck,Lachlan Coote,,,,Cowboys,19:34,Bulldogs vs Cowboys,2017
88,Interchange - Sin Bin Return,Michael Morgan,,,,Cowboys,18:36,Bulldogs vs Cowboys,2017
89,Error,Michael Morgan,,,,Cowboys,18:36,Bulldogs vs Cowboys,2017
90,Error,Kerrod Holland,,,,Bulldogs,17:39,Bulldogs vs Cowboys,2017
91,Interchange - HIA,,                   Ray Thompson,                   Ben Hampton,,Cowboys,17:23,Bulldogs vs Cowboys,2017
92,Penalty - Obstruction,Josh Jackson,,,,Bulldogs,16:19,Bulldogs vs Cowboys,2017
93,Interchange - Sin Bin Return,Ethan Lowe,,,,Cowboys,15:36,Bulldogs vs Cowboys,2017
94,Error,Ethan Lowe,,,,Cowboys,15:36,Bulldogs vs Cowboys,2017
95,Line Dropout,Lachlan Coote,,,,Cowboys,14:18,Bulldogs vs Cowboys,2017
96,Penalty - Marker Not Square,Jason Taumalolo,,,,Cowboys,12:24,Bulldogs vs Cowboys,2017
97,Penalty - Ball Strip,John Asiata,,,,Cowboys,09:48,Bulldogs vs Cowboys,2017
98,Interchange - Sin Bin Return,Antonio Winterstein,,,,Cowboys,09:30,Bulldogs vs Cowboys,2017
99,Error,Antonio Winterstein,,,,Cowboys,09:30,Bulldogs vs Cowboys,2017
100,Penalties - Other,Michael Lichaa,,,,Bulldogs,08:00,Bulldogs vs Cowboys,2017
101,Conversion-Made,Ethan Lowe,,,0-6,Cowboys,07:26,Bulldogs vs Cowboys,2017
102,Try,Kyle Feldt,,,0-4,Cowboys,05:56,Bulldogs vs Cowboys,2017
103,Penalty - 2nd Effort,Adam Elliott,,,,Bulldogs,04:50,Bulldogs vs Cowboys,2017
104,Penalty - Obstruction,Josh Jackson,,,,Bulldogs,01:52,Bulldogs vs Cowboys,2017
105,Linebreak,Brenko Lee,,,,Bulldogs,01:14,Bulldogs vs Cowboys,2017
106,Kick Bomb,Lachlan Coote,,,,Cowboys,00:49,Bulldogs vs Cowboys,2017
107,KICK OFF,,,,,,00:00,Bulldogs vs Cowboys,2017
