,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Chris
                
                  McQueen",11.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,-,,10.0,64.0,-,,23.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,3,14.0,0.3,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Rabbitohs,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
11,,"Ben
                
                  Te'o",12.0,2nd Row,,79:00,,4,1,-,-,-,-,-,,-,,12.0,117.0,-,,49.0,2,-,-,-,2,12,-,-,-,-,-,,1,-,1,13.0,0.08,,88.9%,24.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Rabbitohs,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
12,,"Sam
                
                  Burgess",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,1,,15.0,152.0,34,,45.0,1,-,-,-,2,12,-,-,-,-,-,,2,1,6,20.0,0.4,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,65:00,-,Rabbitohs,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
13,,"Luke
                
                  Keary",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,-,,3.0,31.0,-,,7.0,-,-,-,-,-,2,-,-,1,11,-,,1,1,20,23.0,6.67,,75%,6.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Rabbitohs,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
14,,"Jeff
                
                  Lima",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,-,,11.0,84.0,14,,20.0,-,-,-,-,-,10,-,-,-,-,-,,-,1,2,13.0,0.18,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Rabbitohs,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
15,,"Josh
                
                  Starling",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,-,,4.0,28.0,-,,12.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Rabbitohs,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
16,,"George
                
                  Burgess",17.0,Interchange,,58:00,,-,-,-,-,-,-,-,,-,,16.0,155.0,-,,61.0,-,-,-,-,2,16,-,-,-,-,-,,-,-,-,16.0,-,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Rabbitohs,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
0,,"William
                
                  Zillman",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,2,,6.0,91.0,19,,13.0,1,-,-,-,-,1,-,-,2,17,-,,1,-,16,25.0,2.67,,50%,4.0,1,3,-,1,,-,-,-,-,-,-,-,-,,-,3,-,-,-,-,-,,80:00,-,Titans,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
1,,"Kevin
                
                  Gordon",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,11.0,75.0,27,,13.0,-,-,-,-,3,-,-,-,4,30,-,,-,-,8,23.0,0.73,,75%,3.0,1,-,-,5,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Titans,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
2,,"Brad
                
                  Takairangi",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,8.0,60.0,-,,23.0,-,-,-,-,1,-,-,-,3,20,-,,2,3,5,13.0,0.63,,70%,7.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
3,,"Jamal
                
                  Idris",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,12.0,108.0,-,,44.0,-,2,-,-,2,2,-,-,3,30,-,,5,-,10,20.0,0.83,,76.5%,13.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
4,,"Anthony
                
                  Don",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,5.0,70.0,7,,20.0,1,-,1,-,1,-,-,-,1,12,-,,1,-,-,5.0,-,,80%,8.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
5,,"Aidan
                
                  Sezer",6.0,Five-Eighth,,80:00,,8,-,4,4,-,100%,-,,-,,6.0,38.0,-,,13.0,-,1,2,-,-,-,-,-,-,-,-,,-,1,18,33.0,3,,64.3%,9.0,5,-,-,-,,8,271,-,-,1,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Titans,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
6,,"Albert
                
                  Kelly",7.0,Halfback,,80:00,,8,2,-,-,-,-,-,,1,,15.0,205.0,-,,46.0,3,-,-,-,4,2,-,-,1,15,-,,1,3,15,34.0,1,,82.1%,23.0,5,-,-,1,,5,126,-,1,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Titans,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
7,,"Luke
                
                  Bailey",8.0,Prop,,38:00,,-,-,-,-,-,-,-,,-,,8.0,87.0,23,,23.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,3,10.0,0.38,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Titans,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
8,,"Matt
                
                  Srama",9.0,Hooker,,54:00,,-,-,-,-,-,-,-,,-,,5.0,43.0,-,,24.0,-,-,-,-,1,2,-,-,3,43,-,,-,6,57,57.0,11.4,,97%,32.0,-,1,-,-,,1,16,-,-,-,-,1,-,,-,-,-,-,-,-,-,,54:00,-,Titans,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
9,,"Nate
                
                  Myles",10.0,Prop,,61:00,,-,-,-,-,-,-,-,,-,,9.0,69.0,-,,22.0,-,1,-,-,-,8,-,-,-,-,-,,-,-,2,10.0,0.22,,93.3%,42.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,61:00,-,Titans,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
10,,"Greg
                
                  Bird",11.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,1,,11.0,78.0,17,,32.0,-,1,1,-,2,7,-,-,-,-,-,,-,1,4,14.0,0.36,,90.9%,20.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Titans,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
11,,"Dave
                
                  Taylor",14.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,-,,15.0,165.0,-,,91.0,-,-,-,-,1,15,-,-,-,-,-,,3,1,3,18.0,0.2,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,67:00,-,Titans,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
12,,"Ashley
                
                  Harrison",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,1,,14.0,103.0,-,,33.0,-,-,-,-,-,13,-,-,-,-,-,,1,2,13,26.0,0.93,,95.6%,43.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
13,,"Luke
                
                  Douglas",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,1,,9.0,85.0,28,,26.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,2,11.0,0.22,,95.1%,39.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Titans,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
14,,"Ryan
                
                  James",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,-,,4.0,47.0,-,,8.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,2,6.0,0.5,,81.8%,18.0,2,2,-,-,,1,25,-,-,-,-,1,-,,-,-,-,1,-,-,-,,22:00,-,Titans,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
15,,"Sam
                
                  Irwin",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,-,,2.0,17.0,-,,5.0,-,-,-,-,-,-,-,-,2,17,-,,-,-,11,13.0,5.5,,85.7%,18.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Titans,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
16,,"Ben
                
                  Ridge",18.0,Interchange,,06:00,,-,-,-,-,-,-,-,,-,,5.0,46.0,-,,16.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,-,5.0,-,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:00,-,Titans,14,2013-06-16T04:00:00Z,Rabbitohs vs Titans,2013
