,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Beau
                
                  Scott",11.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,35.0,,9.0,94.0,-,,29.0,1,-,1,-,2,8,-,-,1,10,-,,-,-,3,11.0,0.33,,85%,17.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:00,-,Knights,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,36.0,,10.0,101.0,10,,42.0,-,1,-,-,1,9,-,-,-,-,-,,1,-,3,14.0,0.3,,85.7%,30.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:00,-,Knights,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
12,,"Jeremy
                
                  Smith",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,32.0,,9.0,71.0,-,,24.0,-,-,-,-,1,9,-,-,-,-,1,,-,1,5,14.0,0.56,,93.9%,31.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Knights,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
13,,"Tyrone
                
                  Roberts",7.0,Interchange,,37:00,,4,1,-,-,-,-,-,,27.0,,4.0,54.0,-,,8.0,-,-,-,-,-,-,-,-,2,20,-,,-,1,40,44.0,10,,82.6%,19.0,3,1,-,-,,1,42,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Knights,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
14,,"Chris
                
                  Houston",17.0,Interchange,,59:00,,-,-,-,-,-,-,-,,37.0,,12.0,128.0,22,,55.0,-,-,-,-,1,10,-,-,-,-,-,,-,-,2,14.0,0.17,,94.4%,34.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Knights,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
15,,"Joseph
                
                  Tapine",18.0,Interchange,,43:00,,-,-,-,-,-,-,-,,40.0,,10.0,86.0,9,,41.0,-,-,-,-,1,9,-,-,-,-,-,,1,-,-,10.0,-,,91.7%,33.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Knights,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
16,,"Clint
                
                  Newton",19.0,Interchange,,27:00,,-,-,-,-,-,-,-,,14.0,,7.0,49.0,-,,19.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,1,9.0,0.14,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Knights,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
0,,"Michael
                
                  Morgan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,28.0,,11.0,94.0,21,,31.0,-,1,2,-,4,-,-,-,-,-,-,,-,2,19,32.0,1.73,,80%,4.0,1,-,-,6,,2,25,-,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
1,,"Curtis
                
                  Rona",20.0,Winger,,75:00,,4,1,-,-,-,-,-,,20.0,,9.0,94.0,41,,27.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,2,14.0,0.22,,90%,9.0,1,-,-,1,,1,32,-,-,-,-,-,-,,-,1,-,-,-,-,-,,75:00,-,Cowboys,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
2,,"Matthew
                
                  Wright",2.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,9.0,96.0,26,,30.0,-,-,-,-,2,-,-,-,-,-,-,,2,-,8,19.0,0.89,,93.8%,15.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,14.0,108.0,-,,28.0,-,-,-,-,-,2,-,-,-,-,-,,4,-,-,14.0,-,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,23.0,,10.0,95.0,-,,30.0,-,-,-,-,3,-,-,-,-,-,-,,1,-,2,13.0,0.2,,75%,6.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
5,,"Johnathan
                
                  Thurston",6.0,Five-Eighth,,80:00,,8,-,4,5,-,80%,-,,39.0,,5.0,34.0,-,,2.0,-,-,-,-,2,-,-,-,-,-,-,,-,2,49,63.0,9.8,,71.4%,15.0,6,-,-,1,,10,325,1,1,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Cowboys,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
6,,"Ray
                
                  Thompson",7.0,Halfback,,23:00,,-,-,-,-,-,-,-,,12.0,,2.0,12.0,-,,2.0,-,-,-,-,-,-,-,-,-,-,-,,1,1,3,5.0,1.5,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Cowboys,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
7,,"Glenn
                
                  Hall",15.0,Prop,,36:00,,-,-,-,-,-,-,-,,16.0,,6.0,65.0,-,,25.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,7.0,0.17,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Cowboys,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
8,,"Rory
                
                  Kostjasyn",9.0,Hooker,,55:00,,-,-,-,-,-,-,-,,33.0,,3.0,18.0,-,,3.0,-,-,-,-,1,-,-,-,3,18,-,,-,2,68,65.0,22.67,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,1,1,-,-,-,,55:00,-,Cowboys,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
9,,"James
                
                  Tamou",10.0,Prop,,53:00,,-,-,-,-,-,-,-,,35.0,,16.0,165.0,67,,51.0,-,-,-,-,1,11,-,-,-,-,-,,2,-,2,19.0,0.12,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,53:00,-,Cowboys,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
10,,"Ethan
                
                  Lowe",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,10.0,82.0,-,,32.0,-,-,-,-,1,10,-,-,-,-,-,,1,-,-,11.0,-,,87.5%,35.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
11,,"Tariq
                
                  Sims",12.0,2nd Row,,73:00,,4,1,-,-,-,-,-,,58.0,,15.0,143.0,-,,57.0,1,-,-,-,3,15,-,-,-,-,-,,-,1,-,17.0,-,,97.3%,36.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,73:00,-,Cowboys,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
12,,"Scott
                
                  Bolton",13.0,Lock,,33:00,,-,-,-,-,-,-,-,,22.0,,6.0,66.0,15,,20.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,2,8.0,0.33,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Cowboys,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
13,,"Robert
                
                  Lui",14.0,Interchange,,57:00,,8,2,-,-,-,-,-,,59.0,,8.0,42.0,-,,7.0,2,-,-,-,4,1,-,-,4,22,-,,2,4,56,64.0,7,,93.8%,15.0,-,1,-,-,,2,69,-,-,1,-,-,-,,-,-,-,1,-,-,-,,57:00,-,Cowboys,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
14,,"Ashton
                
                  Sims",16.0,Interchange,,58:00,,-,-,-,-,-,-,-,,28.0,,16.0,133.0,-,,51.0,-,-,-,-,-,16,-,-,-,-,-,,-,-,2,19.0,0.12,,87.5%,28.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,1,-,-,-,-,,58:00,-,Cowboys,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
15,,"Jason
                
                  Taumalolo",17.0,Interchange,,55:00,,-,-,-,-,-,-,-,,23.0,,9.0,84.0,-,,44.0,-,-,-,-,3,9,-,-,-,-,-,,-,-,-,10.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Cowboys,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
16,,"John
                
                  Asiata",24.0,Interchange,,39:00,,-,-,-,-,-,-,-,,21.0,,12.0,92.0,-,,34.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,5,17.0,0.42,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Cowboys,15,2014-06-23T09:00:00Z,Knights vs Cowboys,2014
