,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
2,,"Dane
                
                  Gagai",3.0,Centre,,78:00,,4,1,-,-,-,-,-,,50.0,,11.0,127.0,-,,24.0,1,-,-,-,5,-,-,-,-,-,-,,-,-,9,18.0,0.82,,82.4%,14.0,2,1,1,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Knights,3,2015-03-22T07:30:00Z,Titans vs Knights,2015
3,,"Joseph
                
                  Leilua",4.0,Centre,,78:00,,-,-,-,-,-,-,-,,24.0,,14.0,148.0,-,,38.0,1,-,-,-,2,1,-,-,2,11,-,,1,2,5,18.0,0.36,,57.1%,4.0,3,-,-,-,,1,9,1,-,1,-,-,-,,-,1,-,-,-,-,-,,78:00,-,Knights,3,2015-03-22T07:30:00Z,Titans vs Knights,2015
4,,"Akuila
                
                  Uate",5.0,Winger,,78:00,,-,-,-,-,-,-,-,,29.0,,13.0,131.0,46,,38.0,-,-,-,-,4,1,-,-,2,5,-,,-,-,-,14.0,-,,75%,3.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Knights,3,2015-03-22T07:30:00Z,Titans vs Knights,2015
5,,"Jarrod
                
                  Mullen",6.0,Five-Eighth,,70:00,,-,-,-,-,-,-,-,,39.0,,6.0,45.0,-,,5.0,-,1,-,-,2,-,-,-,-,-,-,,1,7,22,33.0,3.67,,89.5%,17.0,2,-,-,-,,8,249,-,1,1,-,1,1,,-,-,-,-,-,-,-,,70:00,-,Knights,3,2015-03-22T07:30:00Z,Titans vs Knights,2015
6,,"Tyrone
                
                  Roberts",7.0,Halfback,,78:00,,8,-,3,3,1,100%,-,,43.0,,3.0,13.0,-,,2.0,-,1,-,-,3,-,-,-,-,-,-,,-,5,48,56.0,16,,88.2%,15.0,-,2,-,-,,7,166,-,2,-,-,2,-,,-,-,-,-,-,-,-,,78:00,-,Knights,3,2015-03-22T07:30:00Z,Titans vs Knights,2015
7,,"Kade
                
                  Snowden",8.0,Prop,,66:00,,-,-,-,-,-,-,-,,59.0,,20.0,182.0,52,,65.0,-,-,-,-,4,16,-,-,-,-,-,,1,-,3,23.0,0.15,,91.7%,33.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,66:00,-,Knights,3,2015-03-22T07:30:00Z,Titans vs Knights,2015
8,,"Adam
                
                  Clydsdale",9.0,Hooker,,55:00,,-,-,-,-,-,-,-,,34.0,,2.0,19.0,-,,5.0,-,1,1,-,-,-,-,-,2,19,-,,-,2,65,67.0,32.5,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,55:00,-,Knights,3,2015-03-22T07:30:00Z,Titans vs Knights,2015
9,,"Korbin
                
                  Sims",10.0,Prop,,54:00,,-,-,-,-,-,-,-,,30.0,,14.0,123.0,-,,53.0,-,-,-,-,2,14,-,-,-,-,-,,1,-,-,14.0,-,,84.6%,22.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,54:00,-,Knights,3,2015-03-22T07:30:00Z,Titans vs Knights,2015
10,,"Beau
                
                  Scott",11.0,2nd Row,,54:00,,4,1,-,-,-,-,-,,33.0,,3.0,26.0,-,,4.0,1,-,-,-,-,2,-,-,-,-,-,,1,-,-,4.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,54:00,-,Knights,3,2015-03-22T07:30:00Z,Titans vs Knights,2015
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,28.0,,13.0,97.0,-,,35.0,-,-,-,-,-,13,-,-,-,-,-,,-,1,2,15.0,0.15,,89.3%,25.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Knights,3,2015-03-22T07:30:00Z,Titans vs Knights,2015
12,,"Jeremy
                
                  Smith",13.0,Lock,,49:00,,4,1,-,-,-,-,-,,53.0,,9.0,82.0,-,,29.0,1,-,-,-,3,9,-,-,-,-,-,,-,1,3,12.0,0.33,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Knights,3,2015-03-22T07:30:00Z,Titans vs Knights,2015
13,,"Chris
                
                  Houston",15.0,Interchange,,53:00,,-,-,-,-,-,-,-,,40.0,,8.0,64.0,-,,27.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,-,8.0,-,,88.6%,39.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Knights,3,2015-03-22T07:30:00Z,Titans vs Knights,2015
14,,"David
                
                  Fa'alogo",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,31.0,,6.0,62.0,15,,21.0,-,-,-,-,2,5,-,-,-,-,-,,-,-,1,7.0,0.17,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:00,-,Knights,3,2015-03-22T07:30:00Z,Titans vs Knights,2015
15,,"Jack
                
                  Stockwell",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,40.0,,7.0,73.0,-,,30.0,-,-,-,-,2,7,-,-,-,-,-,,-,-,-,7.0,-,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Knights,3,2015-03-22T07:30:00Z,Titans vs Knights,2015
16,,"Sione
                
                  Mata'utia",18.0,Interchange,,46:00,,-,-,-,-,-,-,-,,34.0,,14.0,150.0,49,,57.0,-,-,-,-,4,-,-,-,1,18,-,,1,-,12,26.0,0.86,,100%,6.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Knights,3,2015-03-22T07:30:00Z,Titans vs Knights,2015
