,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
28,Error,Jack Bird,,,,Sharks,53:29,Dragons vs Sharks,2017
29,Kick Bomb,Chad Townsend,,,,Sharks,53:25,Dragons vs Sharks,2017
30,Linebreak,Andrew Fifita,,,,Sharks,52:27,Dragons vs Sharks,2017
31,Conversion-Made,James Maloney,,,8-12,Sharks,51:42,Dragons vs Sharks,2017
32,Interchange,,                   Tyson Frizell,                   Paul Vaughan,,Dragons,50:32,Dragons vs Sharks,2017
33,Try,Sosaia Feki,,,8-10,Sharks,50:05,Dragons vs Sharks,2017
34,Linebreak,Sosaia Feki,,,,Sharks,50:04,Dragons vs Sharks,2017
35,Penalty - Crowding,Tyson Frizell,,,,Dragons,48:46,Dragons vs Sharks,2017
36,Interchange,,                   Paul Gallen,                   Joseph Paulo,,Sharks,48:41,Dragons vs Sharks,2017
37,Error,Taane Milne,,,,Dragons,48:26,Dragons vs Sharks,2017
38,Error,Gerard Beale,,,,Sharks,47:52,Dragons vs Sharks,2017
39,Interchange,,                   Jack de Belin,                   Hame Sele,,Dragons,47:27,Dragons vs Sharks,2017
40,Interchange,,                   Sam Tagataese,                   Matt Prior,,Sharks,46:13,Dragons vs Sharks,2017
41,Interchange,,                   Jeremy Latimore,                   Matt Prior,,Sharks,46:12,Dragons vs Sharks,2017
42,Interchange,,                   Jeremy Latimore,                   Andrew Fifita,,Sharks,46:12,Dragons vs Sharks,2017
43,Penalty - Slow Peel,James Maloney,,,,Sharks,44:57,Dragons vs Sharks,2017
44,Error,Jack Bird,,,,Sharks,43:45,Dragons vs Sharks,2017
45,Error,Gerard Beale,,,,Sharks,42:08,Dragons vs Sharks,2017
46,Interchange - Sin Bin Return,Gerard Beale,,,,Sharks,42:07,Dragons vs Sharks,2017
47,Kick Bomb,Chad Townsend,,,,Sharks,41:59,Dragons vs Sharks,2017
48,Kick Bomb,Josh McCrone,,,,Dragons,40:50,Dragons vs Sharks,2017
49,Line Dropout,James Maloney,,,,Sharks,38:24,Dragons vs Sharks,2017
50,Penalty - Slow Peel,Chad Townsend,,,,Sharks,36:16,Dragons vs Sharks,2017
51,Interchange - Sin Bin Return,Chad Townsend,,,,Sharks,35:28,Dragons vs Sharks,2017
52,Error,Chad Townsend,,,,Sharks,35:28,Dragons vs Sharks,2017
53,Interchange - Sin Bin Return,Taane Milne,,,,Dragons,34:37,Dragons vs Sharks,2017
54,Error,Taane Milne,,,,Dragons,34:37,Dragons vs Sharks,2017
55,Kick Bomb,Josh McCrone,,,,Dragons,32:51,Dragons vs Sharks,2017
56,Interchange,,                   Paul Vaughan,                   Tariq Sims,,Dragons,30:30,Dragons vs Sharks,2017
57,Interchange,,                   Andrew Fifita,                   Sam Tagataese,,Sharks,29:28,Dragons vs Sharks,2017
58,Error,Wade Graham,,,,Sharks,29:27,Dragons vs Sharks,2017
59,Conversion-Made,Timoteo Lafai,,,8-6,Dragons,27:37,Dragons vs Sharks,2017
60,Interchange,,                   Matt Prior,                   Jeremy Latimore,,Sharks,26:37,Dragons vs Sharks,2017
61,Try,Paul Vaughan,,,6-6,Dragons,26:34,Dragons vs Sharks,2017
62,Linebreak,Paul Vaughan,,,,Dragons,26:33,Dragons vs Sharks,2017
63,Error,Wade Graham,,,,Sharks,25:07,Dragons vs Sharks,2017
64,Interchange,,                   Russell Packer,                   Leeson Ah Mau,,Dragons,24:34,Dragons vs Sharks,2017
65,Conversion-Made,James Maloney,,,2-6,Sharks,24:31,Dragons vs Sharks,2017
66,Try,Ricky Leutele,,,2-4,Sharks,22:57,Dragons vs Sharks,2017
67,Linebreak,Ricky Leutele,,,,Sharks,22:56,Dragons vs Sharks,2017
68,Linebreak,Valentine Holmes,,,,Sharks,22:37,Dragons vs Sharks,2017
69,Penalty Shot-Made,Timoteo Lafai,,,2-0,Dragons,20:32,Dragons vs Sharks,2017
70,Interchange,,                   Euan Aitken,                   Jai Field,,Dragons,19:50,Dragons vs Sharks,2017
71,Penalty - Shoulder Charge,Matt Prior,,,,Sharks,19:32,Dragons vs Sharks,2017
72,Penalty - Obstruction,Wade Graham,,,,Sharks,18:03,Dragons vs Sharks,2017
73,Error,Jayden Brailey,,,,Sharks,15:59,Dragons vs Sharks,2017
74,Interchange - Sin Bin Return,Luke Lewis,,,,Sharks,13:41,Dragons vs Sharks,2017
75,Error,Luke Lewis,,,,Sharks,13:41,Dragons vs Sharks,2017
76,Penalty - Slow Peel,Taane Milne,,,,Dragons,12:35,Dragons vs Sharks,2017
77,Line Dropout,Josh McCrone,,,,Dragons,12:01,Dragons vs Sharks,2017
78,Kick Bomb,Josh McCrone,,,,Dragons,10:14,Dragons vs Sharks,2017
79,Penalty - Lying in the Ruck,Luke Lewis,,,,Sharks,08:54,Dragons vs Sharks,2017
80,Penalty - 2nd Effort,Jack Bird,,,,Sharks,08:01,Dragons vs Sharks,2017
81,Interchange - Sin Bin Return,Jack Bird,,,,Sharks,06:36,Dragons vs Sharks,2017
82,Error,Jack Bird,,,,Sharks,06:36,Dragons vs Sharks,2017
83,Penalty - Dangerous Tackle,Paul Vaughan,,,,Dragons,05:41,Dragons vs Sharks,2017
84,Error,Jack Bird,,,,Sharks,02:36,Dragons vs Sharks,2017
85,Interchange - Sin Bin Return,Jack Bird,,,,Sharks,02:32,Dragons vs Sharks,2017
86,Kick Bomb,Chad Townsend,,,,Sharks,02:32,Dragons vs Sharks,2017
87,KICK OFF,,,,,,00:00,Dragons vs Sharks,2017
