,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tony
                
                  Williams",11.0,2nd Row,,74:00,,4,1,-,-,-,-,-,,-,,11.0,88.0,-,,23.0,1,-,-,-,2,9,-,-,-,-,-,,-,1,6,16.0,0.55,,84.2%,16.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,74:00,-,Bulldogs,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
11,,"Frank
                
                  Pritchard",12.0,2nd Row,,49:00,,-,-,-,-,-,-,-,,-,,11.0,117.0,-,,56.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,3,14.0,0.27,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Bulldogs,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
12,,"Greg
                
                  Eastwood",13.0,Lock,,26:00,,-,-,-,-,-,-,-,,1,,9.0,93.0,23,,40.0,-,-,-,-,2,7,-,-,-,-,-,,-,-,3,12.0,0.33,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Bulldogs,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
13,,"Dene
                
                  Halatau",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,-,,3.0,26.0,-,,11.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,1,3.0,0.33,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Bulldogs,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
14,,"Josh
                
                  Jackson",15.0,Interchange,,16:00,,-,-,-,-,-,-,-,,1,,11.0,81.0,-,,26.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,3,14.0,0.27,,97.1%,34.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Bulldogs,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
15,,"James
                
                  Graham",16.0,Interchange,,57:00,,-,-,-,-,-,-,-,,-,,18.0,131.0,-,,50.0,-,-,-,-,1,18,-,-,-,-,-,,2,-,4,23.0,0.22,,88.2%,30.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Bulldogs,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
16,,"Dale
                
                  Finucane",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,-,,7.0,86.0,60,,20.0,-,-,-,-,1,3,-,-,-,-,-,,-,-,4,12.0,0.57,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Bulldogs,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,2,,16.0,172.0,87,,34.0,-,-,-,-,4,-,-,-,1,8,-,,1,1,4,22.0,0.25,,66.7%,2.0,1,-,-,7,,1,43,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
1,,"Marika
                
                  Koroibete",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,11.0,109.0,-,,34.0,-,-,-,-,-,-,-,-,2,19,-,,-,-,2,13.0,0.18,,75%,3.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
2,,"Joel
                
                  Reddy",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,7.0,39.0,-,,17.0,-,-,-,-,2,-,-,-,4,29,-,,2,-,4,13.0,0.57,,100%,17.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
3,,"Bodene
                
                  Thompson",4.0,Centre,,69:00,,-,-,-,-,-,-,-,,1,,6.0,42.0,-,,17.0,-,-,-,-,2,-,-,-,2,7,-,,-,-,1,7.0,0.17,,72.2%,13.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,69:00,-,Wests,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
4,,"Matt
                
                  Utai",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,10.0,108.0,39,,43.0,-,-,-,-,2,-,-,-,2,23,-,,-,-,-,14.0,-,,80%,4.0,1,-,-,2,,1,16,1,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
5,,"Curtis
                
                  Sironen",6.0,Five-Eighth,,80:00,,-,-,-,1,-,-,-,,-,,5.0,48.0,-,,24.0,-,-,-,-,1,-,-,-,-,-,-,,-,1,14,20.0,2.8,,95.8%,23.0,1,-,-,-,,1,38,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
6,,"Benji
                
                  Marshall",21.0,Halfback,,80:00,,-,-,-,-,-,-,-,,1,,7.0,24.0,-,,5.0,-,-,-,-,-,-,-,-,1,7,-,,1,2,27,37.0,3.86,,45.5%,5.0,5,1,-,-,,4,99,-,-,2,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Wests,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
7,,"Aaron
                
                  Woods",8.0,Prop,,59:00,,-,-,-,-,-,-,-,,-,,20.0,176.0,-,,83.0,-,-,-,-,-,20,-,-,-,-,-,,2,-,4,24.0,0.2,,86.8%,33.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,59:00,-,Wests,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
8,,"Robbie
                
                  Farah",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,1,,10.0,83.0,-,,13.0,1,-,1,-,1,1,-,-,6,65,-,,1,4,91,96.0,9.1,,93%,40.0,1,2,-,-,,7,130,-,-,4,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Wests,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
9,,"Jack
                
                  Buchanan",10.0,Prop,,41:00,,-,-,-,-,-,-,-,,-,,6.0,45.0,-,,12.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,8.0,0.17,,91.7%,22.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:00,-,Wests,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
10,,"Liam
                
                  Fulton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,9.0,55.0,-,,12.0,-,-,-,-,-,8,-,-,-,-,-,,1,-,6,16.0,0.67,,91.7%,44.0,2,2,-,-,,2,16,-,1,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Wests,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
11,,"Adam
                
                  Blair",12.0,2nd Row,,58:00,,-,-,-,-,-,-,-,,1,,6.0,42.0,-,,18.0,-,-,-,-,1,5,-,-,-,-,-,,1,-,3,12.0,0.5,,80.8%,21.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Wests,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
12,,"Shaun
                
                  Spence",13.0,Lock,,24:00,,-,-,-,-,-,-,-,,-,,2.0,19.0,-,,11.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Wests,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
13,,"Ben
                
                  Murdoch-Masila",14.0,Interchange,,59:00,,-,-,-,-,-,-,-,,-,,6.0,48.0,-,,23.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,6.0,-,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Wests,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
14,,"Eddy
                
                  Pettybourne",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,-,,8.0,69.0,16,,24.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,10.0,-,,86.7%,13.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,34:00,-,Wests,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
15,,"Sauaso
                
                  Sue",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,-,,5.0,52.0,-,,24.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,2,7.0,0.4,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Wests,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
16,,"Tim
                
                  Simona",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,-,,1.0,22.0,-,,11.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,2.0,-,,80%,4.0,-,1,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Wests,8,2013-05-03T09:35:00Z,Bulldogs vs Wests Tigers,2013
