,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Reni
                
                  Maitua",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,10.0,122.0,-,,40.0,1,-,-,-,5,9,-,-,-,-,-,,1,2,3,12.0,0.3,,85.2%,23.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,4,1,-,-,,80:00,-,Eels,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
11,,"Kelepi
                
                  Tanginoa",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,8.0,44.0,-,,22.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,2,10.0,0.25,,94.3%,33.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
12,,"Peni
                
                  Terepo",16.0,Lock,,26:00,,-,-,-,-,-,-,-,,-,,6.0,51.0,-,,23.0,-,-,-,-,5,6,-,-,-,-,-,,1,-,-,6.0,-,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,26:00,-,Eels,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
13,,"Mitchell
                
                  Allgood",8.0,Interchange,,30:00,,-,-,-,-,-,-,-,,1,,6.0,63.0,16,,25.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,6.0,-,,96.9%,31.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Eels,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
14,,"Joseph
                
                  Paulo",13.0,Interchange,,66:00,,-,-,-,-,-,-,-,,-,,6.0,51.0,-,,26.0,-,-,-,-,2,6,-,-,-,-,-,,-,-,10,17.0,1.67,,90.5%,38.0,2,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Eels,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
15,,"Kaysa
                
                  Pritchard",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,-,,1.0,9.0,-,,3.0,-,-,-,-,-,-,-,-,1,9,-,,-,-,16,17.0,16,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Eels,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
16,,"Darcy
                
                  Lussick",15.0,Interchange,,14:00,,-,-,-,-,-,-,-,,-,,4.0,30.0,-,,14.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Eels,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
0,,"Matthew
                
                  Bowen",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,6.0,54.0,21,,10.0,-,1,1,-,-,-,-,-,2,17,-,,1,2,20,28.0,3.33,,75%,3.0,1,-,-,1,,2,52,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
1,,"Ashley
                
                  Graham",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,15.0,135.0,27,,37.0,1,-,-,-,1,-,-,-,3,31,-,,3,-,1,17.0,0.07,,44.4%,4.0,5,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Cowboys,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
2,,"Brent
                
                  Tate",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,-,,9.0,68.0,-,,15.0,1,-,-,-,1,-,-,-,4,30,-,,-,-,8,17.0,0.89,,81%,17.0,4,-,-,-,,1,8,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,10.0,107.0,11,,52.0,-,-,-,-,2,2,-,-,-,-,-,,-,1,3,13.0,0.3,,88.9%,8.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
4,,"Antonio
                
                  Winterstein",20.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,11.0,125.0,-,,48.0,1,-,-,-,1,-,-,-,5,66,-,,-,-,4,14.0,0.36,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
5,,"Johnathan
                
                  Thurston",6.0,Five-Eighth,,80:00,,2,-,1,3,-,33.33%,-,,-,,9.0,64.0,-,,14.0,-,1,1,-,-,-,-,-,1,10,-,,1,6,37,60.0,4.11,,81.8%,9.0,2,-,-,-,,17,394,3,6,6,-,-,4,,-,-,-,2,-,-,-,,80:00,-,Cowboys,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
6,,"Michael
                
                  Morgan",7.0,Halfback,,32:00,,-,-,-,-,-,-,-,,-,,8.0,56.0,-,,19.0,-,-,-,-,1,-,-,-,-,-,-,,1,5,18,30.0,2.25,,82.6%,19.0,4,-,-,-,,5,53,1,-,5,-,-,1,,-,-,-,-,-,-,-,,32:00,-,Cowboys,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
7,,"Matthew
                
                  Scott",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,1,,21.0,210.0,58,,91.0,-,-,-,-,1,17,-,-,-,-,-,,-,1,1,22.0,0.05,,73.3%,22.0,7,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Cowboys,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
8,,"Rory
                
                  Kostjasyn",9.0,Hooker,,57:00,,-,-,-,-,-,-,-,,1,,8.0,82.0,-,,31.0,-,-,-,-,1,2,-,-,6,58,-,,-,7,80,85.0,10,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Cowboys,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
9,,"James
                
                  Tamou",10.0,Prop,,56:00,,-,-,-,-,-,-,-,,1,,17.0,174.0,27,,82.0,-,-,-,-,-,15,-,-,-,-,-,,2,-,2,19.0,0.12,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,56:00,-,Cowboys,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
10,,"Tariq
                
                  Sims",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,12.0,85.0,-,,39.0,-,-,-,-,3,12,-,-,-,-,-,,1,-,1,13.0,0.08,,79.1%,34.0,6,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Cowboys,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
11,,"Gavin
                
                  Cooper",15.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,9.0,77.0,10,,42.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,3,13.0,0.33,,90.6%,29.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
12,,"Dallas
                
                  Johnson",13.0,Lock,,43:00,,-,-,-,-,-,-,-,,-,,9.0,67.0,-,,26.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,3,12.0,0.33,,89.3%,25.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Cowboys,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
13,,"Glenn
                
                  Hall",12.0,Interchange,,32:00,,-,-,-,-,-,-,-,,1,,8.0,84.0,15,,42.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,2,10.0,0.25,,86.4%,19.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:00,-,Cowboys,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
14,,"Ray
                
                  Thompson",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,-,,1.0,5.0,-,,1.0,-,-,-,-,-,1,-,-,-,-,-,,-,2,33,35.0,33,,94.1%,16.0,1,-,-,-,,1,17,1,-,1,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Cowboys,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
15,,"Joel
                
                  Riethmuller",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,-,,7.0,55.0,-,,28.0,-,-,-,-,-,7,-,-,-,-,-,,-,1,-,7.0,-,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Cowboys,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
16,,"Ashton
                
                  Sims",18.0,Interchange,,30:00,,-,-,-,-,-,-,-,,-,,8.0,72.0,-,,35.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,8.0,-,,80%,8.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Cowboys,8,2013-05-04T09:30:00Z,Eels vs Cowboys,2013
