,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"George
                
                  Burgess",8.0,Prop,,58:00,,-,-,-,-,-,-,-,,59.0,,18.0,154.0,26,,60.0,-,-,-,-,1,15,-,-,1,-,-,,1,-,-,18.0,-,,93.2%,41.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,58:00,-,Rabbitohs,17,2015-07-03T09:45:00Z,Panthers vs Rabbitohs,2015
8,,"Issac
                
                  Luke",9.0,Hooker,,71:00,,-,-,-,-,-,-,-,,63.0,,13.0,143.0,8,,46.0,-,1,-,-,2,2,-,-,8,72,-,,3,6,77,86.0,5.92,,88.1%,37.0,2,3,-,-,,1,50,-,-,-,-,-,-,,-,-,-,-,-,-,-,,71:00,-,Rabbitohs,17,2015-07-03T09:45:00Z,Panthers vs Rabbitohs,2015
9,,"David
                
                  Tyrrell",16.0,Prop,,31:00,,-,-,-,-,-,-,-,,25.0,,6.0,50.0,-,,18.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,31:00,-,Rabbitohs,17,2015-07-03T09:45:00Z,Panthers vs Rabbitohs,2015
10,,"Glenn
                
                  Stewart",11.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,45.0,,11.0,84.0,7,,28.0,-,-,-,-,2,10,-,-,-,-,-,,1,-,5,16.0,0.45,,92.1%,35.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,65:00,-,Rabbitohs,17,2015-07-03T09:45:00Z,Panthers vs Rabbitohs,2015
11,,"John
                
                  Sutton",12.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,49.0,,10.0,80.0,-,,24.0,-,-,-,-,3,7,-,-,-,-,-,,1,2,11,18.0,1.1,,91.4%,32.0,1,2,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,68:00,-,Rabbitohs,17,2015-07-03T09:45:00Z,Panthers vs Rabbitohs,2015
12,,"Chris
                
                  McQueen",13.0,Lock,,38:00,,-,-,-,-,-,-,-,,34.0,,8.0,64.0,-,,25.0,-,-,-,-,1,8,-,-,-,-,-,,-,1,-,8.0,-,,91.7%,33.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:00,-,Rabbitohs,17,2015-07-03T09:45:00Z,Panthers vs Rabbitohs,2015
13,,"Ben
                
                  Lowe",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,33.0,,4.0,34.0,-,,17.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,4.0,-,,96.4%,27.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Rabbitohs,17,2015-07-03T09:45:00Z,Panthers vs Rabbitohs,2015
14,,"Chris
                
                  Grevsmuhl",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,38.0,,8.0,91.0,-,,41.0,1,-,-,-,2,8,-,-,-,-,-,,-,-,1,10.0,0.12,,91.7%,22.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Rabbitohs,17,2015-07-03T09:45:00Z,Panthers vs Rabbitohs,2015
15,,"Thomas
                
                  Burgess",17.0,Interchange,,49:00,,-,-,-,-,-,-,-,,60.0,,14.0,158.0,-,,68.0,1,-,-,-,5,14,-,-,-,-,-,,-,-,-,14.0,-,,90.9%,30.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Rabbitohs,17,2015-07-03T09:45:00Z,Panthers vs Rabbitohs,2015
16,,"Jason
                
                  Clark",18.0,Interchange,,22:00,,-,-,-,-,-,-,-,,29.0,,5.0,39.0,-,,7.0,-,-,-,-,2,5,-,-,-,-,-,,-,-,1,6.0,0.2,,87%,20.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Rabbitohs,17,2015-07-03T09:45:00Z,Panthers vs Rabbitohs,2015
